district_id,school_id,can_submit_covid_data,student_cases,staff_cases,student_cases_prev_week,staff_cases_prev_week,student_cases_inferred,staff_cases_inferred,student_cases_prev_week_inferred,staff_cases_prev_week_inferred,date_stamp,date_cases_updated,op_has_restrictions,op_restrictions,op_restrictions_reason,op_restrictions_active,op_restrictions_end_date,op_last_update,op_model_id,op_model_name,op_model_active
420,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
420,12,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
420,13,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
420,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
430,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
430,9,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
430,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
430,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
430,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
430,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
440,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
440,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
440,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
440,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
450,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
450,13,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
450,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
450,17,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
450,19,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
450,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
450,22,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
450,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
450,35,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
450,40,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
450,55,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
450,60,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
450,70,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
460,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
460,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
460,16,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
460,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
460,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
460,33,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
460,42,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
460,43,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
470,2,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,3,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,8,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,9,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,12,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,14,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,17,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,22,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,24,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,35,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,37,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,40,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,45,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,47,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,51,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,53,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,55,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,59,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,61,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,65,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,66,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,67,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,68,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,72,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,75,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,77,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,80,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,83,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,85,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,87,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,90,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,95,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,100,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,110,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,112,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,115,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,117,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,120,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,122,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,124,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,126,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,138,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,145,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,146,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
470,147,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,148,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
470,149,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
470,150,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,158,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,159,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,165,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,168,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,170,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,172,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,175,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,177,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,180,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,182,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,185,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,187,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,195,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,202,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,207,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,210,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,212,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,225,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,235,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,245,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,250,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,255,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,260,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,265,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,280,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,285,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,295,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,300,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,305,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,310,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,313,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,315,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,320,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,332,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,334,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,336,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,345,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,350,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,355,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
470,8001,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
480,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
480,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
480,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
490,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
490,23,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
490,24,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
490,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
490,40,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
490,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
490,55,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
500,13,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
500,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-10-19T20:11:33.000Z,1,In Person,True
500,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
500,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
500,36,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
500,40,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
500,45,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
500,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
500,60,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
500,65,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
500,70,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
500,77,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
500,90,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
500,95,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
510,3,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
510,7,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
510,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
510,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
520,12,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-01-31T14:55:35.000Z,1,In Person,True
520,45,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-01-31T14:55:49.000Z,1,In Person,True
520,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-01-31T14:55:59.000Z,1,In Person,True
520,56,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-01-31T14:56:41.000Z,1,In Person,True
520,82,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-01-31T14:56:52.000Z,1,In Person,True
520,90,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-01-31T14:57:02.000Z,1,In Person,True
520,95,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-01-31T14:56:12.000Z,1,In Person,True
520,97,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
521,7,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
521,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
521,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
530,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-23T13:56:19.000Z,1,In Person,True
530,18,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-23T13:56:38.000Z,1,In Person,True
530,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-23T13:56:57.000Z,1,In Person,True
530,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-23T13:57:16.000Z,1,In Person,True
530,35,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-23T13:57:33.000Z,1,In Person,True
530,40,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-23T13:57:53.000Z,1,In Person,True
530,48,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-23T13:58:12.000Z,1,In Person,True
530,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-23T13:58:31.000Z,1,In Person,True
530,55,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-23T13:58:48.000Z,1,In Person,True
531,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-02T16:22:24.000Z,1,In Person,True
531,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-02T16:22:04.000Z,1,In Person,True
531,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-02T16:21:44.000Z,1,In Person,True
531,35,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-02T16:22:13.000Z,2,Virtual,False
540,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
540,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
540,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
540,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
540,45,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
540,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
540,55,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
540,60,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
540,65,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
541,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-11-16T18:45:41.000Z,1,In Person,True
541,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
541,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
541,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
541,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
542,7,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
550,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
550,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
550,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
550,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
550,23,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
550,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
550,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
550,40,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
550,45,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
550,7001,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
560,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
560,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
560,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
560,21,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
560,22,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
560,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
560,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
560,35,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
570,6,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:11:16.000Z,1,In Person,True
570,14,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:14:46.000Z,1,In Person,True
570,21,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:19:21.000Z,1,In Person,True
570,22,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:38:10.000Z,1,In Person,True
570,24,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T16:36:29.000Z,1,In Person,True
570,26,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:33:14.000Z,1,In Person,True
570,28,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:34:46.000Z,1,In Person,True
570,38,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:28:00.000Z,1,In Person,True
570,53,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:40:42.000Z,1,In Person,True
570,56,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:47:52.000Z,1,In Person,True
570,63,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:49:31.000Z,1,In Person,True
570,71,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:55:00.000Z,1,In Person,True
570,76,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-18T19:52:27.000Z,1,In Person,True
570,86,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:16:51.000Z,1,In Person,True
570,100,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T16:38:22.000Z,1,In Person,True
570,102,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T16:34:46.000Z,1,In Person,True
570,105,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T16:23:33.000Z,1,In Person,True
570,111,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T16:26:11.000Z,1,In Person,True
570,125,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T16:29:39.000Z,1,In Person,True
570,130,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T16:27:52.000Z,1,In Person,True
570,135,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T16:06:27.000Z,1,In Person,True
570,140,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:26:18.000Z,1,In Person,True
570,142,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:51:51.000Z,1,In Person,True
570,144,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:31:38.000Z,1,In Person,True
570,146,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:12:51.000Z,1,In Person,True
570,150,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-04-25T15:30:03.000Z,2,Virtual,False
580,21,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,23,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
