district_id,school_id,can_submit_covid_data,student_cases,staff_cases,student_cases_prev_week,staff_cases_prev_week,student_cases_inferred,staff_cases_inferred,student_cases_prev_week_inferred,staff_cases_prev_week_inferred,date_stamp,date_cases_updated,op_has_restrictions,op_restrictions,op_restrictions_reason,op_restrictions_active,op_restrictions_end_date,op_last_update,op_model_id,op_model_name,op_model_active
560,30,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
560,35,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
570,6,True,7,<5,,,7,5,0,0,2022-01-26,2022-01-24T18:43:44.000Z,False,,,,,2022-01-24T18:43:24.000Z,1,In Person,True
570,14,True,10,0,,,10,0,0,0,2022-01-26,2022-01-24T18:45:52.000Z,False,,,,,2022-01-24T18:45:33.000Z,1,In Person,True
570,21,True,9,9,,,9,9,0,0,2022-01-26,2022-01-24T18:47:48.000Z,False,,,,,2022-01-24T18:47:26.000Z,1,In Person,True
570,22,True,14,0,,,14,0,0,0,2022-01-26,2022-01-24T18:57:07.000Z,False,,,,,2022-01-24T18:56:47.000Z,1,In Person,True
570,24,True,11,0,,,11,0,0,0,2022-01-26,2022-01-24T19:09:08.000Z,False,,,,,2022-01-24T19:08:43.000Z,1,In Person,True
570,26,True,28,<5,,,28,5,0,0,2022-01-26,2022-01-24T18:53:48.000Z,False,,,,,2022-01-24T18:55:42.000Z,1,In Person,True
570,28,True,6,<5,,,6,5,0,0,2022-01-26,2022-01-24T18:54:58.000Z,False,,,,,2022-01-24T18:54:36.000Z,1,In Person,True
570,38,True,12,9,,,12,9,0,0,2022-01-26,2022-01-24T18:49:47.000Z,False,,,,,2022-01-24T18:49:25.000Z,1,In Person,True
570,53,True,11,0,,,11,0,0,0,2022-01-26,2022-01-24T18:58:07.000Z,False,,,,,2022-01-24T18:57:46.000Z,1,In Person,True
570,56,True,6,<5,,,6,5,0,0,2022-01-26,2022-01-24T18:59:31.000Z,False,,,,,2022-01-24T18:59:11.000Z,1,In Person,True
570,63,True,17,<5,,,17,5,0,0,2022-01-26,2022-01-24T19:00:32.000Z,False,,,,,2022-01-24T19:00:11.000Z,1,In Person,True
570,71,True,21,<5,,,21,5,0,0,2022-01-26,2022-01-24T19:02:28.000Z,False,,,,,2022-01-24T19:02:06.000Z,1,In Person,True
570,76,True,25,<5,,,25,5,0,0,2022-01-26,2022-01-24T19:04:25.000Z,False,,,,,2022-01-24T19:04:04.000Z,1,In Person,True
570,86,True,30,<5,,,30,5,0,0,2022-01-26,2022-01-24T18:46:53.000Z,False,,,,,2022-01-24T18:46:30.000Z,1,In Person,True
570,100,True,41,<5,,,41,5,0,0,2022-01-26,2022-01-24T19:07:56.000Z,False,,,,,2022-01-24T19:07:34.000Z,1,In Person,True
570,102,True,12,<5,,,12,5,0,0,2022-01-26,2022-01-24T19:10:12.000Z,False,,,,,2022-01-24T19:09:49.000Z,1,In Person,True
570,105,True,15,<5,,,15,5,0,0,2022-01-26,2022-01-24T19:11:26.000Z,False,,,,,2022-01-24T19:11:04.000Z,1,In Person,True
570,111,True,7,7,,,7,7,0,0,2022-01-26,2022-01-24T19:12:23.000Z,False,,,,,2022-01-24T19:12:01.000Z,1,In Person,True
570,125,True,<5,<5,,,5,5,0,0,2022-01-26,2022-01-24T19:06:29.000Z,False,,,,,2022-01-24T19:06:08.000Z,1,In Person,True
570,130,True,14,<5,,,14,5,0,0,2022-01-26,2022-01-24T19:13:22.000Z,False,,,,,2022-01-24T19:12:59.000Z,1,In Person,True
570,135,True,7,<5,,,7,5,0,0,2022-01-26,2022-01-24T19:05:25.000Z,False,,,,,2022-01-24T19:05:03.000Z,1,In Person,True
570,140,True,24,<5,,,24,5,0,0,2022-01-26,2022-01-24T18:48:46.000Z,False,,,,,2022-01-24T18:48:25.000Z,1,In Person,True
570,142,True,<5,<5,,,5,5,0,0,2022-01-26,2022-01-24T19:01:30.000Z,False,,,,,2022-01-24T19:01:09.000Z,1,In Person,True
570,144,True,<5,0,,,5,0,0,0,2022-01-26,2022-01-24T18:52:23.000Z,False,,,,,2022-01-24T18:52:03.000Z,1,In Person,True
570,146,True,10,<5,,,10,5,0,0,2022-01-26,2022-01-24T18:44:52.000Z,False,,,,,2022-01-24T18:44:33.000Z,1,In Person,True
570,150,True,<5,<5,,,5,5,0,0,2022-01-26,2022-01-24T18:51:30.000Z,False,,,,,2022-01-24T18:51:10.000Z,2,Virtual,False
580,21,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,23,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,25,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,30,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,50,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,55,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,63,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,65,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,70,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,75,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,77,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
581,5,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
590,7,True,<5,0,0,0,5,0,0,0,2022-01-26,2022-01-24T20:18:49.000Z,False,,,,,2022-01-24T20:18:46.000Z,1,In Person,True
590,18,True,6,<5,9,<5,6,5,9,5,2022-01-26,2022-01-24T20:19:13.000Z,False,,,,,2022-01-24T20:19:10.000Z,1,In Person,True
590,20,True,8,0,<5,<5,8,0,5,5,2022-01-26,2022-01-24T20:19:41.000Z,False,,,,,2022-01-24T20:19:38.000Z,1,In Person,True
590,30,True,8,0,15,0,8,0,15,0,2022-01-26,2022-01-24T20:20:27.000Z,False,,,,,2022-01-24T20:20:24.000Z,1,In Person,True
590,41,True,8,0,7,0,8,0,7,0,2022-01-26,2022-01-24T20:20:49.000Z,False,,,,,2022-01-24T20:20:46.000Z,1,In Person,True
590,43,True,9,<5,7,<5,9,5,7,5,2022-01-26,2022-01-24T20:21:38.000Z,False,,,,,2022-01-24T20:21:35.000Z,1,In Person,True
590,47,True,16,<5,8,0,16,5,8,0,2022-01-26,2022-01-24T20:21:16.000Z,False,,,,,2022-01-24T20:21:13.000Z,1,In Person,True
590,51,True,16,<5,<5,<5,16,5,5,5,2022-01-26,2022-01-24T20:22:08.000Z,False,,,,,2022-01-24T20:22:04.000Z,1,In Person,True
590,60,True,10,<5,<5,0,10,5,5,0,2022-01-26,2022-01-24T20:22:29.000Z,False,,,,,2022-01-24T20:22:26.000Z,1,In Person,True
590,65,True,16,6,<5,<5,16,6,5,5,2022-01-26,2022-01-24T20:20:07.000Z,False,,,,,2022-01-24T20:20:04.000Z,1,In Person,True
600,5,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,10,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,15,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,30,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,33,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,40,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,45,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,50,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,53,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,59,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,61,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,65,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,68,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,70,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,85,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,90,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,95,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,100,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,102,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
600,105,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,110,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,115,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,120,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
610,5,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
610,8,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
610,15,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
610,25,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,10,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,18,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,20,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,25,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,35,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,37,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,40,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,45,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,50,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,53,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,55,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,58,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
621,5,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
621,10,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
621,15,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
621,30,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,3,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,5,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,10,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,15,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,17,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,18,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,19,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,20,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,25,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,27,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,30,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,32,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,33,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
630,35,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,40,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,45,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,49,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,51,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,52,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,55,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,60,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,65,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,66,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,67,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,68,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,70,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,73,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,75,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,77,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,78,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,80,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,82,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,83,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,84,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,85,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,88,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,90,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,95,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,100,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,105,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,110,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,115,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
640,10,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
640,15,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,10,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,13,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,15,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,30,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,46,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,55,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,60,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,70,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
660,7,True,<5,<5,,,5,5,0,0,2022-01-26,2022-01-24T14:47:43.000Z,False,,,,,2022-01-24T14:47:41.000Z,1,In Person,True
660,12,True,8,<5,,,8,5,0,0,2022-01-26,2022-01-24T14:48:46.000Z,False,,,,,2022-01-24T14:48:42.000Z,1,In Person,True
660,26,True,22,<5,,,22,5,0,0,2022-01-26,2022-01-24T14:48:23.000Z,False,,,,,2022-01-24T14:48:21.000Z,1,In Person,True
660,35,True,15,<5,,,15,5,0,0,2022-01-26,2022-01-24T14:49:40.000Z,False,,,,,2022-01-24T14:49:33.000Z,1,In Person,True
660,38,True,<5,<5,,,5,5,0,0,2022-01-26,2022-01-24T14:49:54.000Z,False,,,,,2022-01-24T14:49:52.000Z,1,In Person,True
660,45,True,0,0,,,0,0,0,0,2022-01-26,2022-01-24T14:52:02.000Z,False,,,,,2022-01-24T14:51:59.000Z,1,In Person,True
660,50,True,7,0,,,7,0,0,0,2022-01-26,2022-01-24T14:50:37.000Z,False,,,,,2022-01-24T14:50:35.000Z,1,In Person,True
661,10,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
661,12,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
661,15,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,5,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,20,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,30,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,35,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,43,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,50,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,60,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,65,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
680,15,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
680,20,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
680,25,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
680,27,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
680,40,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
690,5,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
690,10,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
700,5,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-17T18:18:30.000Z,1,In Person,True
700,10,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-17T18:18:04.000Z,1,In Person,True
700,15,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-17T18:19:17.000Z,1,In Person,True
700,50,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-17T18:18:18.000Z,1,In Person,True
700,53,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-17T18:19:05.000Z,1,In Person,True
700,57,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-17T18:18:41.000Z,1,In Person,True
700,70,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-17T18:18:53.000Z,2,Virtual,False
710,5,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,6,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
710,8,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,15,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,17,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,25,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,30,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,35,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,37,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,50,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,55,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,57,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,60,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,63,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,65,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,70,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,90,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,95,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,100,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,105,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,110,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
720,10,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
720,20,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
720,32,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
720,40,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
720,50,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
720,65,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
720,70,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
721,5,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,5,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,14,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,15,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,28,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,35,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,45,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,47,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,48,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,50,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,60,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,65,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,77,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,80,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,84,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
730,85,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,90,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,95,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,10,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,15,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,20,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,25,True,,,,,0,0,0,0,2022-01-26,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
