DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
03-31-21,Morgan,2392,5,1766,3,626,2,1920,3,14990,49,16910,52,0,39,4,45,1,2308,1,41,39
03-31-21,Obion,4436,4,3297,3,1139,1,3734,5,22089,58,25823,63,0,96,-2,28,6,4312,0,99,96
03-31-21,Out of State,17022,32,13582,20,3440,12,15367,24,612296,1533,627663,1557,0,106,3,203,29,16713,0,203,96
03-31-21,Overton,2930,6,2203,1,727,5,2595,3,14738,31,17333,34,0,60,6,29,0,2841,0,63,60
03-31-21,Pending,15950,53,10275,19,5675,34,11421,21,396749,1319,408170,1340,1,130,30,67,22,15753,1,138,131
03-31-21,Perry,1051,0,904,0,147,0,1017,0,6018,6,7035,6,0,28,0,1,0,1022,0,28,28
03-31-21,Pickett,749,0,494,0,255,0,596,0,3847,14,4443,14,0,24,0,2,0,723,0,28,24
03-31-21,Polk,1927,10,1738,8,189,2,1919,9,9174,28,11093,37,0,24,-3,57,13,1846,0,77,24
03-31-21,Putnam,10970,23,8965,13,2005,10,10746,19,70129,261,80875,280,0,173,10,131,13,10666,0,207,173
03-31-21,Rhea,4248,6,3684,6,564,0,4125,9,26168,75,30293,84,0,75,5,31,1,4142,0,82,75
03-31-21,Roane,6073,11,4720,6,1353,5,5263,7,42251,125,47514,132,0,100,9,18,2,5955,0,144,101
03-31-21,Robertson,9377,35,7390,12,1987,23,8318,12,42448,125,50766,137,0,127,24,142,11,9108,1,416,127
03-31-21,Rutherford,40838,88,35038,64,5800,24,40706,76,229741,727,270447,803,0,409,7,608,81,39821,0,587,411
03-31-21,Scott,2991,12,1667,4,1324,8,1782,4,11273,28,13055,32,0,45,6,50,6,2896,0,62,45
03-31-21,Sequatchie,1625,2,1284,1,341,1,1402,1,11645,22,13047,23,0,29,-1,16,3,1580,0,37,29
03-31-21,Sevier,12831,37,11068,24,1763,13,12173,30,65216,242,77389,272,-1,172,9,231,29,12428,0,273,173
03-31-21,Shelby,90414,176,83958,142,6456,34,103471,169,944495,3740,1047966,3909,-1,1560,86,1061,91,87793,9,3489,1577
03-31-21,Smith,2690,7,2026,2,664,5,2538,2,13356,26,15894,28,0,37,4,52,3,2601,0,57,37
03-31-21,Stewart,1279,2,968,1,311,1,1095,0,6765,9,7860,9,0,27,2,7,0,1245,0,26,27
03-31-21,Sullivan,15419,53,13386,40,2033,13,14437,37,86133,232,100570,269,0,281,14,419,39,14719,1,730,282
03-31-21,Sumner,22538,40,19994,27,2544,13,22619,37,117827,472,140446,509,0,337,-5,240,45,21961,0,698,336
03-31-21,Tipton,7111,14,4955,6,2156,8,5991,8,46549,131,52540,139,0,104,12,60,2,6947,0,150,100
03-31-21,Trousdale,2464,7,2317,4,147,3,2481,4,9040,11,11521,15,0,22,2,30,5,2412,0,41,22
03-31-21,Unicoi,1871,4,1447,3,424,1,1595,3,13008,40,14603,43,0,49,-2,23,6,1799,0,67,49
03-31-21,Union,1825,2,1542,1,283,1,1662,1,10285,25,11947,26,0,34,-1,12,3,1779,0,56,34
03-31-21,Van Buren,817,2,679,1,138,1,751,3,5251,5,6002,8,0,21,0,7,2,789,0,21,21
03-31-21,Warren,5424,15,4632,13,792,2,5263,14,32396,80,37659,94,0,80,8,49,7,5295,0,82,81
03-31-21,Washington,13481,57,11578,36,1903,21,12752,37,81272,284,94024,321,0,239,33,356,24,12886,1,349,238
03-31-21,Wayne,2931,2,2359,0,572,2,2594,0,11170,12,13764,12,0,33,1,12,1,2886,0,61,33
03-31-21,Weakley,3928,16,2918,3,1010,13,3344,2,21365,31,24709,33,0,60,5,66,11,3802,0,67,61
03-31-21,White,3481,9,2862,9,619,0,3496,10,22467,49,25963,59,0,68,6,42,3,3371,0,107,68
03-31-21,Williamson,26617,61,22477,46,4140,15,24932,52,179042,539,203974,591,0,213,9,316,52,26088,0,291,213
03-31-21,Wilson,17525,42,15761,32,1764,10,17933,35,101240,503,119173,538,0,219,-4,1,46,17305,0,330,219
03-30-21,Anderson,8416,5,6312,3,2104,2,7074,4,60999,58,68073,62,1,165,-10,98,14,8153,0,208,170
03-30-21,Bedford,6207,10,4925,3,1282,7,5664,3,30908,37,36572,40,0,125,-6,195,16,5887,1,132,124
03-30-21,Benton,1564,1,1246,0,318,1,1378,0,8835,4,10213,4,0,40,-4,24,5,1500,0,35,40
03-30-21,Bledsoe,2066,0,1878,0,188,0,1993,0,15226,20,17219,20,0,11,-6,17,6,2038,0,32,11
03-30-21,Blount,14654,18,12533,13,2121,5,13807,15,71795,155,85602,170,1,194,-8,33,25,14427,2,335,192
03-30-21,Bradley,14002,19,11508,9,2494,10,13052,11,64172,105,77224,116,0,145,-33,318,52,13539,3,592,145
03-30-21,Campbell,3995,7,2221,1,1774,6,2498,2,24577,24,27075,26,0,61,-2,46,9,3888,0,121,62
03-30-21,Cannon,1847,0,1490,0,357,0,1660,0,9077,13,10737,13,0,31,-3,21,3,1795,0,37,31
03-30-21,Carroll,3525,1,2315,0,1210,1,2749,0,19275,24,22024,24,0,82,-1,14,2,3429,0,78,82
03-30-21,Carter,6195,10,5413,6,782,4,5937,6,36608,47,42545,53,0,156,-8,107,18,5932,0,225,155
03-30-21,Cheatham,4261,10,3282,7,979,3,3715,8,26517,29,30232,37,0,50,-3,111,13,4100,0,87,50
03-30-21,Chester,2065,4,1491,0,574,4,1778,0,11619,7,13397,7,0,48,2,13,2,2004,0,40,48
03-30-21,Claiborne,2970,8,1919,5,1051,3,2057,5,23525,17,25582,22,0,74,3,40,5,2856,0,91,73
03-30-21,Clay,1075,0,742,0,333,0,855,0,5536,7,6391,7,0,31,0,1,0,1043,0,24,30
03-30-21,Cocke,4340,8,2886,4,1454,4,3184,5,21368,40,24552,45,0,98,-14,101,22,4141,0,114,98
03-30-21,Coffee,6684,3,4650,3,2034,0,5686,3,44780,74,50466,77,0,120,-7,100,10,6464,0,122,120
03-30-21,Crockett,1977,0,1186,0,791,0,1385,0,7212,10,8597,10,0,48,0,-10,0,1939,0,30,48
03-30-21,Cumberland,6328,4,5271,4,1057,0,6042,4,47535,30,53577,34,0,125,-10,81,14,6122,0,153,126
03-30-21,Davidson,85153,164,79922,155,5231,9,97090,189,940271,3217,1037361,3406,0,896,23,1071,141,83186,2,1921,903
03-30-21,Decatur,1560,0,1161,0,399,0,1379,0,10856,6,12235,6,0,38,-1,5,1,1517,0,39,38
03-30-21,Dekalb,2724,0,2021,0,703,0,2336,0,16706,15,19042,15,0,53,-4,19,4,2652,0,55,53
03-30-21,Dickson,6490,8,4679,6,1811,2,5544,8,34282,39,39826,47,0,107,-8,60,16,6323,0,117,108
03-30-21,Dyer,5305,3,3507,3,1798,0,3959,3,21395,12,25354,15,0,103,1,22,2,5180,0,106,103
03-30-21,Fayette,4777,5,4117,5,660,0,5066,5,36662,73,41728,78,0,78,2,29,3,4670,1,128,76
03-30-21,Fentress,2344,0,2032,0,312,0,2322,0,12902,30,15224,30,0,45,-3,12,3,2287,0,62,45
03-30-21,Franklin,4974,5,4154,3,820,2,4867,2,36617,18,41484,20,0,87,-14,80,19,4807,1,108,87
03-30-21,Gibson,6263,1,3783,1,2480,0,4588,0,28864,21,33452,21,0,143,1,31,0,6089,0,108,143
03-30-21,Giles,3845,4,3191,2,654,2,3666,2,22426,25,26092,27,0,98,3,34,1,3713,0,110,98
03-30-21,Grainger,2512,1,1871,0,641,1,2099,0,13725,7,15824,7,0,49,-4,20,5,2443,0,68,50
03-30-21,Greene,7480,8,5940,6,1540,2,6628,5,47549,64,54177,69,0,151,0,80,8,7249,1,183,151
03-30-21,Grundy,1741,0,1457,0,284,0,1670,0,8730,37,10400,37,0,30,-2,5,2,1706,0,56,31
03-30-21,Hamblen,8321,5,5846,2,2475,3,6575,6,45256,46,51831,52,0,170,-7,87,12,8064,0,253,170
03-30-21,Hamilton,42288,56,36496,41,5792,15,40824,56,310548,425,351372,481,1,477,-7,504,62,41307,3,1122,478
03-30-21,Hancock,523,0,370,0,153,0,397,1,3784,1,4181,2,0,12,-1,6,1,505,0,20,12
03-30-21,Hardeman,3418,0,2768,0,650,0,3235,0,24448,11,27683,11,0,63,-2,12,2,3343,0,101,63
03-30-21,Hardin,3411,6,2322,6,1089,0,2763,6,22822,21,25585,27,1,66,-1,53,6,3292,0,64,66
03-30-21,Hawkins,5547,9,4534,7,1013,2,4874,7,33529,58,38403,65,0,104,-5,118,14,5325,1,147,104
03-30-21,Haywood,2662,2,2233,0,429,2,2550,1,13398,8,15948,9,0,60,2,5,0,2597,0,81,60
03-30-21,Henderson,3658,1,2552,1,1106,0,3196,1,15824,7,19020,8,0,74,1,10,0,3574,1,77,74
03-30-21,Henry,3066,1,2382,0,684,1,2756,1,17541,12,20297,13,0,75,1,16,0,2975,0,74,75
03-30-21,Hickman,2743,1,2216,1,527,0,2559,1,16128,18,18687,19,0,43,0,21,1,2679,0,55,44
03-30-21,Houston,1059,0,799,0,260,0,913,1,9538,18,10451,19,0,33,-2,5,2,1021,0,39,33
03-30-21,Humphreys,1622,4,1055,3,567,1,1233,3,11303,10,12536,13,0,21,2,29,2,1572,0,31,21
03-30-21,Jackson,1280,1,1003,1,277,0,1171,1,5364,6,6535,7,0,35,-5,11,6,1234,0,39,35
03-30-21,Jefferson,5926,4,4106,3,1820,1,4639,3,38030,50,42669,53,0,121,-6,76,10,5729,0,182,120
03-30-21,Johnson,2220,0,1973,0,247,0,2098,0,14852,22,16950,22,0,38,-2,22,2,2160,0,58,38
03-30-21,Knox,48628,57,40897,33,7731,24,44737,36,315065,463,359802,499,1,614,-21,550,77,47464,2,1337,613
03-30-21,Lake,1685,1,1499,1,186,0,1766,1,9844,10,11610,11,0,26,0,0,1,1659,0,25,26
03-30-21,Lauderdale,3107,0,2424,0,683,0,2784,0,20549,22,23333,22,0,44,-1,8,1,3055,0,82,43
03-30-21,Lawrence,5682,6,4444,4,1238,2,4891,4,28605,54,33496,58,0,86,1,48,5,5548,0,143,86
03-30-21,Lewis,1519,1,1159,0,360,1,1254,0,9805,11,11059,11,0,25,1,27,0,1467,0,42,25
03-30-21,Lincoln,4224,6,3279,3,945,3,3726,3,17258,33,20984,36,0,63,2,38,4,4123,1,82,61
03-30-21,Loudon,5910,2,4568,1,1342,1,4997,1,30510,30,35507,31,0,68,-7,48,9,5794,0,134,69
03-30-21,Macon,3478,13,2716,2,762,11,3194,3,15919,14,19113,17,0,74,7,60,6,3344,2,121,74
03-30-21,Madison,10460,39,5848,8,4612,31,7110,9,53622,52,60732,61,0,238,34,-460,5,10682,0,336,238
03-30-21,Marion,3046,2,2601,1,445,1,2897,1,18623,59,21520,60,0,46,-1,12,3,2988,0,110,46
03-30-21,Marshall,4021,6,3199,3,822,3,3614,3,22580,27,26194,30,0,57,-6,44,12,3920,1,87,57
03-30-21,Maury,12684,20,11203,16,1481,4,12368,17,71525,87,83893,104,0,162,3,96,17,12426,1,286,162
03-30-21,McMinn,6167,4,5493,3,674,1,6065,1,41677,29,47742,30,0,95,-4,71,8,6001,0,153,96
03-30-21,McNairy,2734,3,1943,3,791,0,2363,3,17831,20,20194,23,0,54,2,2,1,2678,0,63,54
03-30-21,Meigs,1309,0,1185,0,124,0,1315,0,7847,12,9162,12,0,23,-2,15,2,1271,0,41,23
03-30-21,Monroe,5558,6,4404,5,1154,1,4948,7,26542,25,31490,32,0,95,-2,55,8,5408,0,150,95
03-30-21,Montgomery,18357,41,13433,23,4924,18,14776,26,110321,242,125097,268,0,221,2,-12,39,18148,1,300,221
03-30-21,Moore,983,0,757,0,226,0,856,0,4762,5,5618,5,0,17,-3,25,3,941,0,16,17
03-30-21,Morgan,2387,4,1763,1,624,3,1917,1,14941,15,16858,16,0,39,3,41,1,2307,0,40,39
03-30-21,Obion,4432,1,3294,1,1138,0,3729,0,22031,30,25760,30,0,96,0,30,1,4306,0,99,96
03-30-21,Out of State,16990,28,13562,21,3428,7,15343,24,610763,1309,626106,1333,1,106,-2,200,29,16684,0,203,96
03-30-21,Overton,2924,1,2202,1,722,0,2592,1,14707,14,17299,15,0,60,-4,23,5,2841,0,63,60
03-30-21,Pending,15897,12,10256,12,5641,0,11400,12,395430,766,406830,778,0,129,-13,37,25,15731,0,137,131
03-30-21,Perry,1051,0,904,0,147,0,1017,0,6012,4,7029,4,0,28,-1,1,1,1022,0,28,28
03-30-21,Pickett,749,0,494,0,255,0,596,0,3833,2,4429,2,0,24,0,2,0,723,0,28,24
03-30-21,Polk,1917,6,1730,6,187,0,1910,6,9146,8,11056,14,0,24,5,60,1,1833,0,77,24
03-30-21,Putnam,10947,12,8952,12,1995,0,10727,13,69868,53,80595,66,0,173,-2,121,14,10653,2,207,173
03-30-21,Rhea,4242,2,3678,2,564,0,4116,4,26093,54,30209,58,0,75,1,26,1,4141,0,82,75
03-30-21,Roane,6062,3,4714,1,1348,2,5256,2,42126,36,47382,38,0,100,0,9,3,5953,0,144,101
03-30-21,Robertson,9342,14,7378,12,1964,2,8306,12,42323,64,50629,76,0,127,1,118,13,9097,1,415,127
03-30-21,Rutherford,40750,107,34974,76,5776,31,40630,79,229014,485,269644,564,1,409,17,601,89,39740,2,587,409
03-30-21,Scott,2979,6,1663,0,1316,6,1778,0,11245,20,13023,20,1,45,5,44,0,2890,0,62,45
03-30-21,Sequatchie,1623,0,1283,0,340,0,1401,0,11623,13,13024,13,0,29,-1,17,1,1577,0,37,29
03-30-21,Sevier,12794,26,11044,11,1750,15,12143,11,64974,102,77117,113,0,173,-8,222,34,12399,0,273,173
03-30-21,Shelby,90238,111,83816,89,6422,22,103302,101,940755,2607,1044057,2708,2,1561,19,975,90,87702,2,3480,1575
03-30-21,Smith,2683,2,2024,2,659,0,2536,3,13330,14,15866,17,0,37,-3,48,5,2598,0,57,37
03-30-21,Stewart,1277,2,967,2,310,0,1095,2,6756,16,7851,18,0,27,1,5,1,1245,0,26,27
03-30-21,Sullivan,15366,43,13346,41,2020,2,14400,71,85901,299,100301,370,0,281,11,405,32,14680,1,729,282
03-30-21,Sumner,22498,47,19967,39,2531,8,22582,43,117355,208,139937,251,0,337,4,245,43,21916,0,698,336
03-30-21,Tipton,7097,1,4949,1,2148,0,5983,1,46418,88,52401,89,0,104,-8,48,9,6945,0,150,100
03-30-21,Trousdale,2457,3,2313,2,144,1,2477,3,9029,13,11506,16,0,22,2,28,1,2407,1,41,22
03-30-21,Unicoi,1867,0,1444,0,423,0,1592,0,12968,12,14560,12,0,49,-5,25,5,1793,0,67,49
03-30-21,Union,1823,2,1541,2,282,0,1661,2,10260,9,11921,11,0,34,-7,13,9,1776,0,56,34
03-30-21,Van Buren,815,1,678,1,137,0,748,1,5246,2,5994,3,0,21,1,7,0,787,1,21,21
03-30-21,Warren,5409,5,4619,5,790,0,5249,7,32316,51,37565,58,0,80,-1,41,6,5288,0,82,81
03-30-21,Washington,13424,50,11542,47,1882,3,12715,50,80988,125,93703,175,0,239,28,323,22,12862,0,348,238
03-30-21,Wayne,2929,3,2359,1,570,2,2594,1,11158,6,13752,7,0,33,0,11,3,2885,0,61,33
03-30-21,Weakley,3912,4,2915,2,997,2,3342,2,21334,11,24676,13,0,60,3,61,1,3791,0,67,60
03-30-21,White,3472,4,2853,3,619,1,3486,3,22418,10,25904,13,0,68,2,36,2,3368,0,107,68
03-30-21,Williamson,26556,48,22431,37,4125,11,24880,40,178503,333,203383,373,0,213,-5,307,53,26036,0,291,213
03-30-21,Wilson,17483,41,15729,39,1754,2,17898,42,100737,267,118635,309,0,219,0,5,41,17259,0,330,219
03-29-21,Anderson,8411,16,6309,4,2102,12,7070,4,60941,86,68011,90,1,164,-13,108,28,8139,0,208,170
03-29-21,Bedford,6197,19,4922,5,1275,14,5661,8,30871,31,36532,39,1,125,-4,201,22,5871,0,131,124
03-29-21,Benton,1563,6,1246,2,317,4,1378,2,8831,4,10209,6,0,40,1,28,5,1495,0,35,40
03-29-21,Bledsoe,2066,0,1878,0,188,0,1993,0,15206,7,17199,7,0,11,-4,23,4,2032,0,32,11
03-29-21,Blount,14636,11,12520,5,2116,6,13792,6,71640,87,85432,93,0,193,-9,41,20,14402,0,333,192
03-29-21,Bradley,13983,47,11499,25,2484,22,13041,30,64067,84,77108,114,2,145,6,351,39,13487,3,589,145
03-29-21,Campbell,3988,4,2220,0,1768,4,2496,0,24553,20,27049,20,1,61,-4,48,7,3879,0,121,62
03-29-21,Cannon,1847,0,1490,0,357,0,1660,0,9064,11,10724,11,0,31,-4,24,4,1792,0,37,31
03-29-21,Carroll,3524,6,2315,2,1209,4,2749,3,19251,11,22000,14,0,82,5,15,1,3427,0,78,82
03-29-21,Carter,6185,17,5407,15,778,2,5931,15,36561,41,42492,56,1,156,9,115,7,5914,1,225,155
03-29-21,Cheatham,4251,29,3275,9,976,20,3707,12,26488,77,30195,89,1,50,8,114,20,4087,0,87,50
03-29-21,Chester,2061,2,1491,0,570,2,1778,0,11612,3,13390,3,0,48,2,11,0,2002,0,40,48
03-29-21,Claiborne,2962,6,1914,2,1048,4,2052,1,23508,12,25560,13,0,74,5,37,1,2851,0,91,73
03-29-21,Clay,1075,0,742,0,333,0,855,0,5529,3,6384,3,0,31,0,1,0,1043,0,24,30
03-29-21,Cocke,4332,8,2882,2,1450,6,3179,5,21328,76,24507,81,1,98,-8,115,15,4119,1,114,98
03-29-21,Coffee,6681,15,4647,1,2034,14,5683,4,44706,21,50389,25,0,120,0,107,15,6454,0,122,120
03-29-21,Crockett,1977,2,1186,0,791,2,1385,0,7202,5,8587,5,0,48,2,-10,0,1939,0,30,48
03-29-21,Cumberland,6324,12,5267,2,1057,10,6038,4,47505,16,53543,20,0,125,-2,91,14,6108,0,153,126
03-29-21,Davidson,84989,76,79767,51,5222,25,96901,75,937054,1217,1033955,1292,2,896,-125,1048,199,83045,0,1919,901
03-29-21,Decatur,1560,2,1161,0,399,2,1379,0,10850,6,12229,6,0,38,0,6,2,1516,0,39,38
03-29-21,Dekalb,2724,2,2021,0,703,2,2336,0,16691,6,19027,6,1,53,1,23,0,2648,0,55,53
03-29-21,Dickson,6482,12,4673,7,1809,5,5536,9,34243,82,39779,91,0,107,7,68,5,6307,0,117,107
03-29-21,Dyer,5302,1,3504,0,1798,1,3956,0,21383,6,25339,6,0,103,-1,21,2,5178,0,106,103
03-29-21,Fayette,4772,1,4112,1,660,0,5061,2,36589,40,41650,42,0,78,-5,27,6,4667,0,127,76
03-29-21,Fentress,2344,3,2032,3,312,0,2322,3,12872,9,15194,12,0,45,0,15,3,2284,0,62,45
03-29-21,Franklin,4969,12,4151,6,818,6,4865,9,36599,35,41464,44,0,87,-6,94,18,4788,0,107,87
03-29-21,Gibson,6262,10,3782,0,2480,10,4588,2,28843,13,33431,15,0,143,4,30,6,6089,0,108,143
03-29-21,Giles,3841,5,3189,0,652,5,3664,0,22401,11,26065,11,0,98,1,31,4,3712,0,110,98
03-29-21,Grainger,2511,3,1871,0,640,3,2099,0,13718,11,15817,11,1,49,-2,24,4,2438,0,68,50
03-29-21,Greene,7472,8,5934,4,1538,4,6623,4,47485,60,54108,64,2,151,1,80,5,7241,0,182,151
03-29-21,Grundy,1741,2,1457,1,284,1,1670,2,8693,11,10363,13,0,30,1,7,1,1704,0,56,31
03-29-21,Hamblen,8316,8,5844,3,2472,5,6569,2,45210,15,51779,17,0,170,-3,94,11,8052,0,253,170
03-29-21,Hamilton,42232,82,36455,53,5777,29,40768,63,310123,400,350891,463,1,476,1,511,80,41245,4,1119,477
03-29-21,Hancock,523,1,370,1,153,0,396,1,3783,2,4179,3,0,12,1,7,0,504,0,20,12
03-29-21,Hardeman,3418,0,2768,0,650,0,3235,0,24437,7,27672,7,0,63,-1,14,1,3341,0,101,63
03-29-21,Hardin,3405,8,2316,1,1089,7,2757,1,22801,6,25558,7,0,65,1,54,7,3286,0,64,66
03-29-21,Hawkins,5538,11,4527,7,1011,4,4867,7,33471,19,38338,26,1,104,2,123,8,5311,0,146,104
03-29-21,Haywood,2660,0,2233,0,427,0,2549,1,13390,6,15939,7,0,60,0,3,0,2597,0,81,60
03-29-21,Henderson,3657,0,2551,0,1106,0,3195,0,15817,7,19012,7,0,74,-2,9,2,3574,0,76,74
03-29-21,Henry,3065,2,2382,0,683,2,2755,0,17529,15,20284,15,0,75,2,15,0,2975,0,74,75
03-29-21,Hickman,2742,4,2215,3,527,1,2558,3,16110,24,18668,27,0,43,-5,21,9,2678,0,55,44
03-29-21,Houston,1059,3,799,3,260,0,912,4,9520,7,10432,11,0,33,3,7,0,1019,0,39,33
03-29-21,Humphreys,1618,11,1052,3,566,8,1230,4,11293,11,12523,15,0,21,10,27,1,1570,0,31,21
03-29-21,Jackson,1279,0,1002,0,277,0,1170,1,5358,3,6528,4,0,35,0,16,0,1228,0,39,35
03-29-21,Jefferson,5922,3,4103,0,1819,3,4636,2,37980,27,42616,29,0,121,-4,82,7,5719,0,182,120
03-29-21,Johnson,2220,3,1973,2,247,1,2098,1,14830,3,16928,4,0,38,0,24,3,2158,0,58,38
03-29-21,Knox,48571,42,40864,21,7707,21,44701,25,314602,407,359303,432,5,613,-59,571,96,47387,0,1335,612
03-29-21,Lake,1684,2,1498,2,186,0,1765,2,9834,1,11599,3,0,26,2,0,0,1658,0,25,26
03-29-21,Lauderdale,3107,3,2424,2,683,1,2784,2,20527,17,23311,19,0,44,3,9,0,3054,0,82,43
03-29-21,Lawrence,5676,9,4440,3,1236,6,4887,3,28551,38,33438,41,0,86,4,47,5,5543,0,143,86
03-29-21,Lewis,1518,3,1159,1,359,2,1254,1,9794,6,11048,7,0,25,1,26,2,1467,0,42,25
03-29-21,Lincoln,4218,9,3276,2,942,7,3723,2,17225,4,20948,6,0,63,7,36,2,4119,0,81,61
03-29-21,Loudon,5908,7,4567,3,1341,4,4996,4,30480,33,35476,37,0,68,1,55,6,5785,0,134,69
03-29-21,Macon,3465,4,2714,1,751,3,3191,1,15905,34,19096,35,0,74,-2,53,6,3338,0,119,74
03-29-21,Madison,10421,39,5840,20,4581,19,7101,22,53570,48,60671,70,0,238,17,-494,22,10677,0,336,238
03-29-21,Marion,3044,3,2600,3,444,0,2896,2,18564,15,21460,17,0,46,3,13,0,2985,0,110,46
03-29-21,Marshall,4015,4,3196,1,819,3,3611,3,22553,15,26164,18,0,57,-5,50,9,3908,0,86,57
03-29-21,Maury,12664,22,11187,11,1477,11,12351,10,71438,103,83789,113,0,162,-2,93,24,12409,0,285,162
03-29-21,McMinn,6163,7,5490,5,673,2,6064,6,41648,43,47712,49,0,95,-3,75,10,5993,1,153,96
03-29-21,McNairy,2731,1,1940,0,791,1,2360,0,17811,6,20171,6,0,54,0,0,1,2677,0,63,54
03-29-21,Meigs,1309,1,1185,1,124,0,1315,1,7835,3,9150,4,0,23,0,17,1,1269,0,41,23
03-29-21,Monroe,5552,5,4399,3,1153,2,4941,4,26517,63,31458,67,0,95,-2,57,7,5400,0,150,95
03-29-21,Montgomery,18316,46,13410,29,4906,17,14750,29,110079,184,124829,213,1,221,-4,-14,49,18109,0,299,221
03-29-21,Moore,983,4,757,1,226,3,856,1,4757,3,5613,4,0,17,4,28,0,938,0,16,17
03-29-21,Morgan,2383,6,1762,0,621,6,1916,1,14926,8,16842,9,0,39,3,38,3,2306,1,40,39
03-29-21,Obion,4431,8,3293,4,1138,4,3729,4,22001,16,25730,20,0,96,7,30,1,4305,1,99,96
03-29-21,Out of State,16962,21,13541,12,3421,9,15319,16,609454,1032,624773,1048,0,105,6,202,15,16655,0,203,96
03-29-21,Overton,2923,5,2201,3,722,2,2591,4,14693,6,17284,10,0,60,3,27,2,2836,0,63,60
03-29-21,Pending,15885,24,10244,9,5641,15,11388,10,394664,647,406052,657,0,129,-5,50,29,15706,0,137,131
03-29-21,Perry,1051,0,904,0,147,0,1017,0,6008,0,7025,0,0,28,0,2,0,1021,0,28,28
03-29-21,Pickett,749,0,494,0,255,0,596,0,3831,2,4427,2,0,24,-1,2,1,723,0,28,24
03-29-21,Polk,1911,7,1724,6,187,1,1904,7,9138,4,11042,11,0,24,1,55,6,1832,1,77,24
03-29-21,Putnam,10935,12,8940,8,1995,4,10714,9,69815,35,80529,44,0,173,-3,123,15,10639,0,205,173
03-29-21,Rhea,4240,4,3676,3,564,1,4112,3,26039,27,30151,30,0,75,1,25,3,4140,0,82,75
03-29-21,Roane,6059,5,4713,3,1346,2,5254,3,42090,32,47344,35,0,100,1,9,4,5950,0,144,101
03-29-21,Robertson,9328,12,7366,5,1962,7,8294,4,42259,40,50553,44,0,127,-2,117,14,9084,0,414,127
03-29-21,Rutherford,40643,52,34898,21,5745,31,40551,31,228529,253,269080,284,1,408,-67,584,118,39651,2,585,409
03-29-21,Scott,2973,3,1663,0,1310,3,1778,0,11225,4,13003,4,0,44,-1,39,4,2890,0,62,45
03-29-21,Sequatchie,1623,3,1283,0,340,3,1401,0,11610,13,13011,13,1,29,2,18,0,1576,0,37,29
03-29-21,Sevier,12768,19,11033,7,1735,12,12132,9,64872,65,77004,74,1,173,-21,230,39,12365,0,273,173
03-29-21,Shelby,90127,103,83727,81,6400,22,103201,101,938148,1397,1041349,1498,2,1559,-8,956,109,87612,5,3478,1573
03-29-21,Smith,2681,6,2022,1,659,5,2533,1,13316,9,15849,10,0,37,-1,51,7,2593,0,57,37
03-29-21,Stewart,1275,3,965,1,310,2,1093,1,6740,6,7833,7,1,27,1,4,1,1244,0,26,26
03-29-21,Sullivan,15323,49,13305,26,2018,23,14329,22,85602,84,99931,106,0,281,11,394,38,14648,0,728,282
03-29-21,Sumner,22451,45,19928,22,2523,23,22539,27,117147,139,139686,166,0,337,0,241,45,21873,0,698,336
03-29-21,Tipton,7096,7,4948,5,2148,2,5982,5,46330,52,52312,57,0,104,-1,56,8,6936,0,150,100
03-29-21,Trousdale,2454,3,2311,0,143,3,2474,0,9016,6,11490,6,0,22,-1,26,4,2406,0,40,22
03-29-21,Unicoi,1867,2,1444,1,423,1,1592,1,12956,11,14548,12,0,49,0,30,2,1788,0,67,49
03-29-21,Union,1821,2,1539,1,282,1,1659,1,10251,15,11910,16,0,34,-3,20,5,1767,0,56,34
03-29-21,Van Buren,814,1,677,0,137,1,747,0,5244,3,5991,3,0,21,1,6,0,787,0,20,21
03-29-21,Warren,5404,2,4614,1,790,1,5242,1,32265,26,37507,27,0,80,1,42,1,5282,0,82,81
03-29-21,Washington,13374,35,11495,24,1879,11,12665,27,80863,92,93528,119,1,239,3,295,31,12840,2,348,237
03-29-21,Wayne,2926,1,2358,0,568,1,2593,0,11152,5,13745,5,0,33,-8,11,9,2882,0,61,33
03-29-21,Weakley,3908,8,2913,2,995,6,3340,3,21323,16,24663,19,0,60,4,58,4,3790,1,67,60
03-29-21,White,3468,3,2850,2,618,1,3483,2,22408,8,25891,10,0,68,-2,34,5,3366,0,107,68
03-29-21,Williamson,26508,33,22394,17,4114,16,24840,20,178170,265,203010,285,0,213,-6,312,39,25983,2,291,213
03-29-21,Wilson,17442,24,15690,18,1752,6,17856,19,100470,119,118326,138,0,219,-38,5,62,17218,0,330,219
03-28-21,Anderson,8395,3,6305,0,2090,3,7066,2,60855,29,67921,31,1,163,-12,121,14,8111,0,208,169
03-28-21,Bedford,6178,11,4917,7,1261,4,5653,8,30840,30,36493,38,0,124,6,205,5,5849,0,131,124
