DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
06-26-20,Scott,14,0,13,0,1,0,13,0,1129,4,1142,4,0,0,0,0,0,14,0,0,0
06-26-20,Sequatchie,27,0,27,0,0,0,35,0,1239,5,1274,5,0,0,0,0,0,27,0,2,0
06-26-20,Sevier,538,22,503,20,35,2,537,23,7970,174,8507,197,0,3,-9,172,31,363,0,23,3
06-26-20,Shelby,9117,205,9099,205,18,0,10870,236,117205,2270,128075,2506,6,181,31,1538,168,7398,16,908,195
06-26-20,Smith,67,5,64,5,3,0,71,3,1457,35,1528,38,0,1,3,11,2,55,0,3,1
06-26-20,Stewart,19,0,19,0,0,0,19,0,727,12,746,12,0,0,0,2,0,17,0,2,0
06-26-20,Sullivan,82,4,79,4,3,0,81,2,6331,60,6412,62,0,2,3,11,1,69,1,9,2
06-26-20,Sumner,1333,27,1322,27,11,0,1688,32,11555,166,13243,198,0,51,18,152,9,1130,0,226,54
06-26-20,Tipton,596,8,591,7,5,1,649,7,7022,162,7671,169,0,4,3,38,5,554,0,31,4
06-26-20,Trousdale,1476,2,1473,2,3,0,1516,3,2253,8,3769,11,0,5,-2,10,4,1461,0,14,5
06-26-20,Unicoi,53,0,53,0,0,0,58,0,1219,4,1277,4,0,0,0,1,0,52,0,1,0
06-26-20,Union,11,0,11,0,0,0,12,1,943,4,955,5,0,0,0,3,0,8,0,0,0
06-26-20,Van Buren,6,0,6,0,0,0,6,0,466,18,472,18,0,0,0,0,0,6,0,1,0
06-26-20,Warren,55,1,55,1,0,0,55,1,2658,25,2713,26,0,0,1,17,0,38,0,1,0
06-26-20,Washington,118,4,114,2,4,2,129,2,5920,45,6049,47,0,0,3,26,1,92,0,7,0
06-26-20,Wayne,75,4,75,4,0,0,70,0,2486,3,2556,3,0,0,4,10,0,65,0,2,0
06-26-20,Weakley,54,3,54,3,0,0,55,3,2021,49,2076,52,0,1,1,10,2,43,0,3,1
06-26-20,White,63,0,61,0,2,0,73,0,2308,26,2381,26,0,3,-1,6,1,54,0,5,3
06-26-20,Williamson,909,35,905,35,4,0,1046,41,15669,454,16715,495,0,14,21,143,14,752,1,52,13
06-26-20,Wilson,735,18,732,18,3,0,873,31,9510,148,10383,179,0,15,4,151,14,569,1,54,16
06-25-20,Anderson,82,4,78,4,4,0,93,3,6938,129,7031,132,0,2,0,14,4,66,0,7,2
06-25-20,Bedford,466,12,466,12,0,0,526,10,3431,20,3957,30,0,4,4,63,8,399,2,22,5
06-25-20,Benton,11,0,10,0,1,0,11,1,1020,8,1031,9,0,1,0,2,0,8,0,2,1
06-25-20,Bledsoe,623,0,623,0,0,0,634,0,3598,5,4232,5,0,1,0,4,0,618,0,6,1
06-25-20,Blount,143,2,139,2,4,0,166,3,6098,197,6264,200,0,3,-2,24,4,116,0,9,3
06-25-20,Bradley,428,9,414,9,14,0,465,14,5663,78,6128,92,0,3,-6,107,15,318,0,31,3
06-25-20,Campbell,29,0,26,0,3,0,34,0,2473,32,2507,32,0,1,-2,3,2,25,0,3,1
06-25-20,Cannon,25,2,25,2,0,0,41,3,893,12,934,15,0,0,2,1,0,24,0,4,0
06-25-20,Carroll,33,0,28,0,5,0,31,0,1818,16,1849,16,0,1,0,-3,0,35,0,5,1
06-25-20,Carter,53,6,48,2,5,4,45,4,2538,14,2583,18,0,1,2,23,4,29,0,3,1
06-25-20,Cheatham,199,2,199,2,0,0,241,4,2685,50,2926,54,0,0,-1,24,3,175,0,14,1
06-25-20,Chester,19,1,19,1,0,0,21,1,859,4,880,5,0,0,1,4,0,15,0,2,0
06-25-20,Claiborne,17,0,17,0,0,0,20,0,1482,130,1502,130,0,0,0,3,0,14,0,1,0
06-25-20,Clay,18,1,18,1,0,0,19,1,639,3,658,4,0,0,1,4,0,14,0,0,0
06-25-20,Cocke,42,2,38,1,4,1,42,1,1831,43,1873,44,0,0,2,12,0,30,0,2,0
06-25-20,Coffee,101,1,100,1,1,0,121,1,3541,20,3662,21,0,0,-1,7,2,94,0,5,0
06-25-20,Crockett,27,0,25,0,2,0,32,0,732,11,764,11,0,3,0,4,0,20,0,2,3
06-25-20,Cumberland,166,4,162,4,4,0,213,5,6335,110,6548,115,0,3,2,19,2,144,0,14,3
06-25-20,Davidson,8546,265,8537,265,9,0,10062,287,85402,2282,95464,2569,1,103,144,1220,120,7223,6,538,113
06-25-20,Decatur,17,0,16,0,1,0,20,0,749,14,769,14,0,0,0,3,0,14,0,1,0
06-25-20,Dekalb,49,4,49,4,0,0,57,3,1715,16,1772,19,0,0,4,8,0,41,0,0,0
06-25-20,Dickson,159,5,159,5,0,0,212,3,3295,50,3507,53,0,0,1,14,4,145,0,13,0
06-25-20,Dyer,184,1,176,1,8,0,197,4,2484,33,2681,37,0,0,-4,58,5,126,0,14,0
06-25-20,Fayette,242,3,240,3,2,0,311,6,4930,73,5241,79,0,2,1,51,2,189,0,25,3
06-25-20,Fentress,15,0,15,0,0,0,15,0,1233,9,1248,9,0,0,0,0,0,15,0,1,0
06-25-20,Franklin,70,1,68,1,2,0,82,0,2671,7,2753,7,0,3,1,3,0,64,0,7,3
06-25-20,Gibson,85,1,81,1,4,0,93,2,2996,22,3089,24,0,1,-1,7,2,77,0,5,1
06-25-20,Giles,45,0,45,0,0,0,51,0,1634,14,1685,14,0,0,0,22,0,23,0,4,1
06-25-20,Grainger,28,1,25,1,3,0,37,2,1223,35,1260,37,0,0,1,4,0,24,1,5,0
06-25-20,Greene,66,2,64,2,2,0,63,0,3399,22,3462,22,0,2,2,11,0,53,0,9,2
06-25-20,Grundy,58,1,58,1,0,0,62,0,824,7,886,7,0,1,-2,20,3,37,0,10,1
06-25-20,Hamblen,167,11,156,10,11,1,173,14,4911,181,5084,195,0,4,3,67,8,96,1,18,4
06-25-20,Hamilton,2141,60,2135,59,6,1,2251,53,29991,691,32242,744,0,29,11,219,49,1893,3,115,29
06-25-20,Hancock,3,0,3,0,0,0,2,0,335,11,337,11,0,0,0,2,0,1,0,1,0
06-25-20,Hardeman,278,6,278,6,0,0,295,6,5950,23,6245,29,0,1,4,45,2,232,0,12,2
06-25-20,Hardin,84,1,83,1,1,0,98,4,2557,29,2655,33,0,5,0,29,1,50,0,9,5
06-25-20,Hawkins,44,2,44,2,0,0,57,1,2690,24,2747,25,0,2,2,9,0,33,1,7,2
06-25-20,Haywood,63,0,62,0,1,0,66,1,1283,9,1349,10,0,2,-1,19,1,42,0,10,2
06-25-20,Henderson,26,1,26,1,0,0,31,1,1464,11,1495,12,0,0,1,8,0,18,0,3,0
06-25-20,Henry,37,1,37,1,0,0,47,0,2295,13,2342,13,0,0,1,1,0,36,0,6,0
06-25-20,Hickman,66,0,66,0,0,0,90,0,1450,14,1540,14,0,0,0,4,0,62,0,2,0
06-25-20,Houston,11,0,11,0,0,0,15,0,656,2,671,2,0,0,0,0,0,11,0,5,0
06-25-20,Humphreys,19,1,18,1,1,0,25,1,1186,14,1211,15,0,1,1,1,0,17,0,1,1
06-25-20,Jackson,29,0,29,0,0,0,33,0,875,5,908,5,0,0,0,3,0,26,0,2,0
06-25-20,Jefferson,83,3,77,3,6,0,79,3,3637,112,3716,115,0,0,1,28,2,55,0,4,0
06-25-20,Johnson,29,0,29,0,0,0,28,0,2440,1,2468,1,0,0,0,4,0,25,0,1,0
06-25-20,Knox,816,32,801,32,15,0,859,57,30281,723,31140,780,0,5,13,190,19,621,1,64,5
06-25-20,Lake,686,0,684,0,2,0,851,0,3681,3,4532,3,0,0,0,0,0,686,0,3,0
06-25-20,Lauderdale,87,1,85,1,2,0,104,2,4063,27,4167,29,1,2,-3,14,3,71,0,13,2
06-25-20,Lawrence,100,4,100,4,0,0,109,1,2544,16,2653,17,0,3,-1,34,5,63,0,10,4
06-25-20,Lewis,6,0,6,0,0,0,7,0,666,6,673,6,0,0,0,0,0,6,0,0,0
06-25-20,Lincoln,53,0,53,0,0,0,62,0,1961,7,2023,7,0,0,-3,4,3,49,0,4,0
06-25-20,Loudon,243,7,228,7,15,0,250,7,3535,89,3785,96,0,1,5,35,2,207,0,10,2
06-25-20,Macon,257,14,256,14,1,0,289,15,2077,39,2366,54,0,3,12,32,2,222,1,16,3
06-25-20,Madison,208,5,206,5,2,0,247,5,6746,45,6993,50,0,2,4,16,1,190,0,23,2
06-25-20,Marion,57,1,56,1,1,0,65,1,1483,9,1548,10,0,4,1,9,0,44,0,14,4
06-25-20,Marshall,55,6,55,6,0,0,59,1,1581,11,1640,12,0,1,5,6,1,48,1,7,1
06-25-20,Maury,260,11,260,11,0,0,298,11,4627,40,4925,51,0,2,3,75,8,183,0,13,3
06-25-20,McMinn,205,3,202,2,3,1,238,3,3797,23,4035,26,0,17,3,26,0,162,0,26,17
06-25-20,McNairy,47,2,47,2,0,0,51,2,1262,17,1313,19,0,0,-1,13,3,34,0,3,0
06-25-20,Meigs,30,0,30,0,0,0,42,0,815,10,857,10,0,0,0,0,0,30,0,4,0
06-25-20,Monroe,122,0,114,0,8,0,131,1,1937,77,2068,78,0,4,-1,17,1,101,0,10,3
06-25-20,Montgomery,433,12,429,12,4,0,491,14,11796,55,12287,69,1,7,5,53,6,373,1,34,7
06-25-20,Moore,6,0,6,0,0,0,7,0,480,4,487,4,0,0,0,0,0,6,0,0,0
06-25-20,Morgan,23,0,23,0,0,0,26,0,3668,21,3694,21,0,1,0,2,0,20,0,1,1
06-25-20,Obion,78,1,76,1,2,0,90,2,2156,29,2246,31,1,2,-5,4,5,72,0,11,2
06-25-20,Out of State,398,25,398,25,0,0,423,24,83441,1496,83864,1520,1,9,17,64,7,325,1,25,2
06-25-20,Overton,58,2,58,2,0,0,60,2,1983,46,2043,48,0,0,2,10,0,48,0,3,0
06-25-20,Pending,7,1,7,1,0,0,10,2,53782,780,53792,782,0,0,1,2,0,5,0,0,0
06-25-20,Perry,28,0,28,0,0,0,33,0,535,3,568,3,0,0,0,2,0,26,0,1,0
06-25-20,Pickett,6,0,6,0,0,0,6,0,460,0,466,0,0,0,0,2,0,4,0,0,0
06-25-20,Polk,39,0,38,0,1,0,44,0,914,6,958,6,0,0,-1,4,1,35,0,3,0
06-25-20,Putnam,695,3,691,3,4,0,823,3,8325,85,9148,88,0,7,-11,72,14,616,0,18,7
06-25-20,Rhea,257,0,257,0,0,0,271,1,2499,47,2770,48,0,0,-3,18,3,239,0,3,0
06-25-20,Roane,41,1,34,1,7,0,45,1,5180,80,5225,81,0,0,1,10,0,31,0,5,0
06-25-20,Robertson,750,15,748,15,2,0,911,14,5382,64,6293,78,0,10,7,53,8,687,0,57,13
06-25-20,Rutherford,2351,68,2344,68,7,0,2768,89,18750,306,21518,395,1,34,14,354,53,1963,2,121,36
06-25-20,Scott,14,0,13,0,1,0,13,0,1125,21,1138,21,0,0,0,0,0,14,0,0,0
06-25-20,Sequatchie,27,0,27,0,0,0,35,0,1234,7,1269,7,0,0,0,0,0,27,0,2,0
06-25-20,Sevier,516,11,483,9,33,2,514,16,7796,270,8310,286,0,3,-17,181,28,332,0,23,3
06-25-20,Shelby,8912,322,8894,322,18,0,10634,373,114935,2920,125569,3293,5,175,166,1507,151,7230,24,892,192
06-25-20,Smith,62,6,59,6,3,0,68,3,1422,10,1490,13,0,1,5,8,1,53,0,3,1
06-25-20,Stewart,19,0,19,0,0,0,19,0,715,8,734,8,0,0,0,2,0,17,0,2,0
06-25-20,Sullivan,78,1,75,1,3,0,79,1,6271,38,6350,39,0,2,0,8,1,68,0,8,2
06-25-20,Sumner,1306,32,1295,32,11,0,1656,43,11389,222,13045,265,0,51,14,134,18,1121,2,226,53
06-25-20,Tipton,588,1,584,1,4,0,642,7,6860,137,7502,144,0,4,-6,35,7,549,0,31,4
06-25-20,Trousdale,1474,3,1471,3,3,0,1513,6,2245,17,3758,23,0,5,3,12,0,1457,0,14,5
06-25-20,Unicoi,53,0,53,0,0,0,58,0,1215,24,1273,24,0,0,0,1,0,52,0,1,0
06-25-20,Union,11,2,11,2,0,0,11,1,939,14,950,15,0,0,1,3,1,8,0,0,0
06-25-20,Van Buren,6,0,6,0,0,0,6,0,448,3,454,3,0,0,0,0,0,6,0,1,0
06-25-20,Warren,54,3,54,3,0,0,54,2,2633,28,2687,30,0,0,-1,16,4,38,0,1,0
06-25-20,Washington,114,6,112,6,2,0,127,3,5875,32,6002,35,0,0,5,23,1,91,0,7,0
06-25-20,Wayne,71,0,71,0,0,0,70,1,2483,0,2553,1,0,0,0,6,0,65,0,2,0
06-25-20,Weakley,51,1,51,1,0,0,52,1,1972,43,2024,44,0,1,1,9,0,41,0,3,1
06-25-20,White,63,3,61,3,2,0,73,5,2282,13,2355,18,0,3,1,7,2,53,0,5,3
06-25-20,Williamson,874,35,870,35,4,0,1005,38,15215,172,16220,210,0,14,18,122,17,738,1,51,12
06-25-20,Wilson,717,27,714,27,3,0,842,33,9362,132,10204,165,0,15,18,147,9,555,0,53,16
06-24-20,Anderson,78,1,74,1,4,0,90,3,6809,19,6899,22,0,2,-2,14,3,62,0,7,2
06-24-20,Bedford,454,6,454,6,0,0,516,15,3411,42,3927,57,0,4,4,59,2,391,0,20,5
06-24-20,Benton,11,2,10,1,1,1,10,0,1012,6,1022,6,0,1,2,2,0,8,0,2,1
06-24-20,Bledsoe,623,3,623,3,0,0,634,3,3593,8,4227,11,0,1,3,4,0,618,0,6,1
06-24-20,Blount,141,8,137,8,4,0,163,8,5901,25,6064,33,0,3,3,26,5,112,0,9,3
06-24-20,Bradley,419,18,405,18,14,0,451,21,5585,123,6036,144,0,3,10,113,8,303,1,31,3
06-24-20,Campbell,29,1,26,1,3,0,34,1,2441,5,2475,6,0,1,1,5,0,23,0,3,1
06-24-20,Cannon,23,0,23,0,0,0,38,1,881,16,919,17,0,0,-1,-1,1,24,0,4,0
06-24-20,Carroll,33,0,28,0,5,0,31,0,1802,9,1833,9,0,1,0,-3,0,35,0,5,1
06-24-20,Carter,47,8,46,8,1,0,41,3,2524,61,2565,64,0,1,8,21,0,25,1,3,1
06-24-20,Cheatham,197,9,197,9,0,0,237,9,2635,55,2872,64,0,0,9,25,0,172,0,14,0
06-24-20,Chester,18,1,18,1,0,0,20,1,855,3,875,4,0,0,1,3,0,15,0,2,0
06-24-20,Claiborne,17,0,17,0,0,0,20,0,1352,8,1372,8,0,0,0,3,0,14,0,1,0
06-24-20,Clay,17,0,17,0,0,0,18,0,636,3,654,3,0,0,0,3,0,14,0,0,0
06-24-20,Cocke,40,7,37,7,3,0,41,6,1788,13,1829,19,0,0,7,10,0,30,1,2,0
06-24-20,Coffee,100,1,99,1,1,0,120,2,3521,52,3641,54,0,0,1,8,0,92,0,5,0
06-24-20,Crockett,27,0,25,0,2,0,32,0,721,0,753,0,0,3,0,4,0,20,0,2,3
06-24-20,Cumberland,162,8,158,8,4,0,208,9,6225,143,6433,152,0,3,6,17,2,142,0,14,3
06-24-20,Davidson,8281,189,8272,189,9,0,9775,220,83120,868,92895,1088,4,102,34,1076,151,7103,13,532,111
06-24-20,Decatur,17,1,16,0,1,1,20,0,735,4,755,4,0,0,1,3,0,14,0,1,0
06-24-20,Dekalb,45,2,45,2,0,0,54,2,1699,5,1753,7,0,0,2,4,0,41,0,0,0
06-24-20,Dickson,154,0,154,0,0,0,209,2,3245,16,3454,18,0,0,-2,13,2,141,0,13,0
06-24-20,Dyer,183,4,175,4,8,0,193,4,2451,52,2644,56,0,0,-10,62,14,121,0,14,0
06-24-20,Fayette,239,4,237,4,2,0,305,5,4857,59,5162,64,0,2,1,50,3,187,0,25,3
06-24-20,Fentress,15,0,15,0,0,0,15,0,1224,16,1239,16,0,0,-1,0,1,15,0,1,0
06-24-20,Franklin,69,0,67,0,2,0,82,0,2664,37,2746,37,0,3,0,2,0,64,0,7,3
06-24-20,Gibson,84,2,80,2,4,0,91,2,2974,15,3065,17,0,1,2,8,0,75,0,5,1
06-24-20,Giles,45,1,45,1,0,0,51,1,1620,21,1671,22,0,0,1,22,0,23,0,4,0
06-24-20,Grainger,27,0,24,0,3,0,35,1,1188,6,1223,7,0,0,0,3,0,24,0,4,0
06-24-20,Greene,64,8,62,8,2,0,63,3,3377,28,3440,31,0,2,8,9,0,53,1,9,2
06-24-20,Grundy,57,2,57,2,0,0,62,2,817,11,879,13,0,1,1,22,1,34,0,10,1
06-24-20,Hamblen,156,6,146,6,10,0,159,7,4730,16,4889,23,0,4,1,64,5,88,0,17,4
06-24-20,Hamilton,2081,9,2076,9,5,0,2198,14,29300,222,31498,236,1,29,-48,208,56,1844,0,112,29
06-24-20,Hancock,3,0,3,0,0,0,2,0,324,3,326,3,0,0,0,2,0,1,0,1,0
06-24-20,Hardeman,272,9,272,9,0,0,289,9,5927,53,6216,62,0,1,4,41,5,230,1,12,1
06-24-20,Hardin,83,6,82,5,1,1,94,3,2528,16,2622,19,0,5,2,29,4,49,0,9,5
06-24-20,Hawkins,42,0,42,0,0,0,56,2,2666,38,2722,40,0,2,0,7,0,33,0,6,2
06-24-20,Haywood,63,2,62,2,1,0,65,5,1274,11,1339,16,0,2,0,20,2,41,0,10,2
06-24-20,Henderson,25,1,25,1,0,0,30,1,1453,9,1483,10,0,0,0,7,1,18,0,3,0
06-24-20,Henry,36,0,36,0,0,0,47,0,2282,12,2329,12,0,0,0,0,0,36,0,6,0
06-24-20,Hickman,66,1,66,1,0,0,90,0,1436,21,1526,21,0,0,0,4,1,62,0,2,0
06-24-20,Houston,11,0,11,0,0,0,15,0,654,0,669,0,0,0,0,0,0,11,0,5,0
06-24-20,Humphreys,18,0,17,0,1,0,24,0,1172,8,1196,8,0,1,0,0,0,17,0,1,1
06-24-20,Jackson,29,0,29,0,0,0,33,0,870,13,903,13,0,0,-1,3,1,26,0,2,0
06-24-20,Jefferson,80,7,74,6,6,1,76,6,3525,27,3601,33,0,0,3,27,4,53,1,4,0
06-24-20,Johnson,29,2,29,2,0,0,28,1,2439,9,2467,10,0,0,2,4,0,25,0,1,0
06-24-20,Knox,784,35,769,34,15,1,802,34,29558,228,30360,262,0,5,21,177,14,602,1,63,5
06-24-20,Lake,686,0,684,0,2,0,851,0,3678,5,4529,5,0,0,0,0,0,686,0,3,0
06-24-20,Lauderdale,86,4,84,4,2,0,102,2,4036,22,4138,24,0,1,2,17,2,68,1,13,2
06-24-20,Lawrence,96,5,96,5,0,0,108,9,2528,50,2636,59,0,3,2,35,3,58,2,10,3
06-24-20,Lewis,6,0,6,0,0,0,7,0,660,13,667,13,0,0,-1,0,1,6,0,0,0
06-24-20,Lincoln,53,0,53,0,0,0,62,0,1954,23,2016,23,0,0,-4,7,4,46,0,4,0
06-24-20,Loudon,236,1,221,1,15,0,243,0,3446,16,3689,16,0,1,-6,30,7,205,0,10,2
06-24-20,Macon,243,6,242,5,1,1,274,5,2038,18,2312,23,0,3,4,20,2,220,0,15,3
06-24-20,Madison,203,2,201,2,2,0,242,4,6701,30,6943,34,0,2,1,12,1,189,1,23,2
06-24-20,Marion,56,1,55,1,1,0,64,3,1474,14,1538,17,0,4,1,8,0,44,0,14,4
06-24-20,Marshall,49,0,49,0,0,0,58,0,1570,30,1628,30,0,1,-1,1,1,47,0,6,1
06-24-20,Maury,249,7,249,7,0,0,287,13,4587,194,4874,207,0,2,-3,72,10,175,0,13,3
06-24-20,McMinn,202,8,200,8,2,0,235,9,3774,32,4009,41,1,17,3,23,4,162,1,26,17
06-24-20,McNairy,45,1,45,1,0,0,49,1,1245,10,1294,11,0,0,-2,14,3,31,1,3,0
06-24-20,Meigs,30,0,30,0,0,0,42,0,805,2,847,2,0,0,-1,0,1,30,0,4,0
06-24-20,Monroe,122,1,114,1,8,0,130,1,1860,9,1990,10,0,4,-3,18,4,100,0,10,3
06-24-20,Montgomery,421,9,417,9,4,0,477,9,11741,171,12218,180,1,6,1,48,7,367,0,33,7
06-24-20,Moore,6,0,6,0,0,0,7,0,476,5,483,5,0,0,0,0,0,6,0,0,0
06-24-20,Morgan,23,0,23,0,0,0,26,0,3647,11,3673,11,0,1,-1,2,1,20,0,1,1
06-24-20,Obion,77,0,75,0,2,0,88,0,2127,21,2215,21,0,1,-3,9,3,67,0,11,2
06-24-20,Out of State,373,5,373,5,0,0,399,5,81945,568,82344,573,0,8,-1,47,6,318,1,24,2
06-24-20,Overton,56,4,56,4,0,0,58,4,1937,25,1995,29,0,0,2,8,2,48,0,3,0
06-24-20,Pending,6,2,6,2,0,0,8,1,53002,563,53010,564,0,0,2,1,0,5,0,0,0
06-24-20,Perry,28,0,28,0,0,0,33,0,532,3,565,3,0,0,0,2,0,26,0,1,0
06-24-20,Pickett,6,1,6,1,0,0,6,1,460,3,466,4,0,0,1,2,0,4,0,0,0
06-24-20,Polk,39,0,38,0,1,0,44,1,908,19,952,20,0,0,-1,5,1,34,0,3,0
06-24-20,Putnam,692,25,688,25,4,0,820,30,8240,293,9060,323,0,7,12,83,13,602,1,18,7
06-24-20,Rhea,257,2,257,2,0,0,270,3,2452,41,2722,44,0,0,0,21,2,236,0,3,0
06-24-20,Roane,40,1,33,1,7,0,44,4,5100,51,5144,55,0,0,1,9,0,31,0,5,0
06-24-20,Robertson,735,7,733,7,2,0,897,18,5318,71,6215,89,0,10,-9,46,16,679,1,57,13
06-24-20,Rutherford,2283,67,2276,66,7,1,2679,78,18444,312,21123,390,0,33,10,340,57,1910,0,119,36
06-24-20,Scott,14,0,13,0,1,0,13,0,1104,7,1117,7,0,0,0,0,0,14,0,0,0
06-24-20,Sequatchie,27,0,27,0,0,0,35,0,1227,11,1262,11,0,0,0,0,0,27,0,2,0
06-24-20,Sevier,505,40,474,40,31,0,498,46,7526,191,8024,237,0,3,18,198,22,304,1,23,3
06-24-20,Shelby,8590,165,8572,165,18,0,10261,196,112015,1197,122276,1393,4,170,-36,1341,197,7079,15,868,190
06-24-20,Smith,56,4,53,3,3,1,65,3,1412,22,1477,25,0,1,2,3,2,52,0,3,1
06-24-20,Stewart,19,0,19,0,0,0,19,1,707,7,726,8,0,0,0,2,0,17,0,2,0
06-24-20,Sullivan,77,0,74,0,3,0,78,1,6233,53,6311,54,0,2,0,8,0,67,0,8,2
06-24-20,Sumner,1274,34,1263,34,11,0,1613,37,11167,119,12780,156,2,51,20,120,12,1103,1,224,53
06-24-20,Tipton,587,10,583,10,4,0,635,10,6723,120,7358,130,0,4,3,41,7,542,0,31,4
06-24-20,Trousdale,1471,2,1468,2,3,0,1507,4,2228,8,3735,12,0,5,0,9,2,1457,0,14,5
06-24-20,Unicoi,53,0,53,0,0,0,58,0,1191,5,1249,5,0,0,0,1,0,52,0,1,0
06-24-20,Union,9,0,9,0,0,0,10,0,925,1,935,1,0,0,0,2,0,7,0,0,0
06-24-20,Van Buren,6,0,6,0,0,0,6,0,445,11,451,11,0,0,0,0,0,6,0,1,0
06-24-20,Warren,51,9,51,9,0,0,52,9,2605,44,2657,53,0,0,8,17,1,34,0,1,0
06-24-20,Washington,108,3,106,3,2,0,124,4,5843,82,5967,86,0,0,2,18,1,90,0,7,0
06-24-20,Wayne,71,1,71,1,0,0,69,3,2483,22,2552,25,0,0,0,6,1,65,0,2,0
06-24-20,Weakley,50,1,50,1,0,0,51,1,1929,25,1980,26,1,1,0,8,0,41,0,3,1
06-24-20,White,60,1,58,1,2,0,68,1,2269,67,2337,68,0,3,-1,6,2,51,0,5,3
06-24-20,Williamson,839,27,835,27,4,0,967,30,15043,315,16010,345,0,14,13,104,14,721,0,50,12
06-24-20,Wilson,690,22,687,22,3,0,809,29,9230,136,10039,165,0,15,13,129,9,546,2,53,15
06-23-20,Anderson,77,0,73,0,4,0,87,1,6790,85,6877,86,0,2,-1,16,1,59,0,7,2
06-23-20,Bedford,448,7,448,7,0,0,501,1,3369,8,3870,9,0,4,-2,55,9,389,0,20,5
06-23-20,Benton,9,1,9,1,0,0,10,1,1006,11,1016,12,0,1,1,0,0,8,0,2,1
06-23-20,Bledsoe,620,0,620,0,0,0,631,0,3585,2,4216,2,0,1,0,1,0,618,0,6,1
06-23-20,Blount,133,2,129,2,4,0,155,3,5876,109,6031,112,0,3,1,23,1,107,0,9,3
06-23-20,Bradley,401,10,387,10,14,0,430,7,5462,35,5892,42,0,3,-2,103,12,295,1,30,3
06-23-20,Campbell,28,1,25,1,3,0,33,1,2436,18,2469,19,0,1,0,4,1,23,1,3,1
06-23-20,Cannon,23,0,23,0,0,0,37,0,865,8,902,8,0,0,0,0,0,23,0,4,0
06-23-20,Carroll,33,0,28,0,5,0,31,0,1793,21,1824,21,0,1,-1,-3,1,35,0,5,1
06-23-20,Carter,39,3,38,3,1,0,38,1,2463,17,2501,18,0,1,2,13,1,25,0,2,1
06-23-20,Cheatham,188,1,188,1,0,0,228,6,2580,57,2808,63,0,0,-1,16,2,172,0,14,0
06-23-20,Chester,17,1,17,1,0,0,19,2,852,5,871,7,0,0,1,2,0,15,0,2,0
06-23-20,Claiborne,17,1,17,1,0,0,20,0,1344,21,1364,21,0,0,0,3,1,14,0,1,0
06-23-20,Clay,17,1,17,1,0,0,18,1,633,8,651,9,0,0,1,3,0,14,0,0,0
06-23-20,Cocke,33,1,30,1,3,0,35,2,1775,41,1810,43,0,0,0,3,1,30,0,1,0
06-23-20,Coffee,99,2,98,2,1,0,118,1,3469,13,3587,14,0,0,1,7,1,92,0,5,0
06-23-20,Crockett,27,1,25,1,2,0,32,1,721,14,753,15,0,3,-1,4,2,20,0,2,3
06-23-20,Cumberland,154,1,150,1,4,0,199,1,6082,13,6281,14,0,3,-2,11,3,140,0,14,3
06-23-20,Davidson,8092,286,8083,286,9,0,9555,322,82252,1765,91807,2087,2,98,159,1042,125,6952,8,519,109
06-23-20,Decatur,16,1,16,1,0,0,20,1,731,12,751,13,0,0,1,2,0,14,0,1,0
06-23-20,Dekalb,43,0,43,0,0,0,52,1,1694,17,1746,18,0,0,0,2,0,41,0,0,0
06-23-20,Dickson,154,0,154,0,0,0,207,0,3229,49,3436,49,0,0,-3,15,3,139,0,13,0
06-23-20,Dyer,179,8,171,8,8,0,189,9,2399,55,2588,64,0,0,1,72,7,107,2,14,0
06-23-20,Fayette,235,12,233,11,2,1,300,12,4798,91,5098,103,0,2,7,49,5,184,1,25,3
06-23-20,Fentress,15,0,15,0,0,0,15,0,1208,7,1223,7,0,0,-1,1,1,14,0,1,0
06-23-20,Franklin,69,0,67,0,2,0,82,0,2627,4,2709,4,1,3,-5,2,4,64,0,7,3
06-23-20,Gibson,82,3,78,3,4,0,89,3,2959,22,3048,25,0,1,3,6,0,75,0,5,1
06-23-20,Giles,44,5,44,5,0,0,50,6,1599,6,1649,12,0,0,3,21,2,23,0,4,0
06-23-20,Grainger,27,0,24,0,3,0,34,0,1182,30,1216,30,0,0,-2,3,2,24,0,4,0
06-23-20,Greene,56,1,54,1,2,0,60,0,3349,20,3409,20,0,2,1,1,0,53,0,8,2
06-23-20,Grundy,55,1,55,1,0,0,60,0,806,6,866,6,0,1,-2,21,3,33,0,10,1
06-23-20,Hamblen,150,29,140,29,10,0,152,29,4714,197,4866,226,0,4,25,63,4,83,0,17,4
06-23-20,Hamilton,2072,55,2067,55,5,0,2184,53,29078,419,31262,472,2,28,2,256,51,1788,2,112,29
06-23-20,Hancock,3,0,3,0,0,0,2,0,321,4,323,4,0,0,0,2,0,1,0,1,0
