DATE,AGE_RANGE,AR_TOTALCASES,AR_TOTALPERCENT,AR_NEWCASES,AR_NEWPERCENT,AR_TOTALDEATHS,AR_NEWDEATHS
01-01-21,71-80 years,35604,0.059673,523,0.078153,2120,-8
01-01-21,81+ years,18815,0.031535,279,0.041692,2674,21
01-01-21,Pending,835,0.001399,0,0,1,0
12-31-20,0-10 years,30204,0.051197,538,0.058555,4,0
12-31-20,11-20 years,75312,0.127657,1050,0.114279,3,0
12-31-20,21-30 years,108179,0.183368,1539,0.167501,41,0
12-31-20,31-40 years,92131,0.156166,1337,0.145516,69,0
12-31-20,41-50 years,88527,0.150057,1317,0.143339,230,8
12-31-20,51-60 years,82378,0.139634,1417,0.154223,610,22
12-31-20,61-70 years,58773,0.099623,1055,0.114824,1265,17
12-31-20,71-80 years,35081,0.059464,643,0.069983,2128,38
12-31-20,81+ years,18536,0.031419,291,0.031672,2653,9
12-31-20,Pending,835,0.001415,1,0.000109,1,0
12-30-20,0-10 years,29666,0.051081,258,0.038462,4,0
12-30-20,11-20 years,74262,0.127869,598,0.089147,3,0
12-30-20,21-30 years,106640,0.183619,1226,0.182767,41,-1
12-30-20,31-40 years,90794,0.156334,1149,0.171288,69,0
12-30-20,41-50 years,87210,0.150163,1059,0.157871,222,2
12-30-20,51-60 years,80961,0.139403,1021,0.152206,588,4
12-30-20,61-70 years,57718,0.099382,753,0.112254,1248,2
12-30-20,71-80 years,34438,0.059297,411,0.061270,2090,23
12-30-20,81+ years,18245,0.031415,233,0.034735,2644,48
12-30-20,Pending,834,0.001436,0,0,1,0
12-29-20,0-10 years,29408,0.051228,411,0.050816,4,0
12-29-20,11-20 years,73664,0.128321,776,0.095945,3,0
12-29-20,21-30 years,105414,0.183629,1394,0.172354,42,2
12-29-20,31-40 years,89645,0.15616,1291,0.159619,69,0
12-29-20,41-50 years,86151,0.150073,1288,0.159248,220,7
12-29-20,51-60 years,79940,0.139254,1200,0.148368,584,19
12-29-20,61-70 years,56965,0.099232,907,0.112141,1246,35
12-29-20,71-80 years,34027,0.059274,510,0.063056,2067,51
12-29-20,81+ years,18012,0.031377,310,0.038328,2596,54
12-29-20,Pending,834,0.001453,1,0.000124,1,0
12-28-20,0-10 years,28997,0.051234,134,0.037746,4,0
12-28-20,11-20 years,72888,0.128784,301,0.084789,3,0
12-28-20,21-30 years,104020,0.18379,620,0.174648,40,0
12-28-20,31-40 years,88354,0.15611,576,0.162254,69,0
12-28-20,41-50 years,84863,0.149942,579,0.163099,213,8
12-28-20,51-60 years,78740,0.139123,545,0.153521,565,4
12-28-20,61-70 years,56058,0.099047,397,0.111831,1211,13
12-28-20,71-80 years,33517,0.059220,243,0.068451,2016,23
12-28-20,81+ years,17702,0.031277,120,0.033803,2542,35
12-28-20,Pending,833,0.001472,35,0.009859,1,0
12-27-20,0-10 years,28863,0.051319,119,0.035207,4,0
12-27-20,11-20 years,72587,0.129061,336,0.099408,3,0
12-27-20,21-30 years,103400,0.183848,554,0.163905,40,0
12-27-20,31-40 years,87778,0.156071,558,0.165089,69,0
12-27-20,41-50 years,84284,0.149859,538,0.159172,205,4
12-27-20,51-60 years,78195,0.139033,544,0.160947,561,12
12-27-20,61-70 years,55661,0.098967,386,0.114201,1198,24
12-27-20,71-80 years,33274,0.059162,211,0.062426,1993,46
12-27-20,81+ years,17582,0.031261,114,0.033728,2507,45
12-27-20,Pending,798,0.001419,20,0.005917,1,0
12-26-20,0-10 years,28744,0.051417,223,0.045538,4,0
12-26-20,11-20 years,72251,0.129241,495,0.101082,3,0
12-26-20,21-30 years,102846,0.183968,768,0.156831,40,0
12-26-20,31-40 years,87220,0.156017,780,0.159281,69,-1
12-26-20,41-50 years,83746,0.149803,742,0.151521,201,-1
12-26-20,51-60 years,77651,0.1389,744,0.15193,549,-1
12-26-20,61-70 years,55275,0.098875,560,0.114356,1174,5
12-26-20,71-80 years,33063,0.059142,299,0.061058,1947,-1
12-26-20,81+ years,17468,0.031246,197,0.040229,2462,8
12-26-20,Pending,778,0.001392,89,0.018174,1,0
12-25-20,0-10 years,28521,0.051468,343,0.051610,4,0
12-25-20,11-20 years,71756,0.12949,796,0.119771,3,0
12-25-20,21-30 years,102078,0.184208,1023,0.153927,40,0
12-25-20,31-40 years,86440,0.155988,1000,0.150466,70,1
12-25-20,41-50 years,83004,0.149788,1075,0.161751,202,-4
12-25-20,51-60 years,76907,0.138785,1006,0.151369,550,-1
12-25-20,61-70 years,54715,0.098738,750,0.11285,1169,-15
12-25-20,71-80 years,32764,0.059125,447,0.067259,1948,-15
12-25-20,81+ years,17271,0.031167,203,0.030545,2454,-7
12-25-20,Pending,689,0.001243,3,0.000451,1,0
12-24-20,0-10 years,28178,0.051467,371,0.055647,4,0
12-24-20,11-20 years,70960,0.129608,746,0.111894,3,1
12-24-20,21-30 years,101055,0.184576,1143,0.171441,40,-1
12-24-20,31-40 years,85440,0.156055,1037,0.155542,69,2
12-24-20,41-50 years,81929,0.149642,980,0.146993,206,12
12-24-20,51-60 years,75901,0.138632,1037,0.155542,551,-2
12-24-20,61-70 years,53965,0.098566,693,0.103945,1184,1
12-24-20,71-80 years,32317,0.059027,415,0.062247,1963,5
12-24-20,81+ years,17068,0.031174,196,0.029399,2461,-27
12-24-20,Pending,686,0.001253,49,0.007350,1,0
12-23-20,0-10 years,27807,0.051415,309,0.050391,4,0
12-23-20,11-20 years,70214,0.129826,680,0.110894,2,-1
12-23-20,21-30 years,99912,0.184738,1054,0.171885,41,0
12-23-20,31-40 years,84403,0.156061,1003,0.163568,67,-1
12-23-20,41-50 years,80949,0.149675,914,0.149054,194,-2
12-23-20,51-60 years,74864,0.138424,913,0.148891,553,9
12-23-20,61-70 years,53272,0.098500,658,0.107306,1183,32
12-23-20,71-80 years,31902,0.058987,376,0.061318,1958,9
12-23-20,81+ years,16872,0.031196,223,0.036367,2488,42
12-23-20,Pending,637,0.001178,2,0.000326,1,1
12-22-20,0-10 years,27498,0.051427,309,0.044550,4,0
12-22-20,11-20 years,69534,0.130043,789,0.113754,3,-3
12-22-20,21-30 years,98858,0.184885,1186,0.170992,41,4
12-22-20,31-40 years,83400,0.155975,1079,0.155565,68,2
12-22-20,41-50 years,80035,0.149682,1032,0.148789,196,2
12-22-20,51-60 years,73951,0.138304,1030,0.148501,544,9
12-22-20,61-70 years,52614,0.098399,715,0.103085,1151,25
12-22-20,71-80 years,31526,0.058960,441,0.063581,1949,82
12-22-20,81+ years,16649,0.031137,237,0.034170,2446,82
12-22-20,Pending,635,0.001188,118,0.017013,0,-2
12-21-20,0-10 years,27189,0.051517,317,0.054188,4,0
12-21-20,11-20 years,68745,0.130257,667,0.114017,6,2
12-21-20,21-30 years,97672,0.185068,1013,0.173162,37,-3
12-21-20,31-40 years,82321,0.155981,839,0.143419,66,-1
12-21-20,41-50 years,79003,0.149694,865,0.147863,194,4
12-21-20,51-60 years,72921,0.13817,866,0.148034,535,9
12-21-20,61-70 years,51899,0.098338,624,0.106667,1126,13
12-21-20,71-80 years,31085,0.058899,426,0.072821,1867,15
12-21-20,81+ years,16412,0.031097,232,0.039658,2364,37
12-21-20,Pending,517,0.000980,1,0.000171,2,0
12-20-20,0-10 years,26872,0.051487,564,0.056080,4,0
12-20-20,11-20 years,68078,0.130439,1215,0.120811,4,-1
12-20-20,21-30 years,96659,0.185201,1685,0.167545,40,3
12-20-20,31-40 years,81482,0.156122,1564,0.155514,67,3
12-20-20,41-50 years,78138,0.149714,1498,0.148951,190,-2
12-20-20,51-60 years,72055,0.138059,1512,0.150343,526,-5
12-20-20,61-70 years,51275,0.098244,1087,0.108084,1113,11
12-20-20,71-80 years,30659,0.058743,635,0.063140,1852,14
12-20-20,81+ years,16180,0.031001,294,0.029233,2327,28
12-20-20,Pending,516,0.000989,3,0.000298,2,0
12-19-20,0-10 years,26308,0.051397,368,0.051606,4,0
12-19-20,11-20 years,66863,0.130628,842,0.118076,5,3
12-19-20,21-30 years,94974,0.185548,1168,0.163792,37,6
12-19-20,31-40 years,79918,0.156133,1061,0.148787,64,-2
12-19-20,41-50 years,76640,0.149729,1085,0.152153,192,-1
12-19-20,51-60 years,70543,0.137818,1024,0.143598,531,4
12-19-20,61-70 years,50188,0.098051,802,0.112467,1102,5
12-19-20,71-80 years,30024,0.058657,487,0.068293,1838,11
12-19-20,81+ years,15886,0.031036,284,0.039826,2299,-25
12-19-20,Pending,513,0.001002,10,0.001402,2,-2
12-18-20,0-10 years,25940,0.051394,460,0.055302,4,0
12-18-20,11-20 years,66021,0.130806,1086,0.13056,2,-3
12-18-20,21-30 years,93806,0.185855,1405,0.168911,31,0
12-18-20,31-40 years,78857,0.156237,1243,0.149435,66,-2
12-18-20,41-50 years,75555,0.149695,1314,0.157971,193,6
12-18-20,51-60 years,69519,0.137736,1195,0.143664,527,14
12-18-20,61-70 years,49386,0.097847,871,0.104713,1097,-12
12-18-20,71-80 years,29537,0.058521,515,0.061914,1827,9
12-18-20,81+ years,15602,0.030912,224,0.026930,2324,37
12-18-20,Pending,503,0.000997,5,0.000601,4,4
12-17-20,0-10 years,25480,0.051329,577,0.056441,4,0
12-17-20,11-20 years,64935,0.13081,1311,0.12824,5,2
12-17-20,21-30 years,92401,0.186139,1741,0.170302,31,0
12-17-20,31-40 years,77614,0.156351,1568,0.15338,68,4
12-17-20,41-50 years,74241,0.149556,1623,0.15876,187,8
12-17-20,51-60 years,68324,0.137637,1504,0.147119,513,8
12-17-20,61-70 years,48515,0.097732,1055,0.103199,1109,53
12-17-20,71-80 years,29022,0.058464,552,0.053996,1818,81
12-17-20,81+ years,15378,0.030979,285,0.027878,2287,145
12-17-20,Pending,498,0.001003,7,0.000685,0,0
12-16-20,0-10 years,24903,0.051221,503,0.053630,4,0
12-16-20,11-20 years,63624,0.130864,1155,0.123147,3,0
12-16-20,21-30 years,90660,0.186472,1578,0.168248,31,0
12-16-20,31-40 years,76046,0.156414,1524,0.162491,64,0
12-16-20,41-50 years,72618,0.149363,1508,0.160785,179,-3
12-16-20,51-60 years,66820,0.137437,1316,0.140313,505,-2
12-16-20,61-70 years,47460,0.097617,938,0.100011,1056,8
12-16-20,71-80 years,28470,0.058558,575,0.061307,1737,12
12-16-20,81+ years,15093,0.031044,277,0.029534,2142,17
12-16-20,Pending,491,0.001010,5,0.000533,0,0
12-15-20,0-10 years,24400,0.051174,662,0.055607,4,0
12-15-20,11-20 years,62469,0.131016,1508,0.126669,3,0
12-15-20,21-30 years,89082,0.186831,2005,0.168417,31,0
12-15-20,31-40 years,74522,0.156294,1776,0.149181,64,0
12-15-20,41-50 years,71110,0.149138,1737,0.145905,182,6
12-15-20,51-60 years,65504,0.137381,1755,0.147417,507,16
12-15-20,61-70 years,46522,0.097570,1222,0.102646,1048,0
12-15-20,71-80 years,27895,0.058504,789,0.066275,1725,22
12-15-20,81+ years,14816,0.031073,442,0.037127,2125,25
12-15-20,Pending,486,0.001019,9,0.000756,0,0
12-14-20,0-10 years,23738,0.051060,495,0.061991,4,2
12-14-20,11-20 years,60961,0.131127,1058,0.132498,3,0
12-14-20,21-30 years,87077,0.187302,1374,0.172073,31,0
12-14-20,31-40 years,72746,0.156476,1183,0.148153,64,-1
12-14-20,41-50 years,69373,0.149221,1152,0.144271,176,-1
12-14-20,51-60 years,63749,0.137124,1140,0.142768,491,4
12-14-20,61-70 years,45300,0.097440,781,0.097808,1048,15
12-14-20,71-80 years,27106,0.058305,524,0.065623,1703,25
12-14-20,81+ years,14374,0.030918,277,0.034690,2100,52
12-14-20,Pending,477,0.001026,1,0.000125,0,0
12-13-20,0-10 years,23243,0.050869,659,0.058313,2,-5
12-13-20,11-20 years,59903,0.131103,1518,0.134324,3,0
12-13-20,21-30 years,85703,0.187568,1931,0.17087,31,0
12-13-20,31-40 years,71563,0.156622,1691,0.149633,65,2
12-13-20,41-50 years,68221,0.149308,1650,0.146005,177,1
12-13-20,51-60 years,62609,0.137025,1633,0.1445,487,6
12-13-20,61-70 years,44519,0.097434,1229,0.108751,1033,3
12-13-20,71-80 years,26582,0.058177,659,0.058313,1678,13
12-13-20,81+ years,14097,0.030852,320,0.028316,2048,31
12-13-20,Pending,476,0.001042,11,0.000973,0,0
12-12-20,0-10 years,22584,0.050681,508,0.056539,7,1
12-12-20,11-20 years,58385,0.131021,1096,0.121981,3,0
12-12-20,21-30 years,83772,0.187992,1560,0.173623,31,0
12-12-20,31-40 years,69872,0.156799,1439,0.160156,63,0
12-12-20,41-50 years,66571,0.149391,1312,0.146021,176,2
12-12-20,51-60 years,60976,0.136836,1323,0.147245,481,-2
12-12-20,61-70 years,43290,0.097147,893,0.099388,1030,18
12-12-20,71-80 years,25923,0.058174,527,0.058653,1665,22
12-12-20,81+ years,13777,0.030917,314,0.034947,2017,18
12-12-20,Pending,465,0.001044,13,0.001447,0,0
12-11-20,0-10 years,22076,0.050560,335,0.055090,6,2
12-11-20,11-20 years,57289,0.131207,714,0.117415,3,-1
12-11-20,21-30 years,82212,0.188288,1008,0.165762,31,0
12-11-20,31-40 years,68433,0.15673,962,0.158198,63,0
12-11-20,41-50 years,65259,0.149461,938,0.154251,174,-4
12-11-20,51-60 years,59653,0.136621,879,0.144549,483,12
12-11-20,61-70 years,42397,0.097101,669,0.110015,1012,11
12-11-20,71-80 years,25396,0.058164,368,0.060516,1643,32
12-11-20,81+ years,13463,0.030834,204,0.033547,1999,53
12-11-20,Pending,452,0.001035,4,0.000658,0,0
12-10-20,0-10 years,21741,0.050496,569,0.063682,4,0
12-10-20,11-20 years,56575,0.131402,1180,0.132065,4,3
12-10-20,21-30 years,81204,0.188606,1497,0.167543,31,0
12-10-20,31-40 years,67471,0.156709,1372,0.153553,63,0
12-10-20,41-50 years,64321,0.149393,1275,0.142697,178,5
12-10-20,51-60 years,58774,0.136509,1265,0.141578,471,-3
12-10-20,61-70 years,41728,0.096918,941,0.105316,1001,11
12-10-20,71-80 years,25028,0.058130,558,0.062451,1611,29
12-10-20,81+ years,13259,0.030796,267,0.029882,1946,31
12-10-20,Pending,448,0.001041,11,0.001231,0,0
12-09-20,0-10 years,21172,0.050217,344,0.059046,4,0
12-09-20,11-20 years,55395,0.131388,778,0.133539,1,-3
12-09-20,21-30 years,79707,0.189052,973,0.16701,31,0
12-09-20,31-40 years,66099,0.156776,839,0.14401,63,0
12-09-20,41-50 years,63046,0.149535,863,0.148129,173,5
12-09-20,51-60 years,57509,0.136402,803,0.13783,474,-5
12-09-20,61-70 years,40787,0.096740,599,0.102815,990,2
12-09-20,71-80 years,24470,0.058039,403,0.069173,1582,4
12-09-20,81+ years,12992,0.030815,214,0.036732,1915,21
12-09-20,Pending,437,0.001036,10,0.001716,0,0
12-08-20,0-10 years,20828,0.050093,440,0.054287,4,0
12-08-20,11-20 years,54617,0.131358,995,0.122764,4,2
12-08-20,21-30 years,78734,0.189361,1373,0.169402,31,0
12-08-20,31-40 years,65260,0.156955,1226,0.151265,63,-1
12-08-20,41-50 years,62183,0.149555,1218,0.150278,168,0
12-08-20,51-60 years,56706,0.136382,1154,0.142381,479,20
12-08-20,61-70 years,40188,0.096655,852,0.10512,988,44
12-08-20,71-80 years,24067,0.057883,544,0.067119,1578,47
12-08-20,81+ years,12778,0.030732,295,0.036397,1894,22
12-08-20,Pending,427,0.001027,8,0.000987,0,0
12-07-20,0-10 years,20388,0.050009,397,0.055416,4,0
12-07-20,11-20 years,53622,0.131529,895,0.12493,2,0
12-07-20,21-30 years,77361,0.189758,1165,0.162619,31,0
12-07-20,31-40 years,64034,0.157068,1026,0.143216,64,2
12-07-20,41-50 years,60965,0.14954,1129,0.157594,168,2
12-07-20,51-60 years,55552,0.136263,1033,0.144193,459,0
12-07-20,61-70 years,39336,0.096487,813,0.113484,944,20
12-07-20,71-80 years,23523,0.057699,475,0.066304,1531,37
12-07-20,81+ years,12483,0.030619,221,0.030849,1872,33
12-07-20,Pending,419,0.001028,10,0.001396,0,0
12-06-20,0-10 years,19991,0.049913,221,0.054420,4,0
12-06-20,11-20 years,52727,0.131647,493,0.121399,2,0
12-06-20,21-30 years,76196,0.190243,693,0.170648,31,0
12-06-20,31-40 years,63008,0.157316,656,0.161537,62,0
12-06-20,41-50 years,59836,0.149396,655,0.16129,166,4
12-06-20,51-60 years,54519,0.136121,612,0.150702,459,7
12-06-20,61-70 years,38523,0.096183,428,0.105393,924,4
12-06-20,71-80 years,23048,0.057545,195,0.048018,1494,1
12-06-20,81+ years,12262,0.030615,107,0.026348,1839,31
12-06-20,Pending,409,0.001021,1,0.000246,0,0
12-05-20,0-10 years,19770,0.049867,113,0.036760,4,1
12-05-20,11-20 years,52234,0.131752,335,0.108979,2,1
12-05-20,21-30 years,75503,0.190444,576,0.187378,31,0
12-05-20,31-40 years,62352,0.157273,522,0.169811,62,-1
12-05-20,41-50 years,59181,0.149274,494,0.160703,162,-1
12-05-20,51-60 years,53907,0.135972,443,0.144112,452,-9
12-05-20,61-70 years,38095,0.096088,323,0.105075,920,-6
12-05-20,71-80 years,22853,0.057643,169,0.054977,1493,-10
12-05-20,81+ years,12155,0.030659,97,0.031555,1808,-13
12-05-20,Pending,408,0.001029,2,0.000651,0,1
12-04-20,0-10 years,19657,0.049969,270,0.050065,3,-3
12-04-20,11-20 years,51899,0.13193,608,0.112739,1,-3
12-04-20,21-30 years,74927,0.190468,926,0.171704,31,-1
12-04-20,31-40 years,61830,0.157175,841,0.155943,63,1
12-04-20,41-50 years,58687,0.149185,825,0.152976,163,0
12-04-20,51-60 years,53464,0.135908,805,0.149268,461,15
12-04-20,61-70 years,37772,0.096018,554,0.102726,926,18
12-04-20,71-80 years,22684,0.057664,327,0.060634,1503,25
12-04-20,81+ years,12058,0.030652,225,0.041721,1821,47
12-04-20,Pending,406,0.001032,12,0.002225,-1,-2
12-03-20,0-10 years,19387,0.049968,300,0.062228,6,2
12-03-20,11-20 years,51291,0.132196,600,0.124456,4,2
12-03-20,21-30 years,74001,0.190729,765,0.158681,32,1
12-03-20,31-40 years,60989,0.157192,724,0.150176,62,2
12-03-20,41-50 years,57862,0.149132,774,0.160548,163,1
12-03-20,51-60 years,52659,0.135722,721,0.149554,446,13
12-03-20,61-70 years,37218,0.095925,492,0.102054,908,6
12-03-20,71-80 years,22357,0.057622,290,0.060153,1478,45
12-03-20,81+ years,11833,0.030498,149,0.030906,1774,63
12-03-20,Pending,394,0.001015,6,0.001245,1,1
12-02-20,0-10 years,19087,0.049813,138,0.054871,4,0
12-02-20,11-20 years,50691,0.132294,284,0.112922,2,0
12-02-20,21-30 years,73236,0.191132,455,0.180915,31,2
12-02-20,31-40 years,60265,0.15728,371,0.147515,60,-1
12-02-20,41-50 years,57088,0.148989,362,0.143936,162,6
12-02-20,51-60 years,51938,0.135548,346,0.137575,433,-3
12-02-20,61-70 years,36726,0.095848,290,0.115308,902,23
12-02-20,71-80 years,22067,0.057591,179,0.071173,1433,15
12-02-20,81+ years,11684,0.030493,88,0.034990,1711,25
12-02-20,Pending,388,0.001013,2,0.000795,0,-3
12-01-20,0-10 years,18949,0.049780,368,0.054852,4,0
12-01-20,11-20 years,50407,0.132422,766,0.114175,2,0
12-01-20,21-30 years,72781,0.191199,1155,0.172157,29,-1
12-01-20,31-40 years,59894,0.157345,998,0.148755,61,2
12-01-20,41-50 years,56726,0.149022,1045,0.155761,156,-2
12-01-20,51-60 years,51592,0.135535,972,0.14488,436,7
12-01-20,61-70 years,36436,0.095719,724,0.107915,879,0
12-01-20,71-80 years,21888,0.057501,472,0.070353,1418,22
12-01-20,81+ years,11596,0.030463,205,0.030556,1686,-6
12-01-20,Pending,386,0.001014,4,0.000596,3,2
11-30-20,0-10 years,18581,0.049689,308,0.051239,4,0
11-30-20,11-20 years,49641,0.132749,698,0.11612,2,0
11-30-20,21-30 years,71626,0.191541,1023,0.170188,30,2
11-30-20,31-40 years,58896,0.157499,950,0.158044,59,-1
11-30-20,41-50 years,55681,0.148901,953,0.158543,158,4
11-30-20,51-60 years,50620,0.135367,874,0.1454,429,4
11-30-20,61-70 years,35712,0.095500,652,0.108468,879,17
11-30-20,71-80 years,21416,0.057270,369,0.061387,1396,29
11-30-20,81+ years,11391,0.030462,183,0.030444,1692,28
11-30-20,Pending,382,0.001022,1,0.000166,1,0
11-29-20,0-10 years,18273,0.049664,320,0.05773,4,0
11-29-20,11-20 years,48943,0.133021,696,0.125564,2,0
11-29-20,21-30 years,70603,0.19189,973,0.175537,28,0
11-29-20,31-40 years,57946,0.15749,860,0.155151,60,2
11-29-20,41-50 years,54728,0.148744,856,0.154429,154,0
11-29-20,51-60 years,49746,0.135203,783,0.141259,425,2
11-29-20,61-70 years,35060,0.095289,569,0.102652,862,5
11-29-20,71-80 years,21047,0.057203,354,0.063864,1367,2
11-29-20,81+ years,11208,0.030462,120,0.021649,1664,0
11-29-20,Pending,381,0.001036,12,0.002165,1,0
11-28-20,0-10 years,17953,0.04954,214,0.045214,4,0
11-28-20,11-20 years,48247,0.133135,587,0.124023,2,0
11-28-20,21-30 years,69630,0.19214,837,0.176843,28,0
11-28-20,31-40 years,57086,0.157526,704,0.148743,58,0
11-28-20,41-50 years,53872,0.148657,719,0.151912,154,-1
11-28-20,51-60 years,48963,0.135111,730,0.154236,423,4
11-28-20,61-70 years,34491,0.095176,480,0.101416,857,1
11-28-20,71-80 years,20693,0.057101,309,0.065286,1365,5
11-28-20,81+ years,11088,0.030597,151,0.031904,1664,14
11-28-20,Pending,369,0.001018,2,0.000423,1,0
11-27-20,0-10 years,17739,0.049598,306,0.056229,4,0
11-27-20,11-20 years,47660,0.133255,710,0.130467,2,0
11-27-20,21-30 years,68793,0.192342,919,0.168872,28,-1
11-27-20,31-40 years,56382,0.157642,790,0.145167,58,0
11-27-20,41-50 years,53153,0.148614,813,0.149394,155,-1
11-27-20,51-60 years,48233,0.134858,746,0.137082,419,-3
11-27-20,61-70 years,34011,0.095093,608,0.111724,856,-9
11-27-20,71-80 years,20384,0.056993,358,0.065785,1360,-9
11-27-20,81+ years,10937,0.030579,184,0.033811,1650,-16
11-27-20,Pending,367,0.001026,8,0.001470,1,0
11-26-20,0-10 years,17433,0.049495,296,0.055796,4,0
11-26-20,11-20 years,46950,0.133299,659,0.124222,2,0
11-26-20,21-30 years,67874,0.192705,965,0.181904,29,2
11-26-20,31-40 years,55592,0.157835,856,0.161357,58,0
11-26-20,41-50 years,52340,0.148602,805,0.151744,156,4
11-26-20,51-60 years,47487,0.134823,708,0.133459,422,-7
11-26-20,61-70 years,33403,0.094836,554,0.10443,865,7
11-26-20,71-80 years,20026,0.056857,309,0.058247,1369,8
11-26-20,81+ years,10753,0.030529,150,0.028275,1666,1
11-26-20,Pending,359,0.001019,3,0.000566,1,-1
11-25-20,0-10 years,17137,0.049399,103,0.047118,4,0
11-25-20,11-20 years,46291,0.133437,301,0.137694,2,0
11-25-20,21-30 years,66909,0.19287,375,0.171546,27,0
11-25-20,31-40 years,54736,0.157781,299,0.13678,58,-1
11-25-20,41-50 years,51535,0.148554,292,0.133577,152,3
11-25-20,51-60 years,46779,0.134844,309,0.141354,429,22
11-25-20,61-70 years,32849,0.094690,234,0.107045,858,20
11-25-20,71-80 years,19717,0.056836,158,0.072278,1361,25
11-25-20,81+ years,10603,0.030564,115,0.052608,1665,40
11-25-20,Pending,356,0.001026,0,0,2,2
11-24-20,0-10 years,17034,0.049413,103,0.049927,4,0
11-24-20,11-20 years,45990,0.13341,281,0.136209,2,0
11-24-20,21-30 years,66534,0.193005,295,0.142996,27,-1
11-24-20,31-40 years,54437,0.157914,261,0.126515,59,1
11-24-20,41-50 years,51243,0.148648,305,0.147843,149,1
11-24-20,51-60 years,46470,0.134803,287,0.139118,407,4
11-24-20,61-70 years,32615,0.094611,224,0.10858,838,15
11-24-20,71-80 years,19559,0.056738,197,0.095492,1336,26
11-24-20,81+ years,10488,0.030424,110,0.053320,1625,65
11-24-20,Pending,356,0.001033,0,0,0,0
11-23-20,0-10 years,16931,0.049410,103,0.046480,4,0
11-23-20,11-20 years,45709,0.133393,265,0.119585,2,0
11-23-20,21-30 years,66239,0.193307,391,0.176444,28,2
11-23-20,31-40 years,54176,0.158103,312,0.140794,58,2
11-23-20,41-50 years,50938,0.148653,326,0.147112,148,0
