DATE,AGE_RANGE,AR_TOTALCASES,AR_TOTALPERCENT,AR_NEWCASES,AR_NEWPERCENT,AR_TOTALDEATHS,AR_NEWDEATHS
12-29-20,81+ years,17987,0.031372,308,0.038138,2596,54
12-29-20,Pending,833,0.001453,1,0.000124,1,0
12-28-20,0-10 years,28975,0.051259,134,0.037800,4,0
12-28-20,11-20 years,72791,0.128773,300,0.084626,3,0
12-28-20,21-30 years,103894,0.183797,620,0.174894,40,0
12-28-20,31-40 years,88252,0.156125,576,0.162482,69,0
12-28-20,41-50 years,84734,0.149901,577,0.162764,213,8
12-28-20,51-60 years,78630,0.139103,545,0.153738,565,4
12-28-20,61-70 years,55996,0.099062,396,0.111707,1211,13
12-28-20,71-80 years,33482,0.059232,242,0.068265,2016,23
12-28-20,81+ years,17679,0.031276,120,0.033850,2542,35
12-28-20,Pending,832,0.001472,35,0.009873,1,0
12-27-20,0-10 years,28841,0.051344,120,0.035577,4,0
12-27-20,11-20 years,72491,0.129052,336,0.099615,3,0
12-27-20,21-30 years,103274,0.183853,552,0.163653,40,0
12-27-20,31-40 years,87676,0.156085,557,0.165135,69,0
12-27-20,41-50 years,84157,0.14982,536,0.158909,205,4
12-27-20,51-60 years,78085,0.139011,542,0.160688,561,12
12-27-20,61-70 years,55600,0.098982,385,0.114142,1198,24
12-27-20,71-80 years,33240,0.059175,211,0.062556,1993,46
12-27-20,81+ years,17559,0.031259,114,0.033798,2507,45
12-27-20,Pending,797,0.001419,20,0.005929,1,0
12-26-20,0-10 years,28721,0.051439,221,0.045231,4,0
12-26-20,11-20 years,72155,0.12923,494,0.101105,3,0
12-26-20,21-30 years,102722,0.183975,767,0.156979,40,0
12-26-20,31-40 years,87119,0.15603,778,0.15923,69,-1
12-26-20,41-50 years,83621,0.149765,739,0.151248,201,-1
12-26-20,51-60 years,77543,0.13888,744,0.152272,549,-1
12-26-20,61-70 years,55215,0.09889,558,0.114204,1174,5
12-26-20,71-80 years,33029,0.059155,299,0.061195,1947,-1
12-26-20,81+ years,17445,0.031244,197,0.040319,2462,8
12-26-20,Pending,777,0.001392,89,0.018215,1,0
12-25-20,0-10 years,28500,0.051494,343,0.051781,4,0
12-25-20,11-20 years,71661,0.129478,790,0.119263,3,0
12-25-20,21-30 years,101955,0.184214,1021,0.154136,40,0
12-25-20,31-40 years,86341,0.156002,998,0.150664,70,1
12-25-20,41-50 years,82882,0.149752,1068,0.161232,202,-4
12-25-20,51-60 years,76799,0.138761,1002,0.151268,550,-1
12-25-20,61-70 years,54657,0.098755,749,0.113074,1169,-15
12-25-20,71-80 years,32730,0.059137,447,0.067482,1948,-15
12-25-20,81+ years,17248,0.031164,203,0.030646,2454,-7
12-25-20,Pending,688,0.001243,3,0.000453,1,0
12-24-20,0-10 years,28157,0.051491,371,0.055840,4,0
12-24-20,11-20 years,70871,0.129602,742,0.11168,3,1
12-24-20,21-30 years,100934,0.184578,1138,0.171282,40,-1
12-24-20,31-40 years,85343,0.156067,1034,0.155629,69,2
12-24-20,41-50 years,81814,0.149613,976,0.146899,206,12
12-24-20,51-60 years,75797,0.13861,1034,0.155629,551,-2
12-24-20,61-70 years,53908,0.098581,692,0.104154,1184,1
12-24-20,71-80 years,32283,0.059036,412,0.062011,1963,5
12-24-20,81+ years,17045,0.031170,196,0.029500,2461,-27
12-24-20,Pending,685,0.001253,49,0.007375,1,0
12-23-20,0-10 years,27786,0.051437,307,0.050386,4,0
12-23-20,11-20 years,70129,0.129822,674,0.110619,2,-1
12-23-20,21-30 years,99796,0.184741,1046,0.171672,41,0
12-23-20,31-40 years,84309,0.156072,998,0.163795,67,-1
12-23-20,41-50 years,80838,0.149647,908,0.149023,194,-2
12-23-20,51-60 years,74763,0.138401,907,0.148859,553,9
12-23-20,61-70 years,53216,0.098513,655,0.1075,1183,32
12-23-20,71-80 years,31871,0.058999,374,0.061382,1958,9
12-23-20,81+ years,16849,0.031191,222,0.036435,2488,42
12-23-20,Pending,636,0.001177,2,0.000328,1,1
12-22-20,0-10 years,27479,0.051449,308,0.044586,4,0
12-22-20,11-20 years,69455,0.130041,786,0.113781,3,-3
12-22-20,21-30 years,98750,0.18489,1180,0.170816,41,4
12-22-20,31-40 years,83311,0.155984,1075,0.155617,68,2
12-22-20,41-50 years,79930,0.149654,1024,0.148234,196,2
12-22-20,51-60 years,73856,0.138281,1028,0.148813,544,9
12-22-20,61-70 years,52561,0.098410,713,0.103214,1151,25
12-22-20,71-80 years,31497,0.058972,439,0.063550,1949,82
12-22-20,81+ years,16627,0.031131,237,0.034308,2446,82
12-22-20,Pending,634,0.001187,118,0.017082,0,-2
12-21-20,0-10 years,27171,0.051539,316,0.054286,4,0
12-21-20,11-20 years,68669,0.130254,665,0.114242,6,2
12-21-20,21-30 years,97570,0.185075,1008,0.173166,37,-3
12-21-20,31-40 years,82236,0.155989,834,0.143274,66,-1
12-21-20,41-50 years,78906,0.149672,861,0.147913,194,4
12-21-20,51-60 years,72828,0.138143,861,0.147913,535,9
12-21-20,61-70 years,51848,0.098347,622,0.106854,1126,13
12-21-20,71-80 years,31058,0.058912,423,0.072668,1867,15
12-21-20,81+ years,16390,0.031089,230,0.039512,2364,37
12-21-20,Pending,516,0.000979,1,0.000172,2,0
12-20-20,0-10 years,26855,0.051508,563,0.056323,4,0
12-20-20,11-20 years,68004,0.130433,1199,0.119948,4,-1
12-20-20,21-30 years,96562,0.185208,1673,0.167367,40,3
12-20-20,31-40 years,81402,0.156131,1560,0.156062,67,3
12-20-20,41-50 years,78045,0.149692,1486,0.148659,190,-2
12-20-20,51-60 years,71967,0.138034,1505,0.15056,526,-5
12-20-20,61-70 years,51226,0.098252,1084,0.108443,1113,11
12-20-20,71-80 years,30635,0.058759,632,0.063225,1852,14
12-20-20,81+ years,16160,0.030995,291,0.029112,2327,28
12-20-20,Pending,515,0.000988,3,0.000300,2,0
12-19-20,0-10 years,26292,0.051414,366,0.051710,4,0
12-19-20,11-20 years,66805,0.130638,838,0.118395,5,3
12-19-20,21-30 years,94889,0.185557,1150,0.162475,37,6
12-19-20,31-40 years,79842,0.156132,1051,0.148488,64,-2
12-19-20,41-50 years,76559,0.149712,1078,0.152303,192,-1
12-19-20,51-60 years,70462,0.137789,1020,0.144109,531,4
12-19-20,61-70 years,50142,0.098053,798,0.112744,1102,5
12-19-20,71-80 years,30003,0.058671,485,0.068522,1838,11
12-19-20,81+ years,15869,0.031032,282,0.039842,2299,-25
12-19-20,Pending,512,0.001001,10,0.001413,2,-2
12-18-20,0-10 years,25926,0.051410,460,0.055643,4,0
12-18-20,11-20 years,65967,0.13081,1084,0.131124,2,-3
12-18-20,21-30 years,93739,0.185881,1396,0.168864,31,0
12-18-20,31-40 years,78791,0.156239,1234,0.149268,66,-2
12-18-20,41-50 years,75481,0.149676,1304,0.157736,193,6
12-18-20,51-60 years,69442,0.137701,1186,0.143462,527,14
12-18-20,61-70 years,49344,0.097847,864,0.104512,1097,-12
12-18-20,71-80 years,29518,0.058533,512,0.061933,1827,9
12-18-20,81+ years,15587,0.030908,222,0.026854,2324,37
12-18-20,Pending,502,0.000995,5,0.000605,4,4
12-17-20,0-10 years,25466,0.051340,574,0.056496,4,0
12-17-20,11-20 years,64883,0.130805,1301,0.128051,5,2
12-17-20,21-30 years,92343,0.186164,1731,0.170374,31,0
12-17-20,31-40 years,77557,0.156355,1558,0.153346,68,4
12-17-20,41-50 years,74177,0.149541,1615,0.158957,187,8
12-17-20,51-60 years,68256,0.137605,1493,0.146949,513,8
12-17-20,61-70 years,48480,0.097736,1049,0.103248,1109,53
12-17-20,71-80 years,29006,0.058476,551,0.054232,1818,81
12-17-20,81+ years,15365,0.030976,281,0.027657,2287,145
12-17-20,Pending,497,0.001002,7,0.000689,0,0
12-16-20,0-10 years,24892,0.051232,500,0.053694,4,0
12-16-20,11-20 years,63582,0.130862,1147,0.123174,3,0
12-16-20,21-30 years,90612,0.186494,1572,0.168814,31,0
12-16-20,31-40 years,75999,0.156418,1516,0.162801,64,0
12-16-20,41-50 years,72562,0.149344,1490,0.160009,179,-3
12-16-20,51-60 years,66763,0.137409,1305,0.140142,505,-2
12-16-20,61-70 years,47431,0.097621,931,0.099979,1056,8
12-16-20,71-80 years,28455,0.058565,571,0.061319,1737,12
12-16-20,81+ years,15084,0.031045,275,0.029532,2142,17
12-16-20,Pending,490,0.001009,5,0.000537,0,0
12-15-20,0-10 years,24392,0.051184,658,0.055706,4,0
12-15-20,11-20 years,62435,0.131012,1495,0.126566,3,0
12-15-20,21-30 years,89040,0.18684,1987,0.168219,31,0
12-15-20,31-40 years,74483,0.156294,1758,0.148832,64,0
12-15-20,41-50 years,71072,0.149136,1725,0.146038,182,6
12-15-20,51-60 years,65458,0.137356,1743,0.147562,507,16
12-15-20,61-70 years,46500,0.097575,1216,0.102946,1048,0
12-15-20,71-80 years,27884,0.058511,782,0.066204,1725,22
12-15-20,81+ years,14809,0.031075,439,0.037166,2125,25
12-15-20,Pending,485,0.001018,9,0.000762,0,0
12-14-20,0-10 years,23734,0.051069,494,0.062358,4,2
12-14-20,11-20 years,60940,0.131125,1046,0.132037,3,0
12-14-20,21-30 years,87053,0.187313,1364,0.172179,31,0
12-14-20,31-40 years,72725,0.156483,1172,0.147942,64,-1
12-14-20,41-50 years,69347,0.149215,1145,0.144534,176,-1
12-14-20,51-60 years,63715,0.137096,1130,0.142641,491,4
12-14-20,61-70 years,45284,0.097438,773,0.097576,1048,15
12-14-20,71-80 years,27102,0.058316,521,0.065766,1703,25
12-14-20,81+ years,14370,0.030920,276,0.034840,2100,52
12-14-20,Pending,476,0.001024,1,0.000126,0,0
12-13-20,0-10 years,23240,0.050873,659,0.058417,2,-5
12-13-20,11-20 years,59894,0.13111,1515,0.134297,3,0
12-13-20,21-30 years,85689,0.187576,1924,0.170552,31,0
12-13-20,31-40 years,71553,0.156631,1689,0.149721,65,2
12-13-20,41-50 years,68202,0.149296,1648,0.146086,177,1
12-13-20,51-60 years,62585,0.137,1629,0.144402,487,6
12-13-20,61-70 years,44511,0.097436,1228,0.108856,1033,3
12-13-20,71-80 years,26581,0.058187,659,0.058417,1678,13
12-13-20,81+ years,14094,0.030852,319,0.028278,2048,31
12-13-20,Pending,475,0.001040,11,0.000975,0,0
12-12-20,0-10 years,22581,0.050682,508,0.056551,7,1
12-12-20,11-20 years,58379,0.131029,1096,0.122008,3,0
12-12-20,21-30 years,83765,0.188007,1560,0.173661,31,0
12-12-20,31-40 years,69864,0.156806,1438,0.16008,63,0
12-12-20,41-50 years,66554,0.149377,1312,0.146054,176,2
12-12-20,51-60 years,60956,0.136813,1322,0.147167,481,-2
12-12-20,61-70 years,43283,0.097147,893,0.099410,1030,18
12-12-20,71-80 years,25922,0.058181,527,0.058666,1665,22
12-12-20,81+ years,13775,0.030917,314,0.034955,2017,18
12-12-20,Pending,464,0.001041,13,0.001447,0,0
12-11-20,0-10 years,22073,0.050561,335,0.055108,6,2
12-11-20,11-20 years,57283,0.131214,713,0.117289,3,-1
12-11-20,21-30 years,82205,0.188302,1008,0.165817,31,0
12-11-20,31-40 years,68426,0.156739,962,0.15825,63,0
12-11-20,41-50 years,65242,0.149446,937,0.154137,174,-4
12-11-20,51-60 years,59634,0.1366,879,0.144596,483,12
12-11-20,61-70 years,42390,0.097100,669,0.110051,1012,11
12-11-20,71-80 years,25395,0.058171,368,0.060536,1643,32
12-11-20,81+ years,13461,0.030834,204,0.033558,1999,53
12-11-20,Pending,451,0.001033,4,0.000658,0,0
12-10-20,0-10 years,21738,0.050497,569,0.063689,4,0
12-10-20,11-20 years,56570,0.131411,1180,0.13208,4,3
12-10-20,21-30 years,81197,0.188619,1497,0.167562,31,0
12-10-20,31-40 years,67464,0.156718,1372,0.153571,63,0
12-10-20,41-50 years,64305,0.149379,1275,0.142713,178,5
12-10-20,51-60 years,58755,0.136487,1264,0.141482,471,-3
12-10-20,61-70 years,41721,0.096917,941,0.105328,1001,11
12-10-20,71-80 years,25027,0.058137,558,0.062458,1611,29
12-10-20,81+ years,13257,0.030796,267,0.029886,1946,31
12-10-20,Pending,447,0.001038,11,0.001231,0,0
12-09-20,0-10 years,21169,0.050217,344,0.059076,4,0
12-09-20,11-20 years,55390,0.131397,778,0.133608,1,-3
12-09-20,21-30 years,79700,0.189066,972,0.166924,31,0
12-09-20,31-40 years,66092,0.156784,839,0.144084,63,0
12-09-20,41-50 years,63030,0.149521,863,0.148205,173,5
12-09-20,51-60 years,57491,0.136381,802,0.13773,474,-5
12-09-20,61-70 years,40780,0.096739,599,0.102868,990,2
12-09-20,71-80 years,24469,0.058046,403,0.069208,1582,4
12-09-20,81+ years,12990,0.030815,213,0.036579,1915,21
12-09-20,Pending,436,0.001034,10,0.001717,0,0
12-08-20,0-10 years,20825,0.050093,440,0.054294,4,0
12-08-20,11-20 years,54612,0.131366,995,0.122779,4,2
12-08-20,21-30 years,78728,0.189376,1372,0.169299,31,0
12-08-20,31-40 years,65253,0.156962,1226,0.151283,63,-1
12-08-20,41-50 years,62167,0.149539,1218,0.150296,168,0
12-08-20,51-60 years,56689,0.136362,1154,0.142399,479,20
12-08-20,61-70 years,40181,0.096653,852,0.105133,988,44
12-08-20,71-80 years,24066,0.057889,544,0.067127,1578,47
12-08-20,81+ years,12777,0.030734,295,0.036402,1894,22
12-08-20,Pending,426,0.001025,8,0.000987,0,0
12-07-20,0-10 years,20385,0.050010,397,0.055439,4,0
12-07-20,11-20 years,53617,0.131537,895,0.124983,2,0
12-07-20,21-30 years,77356,0.189775,1165,0.162687,31,0
12-07-20,31-40 years,64027,0.157075,1026,0.143276,64,2
12-07-20,41-50 years,60949,0.149524,1128,0.15752,168,2
12-07-20,51-60 years,55535,0.136242,1032,0.144114,459,0
12-07-20,61-70 years,39329,0.096484,812,0.113392,944,20
12-07-20,71-80 years,23522,0.057706,475,0.066332,1531,37
12-07-20,81+ years,12482,0.030622,221,0.030862,1872,33
12-07-20,Pending,418,0.001025,10,0.001396,0,0
12-06-20,0-10 years,19988,0.049913,221,0.054420,4,0
12-06-20,11-20 years,52722,0.131654,493,0.121399,2,0
12-06-20,21-30 years,76191,0.190259,693,0.170648,31,0
12-06-20,31-40 years,63001,0.157322,656,0.161537,62,0
12-06-20,41-50 years,59821,0.149381,655,0.16129,166,4
12-06-20,51-60 years,54503,0.136101,612,0.150702,459,7
12-06-20,61-70 years,38517,0.096182,428,0.105393,924,4
12-06-20,71-80 years,23047,0.057551,195,0.048018,1494,1
12-06-20,81+ years,12261,0.030617,107,0.026348,1839,31
12-06-20,Pending,408,0.001019,1,0.000246,0,0
12-05-20,0-10 years,19767,0.049867,113,0.036784,4,1
12-05-20,11-20 years,52229,0.131759,335,0.109049,2,1
12-05-20,21-30 years,75498,0.19046,576,0.1875,31,0
12-05-20,31-40 years,62345,0.157279,522,0.169922,62,-1
12-05-20,41-50 years,59166,0.149259,493,0.160482,162,-1
12-05-20,51-60 years,53891,0.135952,443,0.144206,452,-9
12-05-20,61-70 years,38089,0.096088,322,0.104818,920,-6
12-05-20,71-80 years,22852,0.057649,169,0.055013,1493,-10
12-05-20,81+ years,12154,0.030661,97,0.031576,1808,-13
12-05-20,Pending,407,0.001027,2,0.000651,0,1
12-04-20,0-10 years,19654,0.049969,270,0.050065,3,-3
12-04-20,11-20 years,51894,0.131936,608,0.112739,1,-3
12-04-20,21-30 years,74922,0.190483,926,0.171704,31,-1
12-04-20,31-40 years,61823,0.15718,841,0.155943,63,1
12-04-20,41-50 years,58673,0.149171,825,0.152976,163,0
12-04-20,51-60 years,53448,0.135887,805,0.149268,461,15
12-04-20,61-70 years,37767,0.096020,554,0.102726,926,18
12-04-20,71-80 years,22683,0.057670,327,0.060634,1503,25
12-04-20,81+ years,12057,0.030654,225,0.041721,1821,47
12-04-20,Pending,405,0.001030,12,0.002225,-1,-2
12-03-20,0-10 years,19384,0.049967,300,0.062241,6,2
12-03-20,11-20 years,51286,0.132203,600,0.124481,4,2
12-03-20,21-30 years,73996,0.190744,765,0.158714,32,1
12-03-20,31-40 years,60982,0.157197,723,0.15,62,2
12-03-20,41-50 years,57848,0.149119,774,0.160581,163,1
12-03-20,51-60 years,52643,0.135701,721,0.149585,446,13
12-03-20,61-70 years,37213,0.095926,492,0.102075,908,6
12-03-20,71-80 years,22356,0.057629,290,0.060166,1478,45
12-03-20,81+ years,11832,0.030500,149,0.030913,1774,63
12-03-20,Pending,393,0.001013,6,0.001245,1,1
12-02-20,0-10 years,19084,0.049813,138,0.054871,4,0
12-02-20,11-20 years,50686,0.1323,284,0.112922,2,0
12-02-20,21-30 years,73231,0.191147,455,0.180915,31,2
12-02-20,31-40 years,60259,0.157288,371,0.147515,60,-1
12-02-20,41-50 years,57074,0.148974,362,0.143936,162,6
12-02-20,51-60 years,51922,0.135527,346,0.137575,433,-3
12-02-20,61-70 years,36721,0.095849,290,0.115308,902,23
12-02-20,71-80 years,22066,0.057597,179,0.071173,1433,15
12-02-20,81+ years,11683,0.030495,88,0.034990,1711,25
12-02-20,Pending,387,0.001010,2,0.000795,0,-3
12-01-20,0-10 years,18946,0.049780,367,0.054743,4,0
12-01-20,11-20 years,50402,0.132428,765,0.114111,2,0
12-01-20,21-30 years,72776,0.191215,1155,0.172285,29,-1
12-01-20,31-40 years,59888,0.157352,997,0.148717,61,2
12-01-20,41-50 years,56712,0.149008,1044,0.155728,156,-2
12-01-20,51-60 years,51576,0.135513,971,0.144839,436,7
12-01-20,61-70 years,36431,0.095720,724,0.107995,879,0
12-01-20,71-80 years,21887,0.057507,472,0.070406,1418,22
12-01-20,81+ years,11595,0.030465,205,0.030579,1686,-6
12-01-20,Pending,385,0.001012,4,0.000597,3,2
11-30-20,0-10 years,18579,0.049691,308,0.051265,4,0
11-30-20,11-20 years,49637,0.132757,697,0.116012,2,0
11-30-20,21-30 years,71621,0.191554,1023,0.170273,30,2
11-30-20,31-40 years,58891,0.157507,949,0.157956,59,-1
11-30-20,41-50 years,55668,0.148887,953,0.158622,158,4
11-30-20,51-60 years,50605,0.135346,873,0.145306,429,4
11-30-20,61-70 years,35707,0.095500,652,0.108522,879,17
11-30-20,71-80 years,21415,0.057276,370,0.061585,1396,29
11-30-20,81+ years,11390,0.030463,183,0.030459,1692,28
11-30-20,Pending,381,0.001019,0,0,1,0
11-29-20,0-10 years,18271,0.049665,320,0.057741,4,0
11-29-20,11-20 years,48940,0.13303,696,0.125586,2,0
11-29-20,21-30 years,70598,0.191902,973,0.175568,28,0
11-29-20,31-40 years,57942,0.1575,860,0.155179,60,2
11-29-20,41-50 years,54715,0.148728,855,0.154276,154,0
11-29-20,51-60 years,49732,0.135183,783,0.141285,425,2
11-29-20,61-70 years,35055,0.095288,569,0.102671,862,5
11-29-20,71-80 years,21045,0.057205,354,0.063876,1367,2
11-29-20,81+ years,11207,0.030463,120,0.021653,1664,0
11-29-20,Pending,381,0.001036,12,0.002165,1,0
11-28-20,0-10 years,17951,0.049541,214,0.045243,4,0
11-28-20,11-20 years,48244,0.133144,587,0.124101,2,0
11-28-20,21-30 years,69625,0.192152,836,0.176744,28,0
11-28-20,31-40 years,57082,0.157535,704,0.148837,58,0
11-28-20,41-50 years,53860,0.148643,717,0.151586,154,-1
11-28-20,51-60 years,48949,0.13509,730,0.154334,423,4
11-28-20,61-70 years,34486,0.095175,480,0.10148,857,1
11-28-20,71-80 years,20691,0.057103,309,0.065328,1365,5
11-28-20,81+ years,11087,0.030598,151,0.031924,1664,14
11-28-20,Pending,369,0.001018,2,0.000423,1,0
11-27-20,0-10 years,17737,0.049598,306,0.056281,4,0
11-27-20,11-20 years,47657,0.133264,710,0.130587,2,0
11-27-20,21-30 years,68789,0.192355,919,0.169027,28,-1
11-27-20,31-40 years,56378,0.15765,789,0.145117,58,0
11-27-20,41-50 years,53143,0.148604,810,0.148979,155,-1
11-27-20,51-60 years,48219,0.134835,745,0.137024,419,-3
11-27-20,61-70 years,34006,0.095091,608,0.111826,856,-9
11-27-20,71-80 years,20382,0.056994,358,0.065845,1360,-9
11-27-20,81+ years,10936,0.030580,184,0.033842,1650,-16
11-27-20,Pending,367,0.001026,8,0.001471,1,0
11-26-20,0-10 years,17431,0.049495,296,0.055839,4,0
11-26-20,11-20 years,46947,0.133305,659,0.124316,2,0
11-26-20,21-30 years,67870,0.192716,965,0.182041,29,2
11-26-20,31-40 years,55589,0.157844,855,0.16129,58,0
11-26-20,41-50 years,52333,0.148599,804,0.151669,156,4
11-26-20,51-60 years,47474,0.134802,707,0.133371,422,-7
11-26-20,61-70 years,33398,0.094833,553,0.10432,865,7
11-26-20,71-80 years,20024,0.056858,309,0.058291,1369,8
11-26-20,81+ years,10752,0.030530,150,0.028297,1666,1
11-26-20,Pending,359,0.001019,3,0.000566,1,-1
11-25-20,0-10 years,17135,0.049398,103,0.047183,4,0
11-25-20,11-20 years,46288,0.133442,301,0.137884,2,0
11-25-20,21-30 years,66905,0.192879,375,0.171782,27,0
11-25-20,31-40 years,54734,0.157791,299,0.136967,58,-1
11-25-20,41-50 years,51529,0.148552,291,0.133303,152,3
11-25-20,51-60 years,46767,0.134823,307,0.140632,429,22
11-25-20,61-70 years,32845,0.094688,234,0.107192,858,20
11-25-20,71-80 years,19715,0.056836,158,0.072377,1361,25
11-25-20,81+ years,10602,0.030564,115,0.052680,1665,40
11-25-20,Pending,356,0.001026,0,0,2,2
11-24-20,0-10 years,17032,0.049412,103,0.050073,4,0
11-24-20,11-20 years,45987,0.133414,280,0.136121,2,0
11-24-20,21-30 years,66530,0.193012,293,0.14244,27,-1
11-24-20,31-40 years,54435,0.157923,261,0.126884,59,1
11-24-20,41-50 years,51238,0.148648,305,0.148274,149,1
11-24-20,51-60 years,46460,0.134787,285,0.138551,407,4
11-24-20,61-70 years,32611,0.094609,223,0.10841,838,15
11-24-20,71-80 years,19557,0.056737,197,0.095771,1336,26
11-24-20,81+ years,10487,0.030424,110,0.053476,1625,65
11-24-20,Pending,356,0.001033,0,0,0,0
11-23-20,0-10 years,16929,0.049408,103,0.046522,4,0
11-23-20,11-20 years,45707,0.133398,265,0.119693,2,0
11-23-20,21-30 years,66237,0.193316,391,0.176603,28,2
11-23-20,31-40 years,54174,0.158109,312,0.140921,58,2
11-23-20,41-50 years,50933,0.14865,326,0.147245,148,0
11-23-20,51-60 years,46175,0.134764,360,0.162602,403,5
11-23-20,61-70 years,32388,0.094526,256,0.115628,823,2
11-23-20,71-80 years,19360,0.056503,153,0.069106,1310,2
11-23-20,81+ years,10377,0.030286,47,0.021229,1560,2
11-23-20,Pending,356,0.001039,1,0.000452,0,0
11-22-20,0-10 years,16826,0.049427,316,0.056773,4,0
11-22-20,11-20 years,45442,0.133487,792,0.142292,2,0
11-22-20,21-30 years,65846,0.193425,934,0.167805,26,0
11-22-20,31-40 years,53862,0.158221,814,0.146245,56,0
11-22-20,41-50 years,50607,0.14866,805,0.144628,148,3
11-22-20,51-60 years,45815,0.134583,840,0.150916,398,6
11-22-20,61-70 years,32132,0.094389,570,0.102407,821,11
11-22-20,71-80 years,19207,0.056421,345,0.061983,1308,43
11-22-20,81+ years,10330,0.030345,138,0.024793,1558,38
11-22-20,Pending,355,0.001043,12,0.002156,0,0
11-21-20,0-10 years,16510,0.049305,208,0.060801,4,0
11-21-20,11-20 years,44650,0.133341,455,0.133002,2,0
11-21-20,21-30 years,64912,0.19385,555,0.162233,26,-1
11-21-20,31-40 years,53048,0.15842,501,0.146448,56,1
11-21-20,41-50 years,49802,0.148727,513,0.149956,145,0
11-21-20,51-60 years,44975,0.134311,498,0.145571,392,-7
11-21-20,61-70 years,31562,0.094255,345,0.100848,810,3
11-21-20,71-80 years,18862,0.056329,229,0.066939,1265,-24
11-21-20,81+ years,10192,0.030437,112,0.032739,1520,-28
11-21-20,Pending,343,0.001024,5,0.001462,0,0
11-20-20,0-10 years,16302,0.049186,179,0.044176,4,0
11-20-20,11-20 years,44195,0.133344,526,0.129812,2,0
11-20-20,21-30 years,64357,0.194177,666,0.164363,27,2
11-20-20,31-40 years,52547,0.158544,647,0.159674,55,-2
11-20-20,41-50 years,49289,0.148714,666,0.164363,145,3
11-20-20,51-60 years,44477,0.134195,586,0.14462,399,6
11-20-20,61-70 years,31217,0.094187,398,0.098223,807,5
