date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2021-01-30,51,101776,475,14.0519,13.4637,811,9
2021-01-30,61,73546,401,10.1543,11.3662,1754,26
2021-01-30,71,43898,201,6.0609,5.6973,2947,41
2021-01-30,81,23071,79,3.1853,2.2392,3727,104
2021-01-30,99,930,6,0.1284,0.1701,0,0
2021-01-31,00,38087,156,5.2428,7.1658,3,-2
2021-01-31,11,91393,301,12.5805,13.8264,3,0
2021-01-31,21,132121,372,18.1869,17.0877,41,0
2021-01-31,31,112768,308,15.5229,14.1479,96,3
2021-01-31,41,108164,331,14.8891,15.2044,309,3
2021-01-31,51,102075,299,14.051,13.7345,807,-4
2021-01-31,61,73753,207,10.1523,9.5085,1762,8
2021-01-31,71,44034,136,6.0614,6.2471,2966,19
2021-01-31,81,23135,64,3.1846,2.9398,3737,10
2021-01-31,99,933,3,0.1284,0.1378,2,2
2021-02-01,00,38197,110,5.2457,6.5012,4,1
2021-02-01,11,91604,211,12.5803,12.4704,3,0
2021-02-01,21,132423,302,18.1861,17.8487,41,0
2021-02-01,31,113013,245,15.5205,14.4799,96,0
2021-02-01,41,108416,252,14.8891,14.8936,316,7
2021-02-01,51,102321,246,14.0521,14.539,824,17
2021-02-01,61,73930,177,10.1531,10.461,1785,23
2021-02-01,71,44132,98,6.0608,5.792,3006,40
2021-02-01,81,23185,50,3.1841,2.9551,3780,43
2021-02-01,99,934,1,0.1283,0.0591,1,-1
2021-02-02,00,38296,99,5.2498,7.5114,4,0
2021-02-02,11,91802,198,12.5847,15.0228,3,0
2021-02-02,21,132632,209,18.1819,15.8574,41,0
2021-02-02,31,113178,165,15.515,12.519,95,-1
2021-02-02,41,108633,217,14.892,16.4643,319,3
2021-02-02,51,102481,160,14.0486,12.1396,831,7
2021-02-02,61,74080,150,10.1553,11.3809,1817,32
2021-02-02,71,44208,76,6.0603,5.7663,3062,56
2021-02-02,81,23229,44,3.1844,3.3384,3876,96
2021-02-02,99,934,0,0.128,0.0,-1,-2
2021-02-03,00,38545,249,5.2598,7.4195,4,0
2021-02-03,11,92272,470,12.5912,14.0048,3,0
2021-02-03,21,133191,559,18.1749,16.6567,41,0
2021-02-03,31,113664,486,15.5103,14.4815,97,2
2021-02-03,41,109144,511,14.8935,15.2265,321,2
2021-02-03,51,102967,486,14.0506,14.4815,841,10
2021-02-03,61,74408,328,10.1535,9.7735,1836,19
2021-02-03,71,44374,166,6.0552,4.9464,3118,56
2021-02-03,81,23324,95,3.1827,2.8308,3905,29
2021-02-03,99,940,6,0.1283,0.1788,0,1
2021-02-04,00,38755,210,5.2676,7.2389,4,0
2021-02-04,11,92659,387,12.5942,13.3402,3,0
2021-02-04,21,133642,451,18.1645,15.5464,41,0
2021-02-04,31,114101,437,15.5085,15.0638,98,1
2021-02-04,41,109579,435,14.8939,14.9948,330,9
2021-02-04,51,103358,391,14.0484,13.4781,856,15
2021-02-04,61,74727,319,10.1569,10.9962,1864,28
2021-02-04,71,44570,196,6.0579,6.7563,3178,60
2021-02-04,81,23398,74,3.1802,2.5508,3997,92
2021-02-04,99,941,1,0.1279,0.0345,0,0
2021-02-05,00,38911,156,5.2731,7.1429,4,0
2021-02-05,11,92975,316,12.5997,14.4689,3,0
2021-02-05,21,134004,362,18.1598,16.5751,43,2
2021-02-05,31,114413,312,15.5049,14.2857,101,3
2021-02-05,41,109891,312,14.8921,14.2857,336,6
2021-02-05,51,103646,288,14.0458,13.1868,864,8
2021-02-05,61,74956,229,10.1578,10.4853,1919,55
2021-02-05,71,44714,144,6.0595,6.5934,3241,63
2021-02-05,81,23462,64,3.1795,2.9304,4097,100
2021-02-05,99,942,1,0.1277,0.0458,0,0
2021-02-06,00,39158,247,5.2804,6.7449,4,0
2021-02-06,11,93444,469,12.6007,12.8072,3,0
2021-02-06,21,134639,635,18.1558,17.3403,42,-1
2021-02-06,31,114998,585,15.5072,15.9749,101,0
2021-02-06,41,110388,497,14.8856,13.5718,328,-8
2021-02-06,51,104184,538,14.049,14.6914,868,4
2021-02-06,61,75327,371,10.1577,10.1311,1897,-22
2021-02-06,71,44934,220,6.0593,6.0076,3214,-27
2021-02-06,81,23562,100,3.1773,2.7307,4064,-33
2021-02-06,99,942,0,0.127,0.0,0,0
2021-02-07,00,39251,93,5.2833,6.8685,4,0
2021-02-07,11,93616,172,12.6009,12.7031,3,0
2021-02-07,21,134875,236,18.1545,17.4298,42,0
2021-02-07,31,115219,221,15.5087,16.322,100,-1
2021-02-07,41,110566,178,14.8824,13.1462,329,1
2021-02-07,51,104360,176,14.0471,12.9985,863,-5
2021-02-07,61,75504,177,10.163,13.0724,1896,-1
2021-02-07,71,45014,80,6.059,5.9084,3204,-10
2021-02-07,81,23581,19,3.1741,1.4032,4034,-30
2021-02-07,99,944,2,0.1271,0.1477,0,0
2021-02-08,00,39345,94,5.287,7.514,4,0
2021-02-08,11,93792,176,12.6034,14.0687,5,2
2021-02-08,21,135079,204,18.1514,16.307,42,0
2021-02-08,31,115393,174,15.506,13.9089,100,0
2021-02-08,41,110744,178,14.8813,14.2286,333,4
2021-02-08,51,104549,189,14.0489,15.1079,878,15
2021-02-08,61,75638,134,10.1639,10.7114,1924,28
2021-02-08,71,45080,66,6.0577,5.2758,3263,59
2021-02-08,81,23616,35,3.1734,2.7978,4114,80
2021-02-08,99,945,1,0.127,0.0799,0,0
2021-02-09,00,39583,238,5.2998,8.8116,4,0
2021-02-09,11,94172,380,12.6087,14.0689,4,-1
2021-02-09,21,135536,457,18.1469,16.9197,44,2
2021-02-09,31,115838,445,15.5095,16.4754,102,2
2021-02-09,41,111151,407,14.882,15.0685,337,4
2021-02-09,51,104888,339,14.0434,12.5509,884,6
2021-02-09,61,75897,259,10.1618,9.589,1936,12
2021-02-09,71,45195,115,6.0512,4.2577,3256,-7
2021-02-09,81,23668,52,3.1689,1.9252,4129,15
2021-02-09,99,954,9,0.1277,0.3332,0,0
2021-02-10,00,39758,175,5.308,8.1738,6,2
2021-02-10,11,94481,309,12.6139,14.4325,4,0
2021-02-10,21,135878,342,18.1407,15.9738,43,-1
2021-02-10,31,116151,313,15.507,14.6193,107,5
2021-02-10,41,111463,312,14.8811,14.5726,336,-1
2021-02-10,51,105177,289,14.0419,13.4984,897,13
2021-02-10,61,76136,239,10.1647,11.163,1954,18
2021-02-10,71,45306,111,6.0487,5.1845,3306,50
2021-02-10,81,23715,47,3.1661,2.1952,4178,49
2021-02-10,99,958,4,0.1279,0.1868,0,0
2021-02-11,00,39964,206,5.3183,8.5054,5,-1
2021-02-11,11,94837,356,12.6206,14.6986,4,0
2021-02-11,21,136256,378,18.1325,15.6069,43,0
2021-02-11,31,116510,359,15.5048,14.8225,108,1
2021-02-11,41,111839,376,14.8832,15.5244,345,9
2021-02-11,51,105496,319,14.0391,13.1709,911,14
2021-02-11,61,76390,254,10.1657,10.4872,1972,18
2021-02-11,71,45418,112,6.0441,4.6243,3337,31
2021-02-11,81,23777,62,3.1642,2.5599,4168,-10
2021-02-11,99,958,0,0.1275,0.0,0,0
2021-02-12,00,40099,135,5.3226,7.0021,3,-2
2021-02-12,11,95130,293,12.6272,15.1971,4,0
2021-02-12,21,136555,299,18.1258,15.5083,43,0
2021-02-12,31,116782,272,15.5012,14.1079,108,0
2021-02-12,41,112136,297,14.8845,15.4046,344,-1
2021-02-12,51,105780,284,14.0409,14.7303,913,2
2021-02-12,61,76564,174,10.1628,9.0249,1993,21
2021-02-12,71,45548,130,6.0459,6.7427,3354,17
2021-02-12,81,23820,43,3.1618,2.2303,4212,44
2021-02-12,99,959,1,0.1273,0.0519,0,0
2021-02-13,00,40238,139,5.3292,8.2837,4,1
2021-02-13,11,95380,250,12.6323,14.8987,4,0
2021-02-13,21,136812,257,18.1196,15.3159,45,2
2021-02-13,31,117043,261,15.5013,15.5542,107,-1
2021-02-13,41,112415,279,14.8884,16.6269,342,-2
2021-02-13,51,106006,226,14.0396,13.4684,906,-7
2021-02-13,61,76696,132,10.1577,7.8665,1982,-11
2021-02-13,71,45645,97,6.0453,5.7807,3334,-20
2021-02-13,81,23857,37,3.1597,2.205,4187,-25
2021-02-13,99,959,0,0.127,0.0,0,0
2021-02-14,00,40313,75,5.3302,5.9761,4,0
2021-02-14,11,95522,142,12.6301,11.3147,4,0
2021-02-14,21,137040,228,18.1196,18.1673,44,-1
2021-02-14,31,117224,181,15.4995,14.4223,107,0
2021-02-14,41,112627,212,14.8917,16.8924,342,0
2021-02-14,51,106207,201,14.0429,16.0159,910,4
2021-02-14,61,76828,132,10.1583,10.5179,1990,8
2021-02-14,71,45707,62,6.0435,4.9402,3364,30
2021-02-14,81,23876,19,3.1569,1.5139,4199,12
2021-02-14,99,962,3,0.1272,0.239,0,0
2021-02-15,00,40364,51,5.3315,6.5385,4,0
2021-02-15,11,95623,101,12.6304,12.9487,4,0
2021-02-15,21,137175,135,18.1188,17.3077,44,0
2021-02-15,31,117344,120,15.4994,15.3846,107,0
2021-02-15,41,112764,137,14.8945,17.5641,342,0
2021-02-15,51,106317,110,14.0429,14.1026,908,-2
2021-02-15,61,76907,79,10.1583,10.1282,1984,-6
2021-02-15,71,45738,31,6.0413,3.9744,3354,-10
2021-02-15,81,23892,16,3.1558,2.0513,4194,-5
2021-02-15,99,962,0,0.1271,0.0,0,0
2021-02-16,00,40432,68,5.3318,5.5195,4,0
2021-02-16,11,95802,179,12.6335,14.5292,4,0
2021-02-16,21,137384,209,18.1169,16.9643,44,0
2021-02-16,31,117522,178,15.4977,14.4481,107,0
2021-02-16,41,112948,184,14.8945,14.9351,342,0
2021-02-16,51,106498,181,14.044,14.6916,912,4
2021-02-16,61,77030,123,10.158,9.9838,1990,6
2021-02-16,71,45802,64,6.0399,5.1948,3363,9
2021-02-16,81,23937,45,3.1566,3.6526,4205,11
2021-02-16,99,963,1,0.127,0.0812,0,0
2021-02-17,00,40513,81,5.3359,8.691,4,0
2021-02-17,11,95945,143,12.6368,15.3433,4,0
2021-02-17,21,137515,131,18.112,14.0558,44,0
2021-02-17,31,117671,149,15.4983,15.9871,113,6
2021-02-17,41,113083,135,14.894,14.485,348,6
2021-02-17,51,106626,128,14.0436,13.7339,912,0
2021-02-17,61,77128,98,10.1584,10.515,2005,15
2021-02-17,71,45850,48,6.0389,5.1502,3373,10
2021-02-17,81,23956,19,3.1552,2.0386,4213,8
2021-02-17,99,963,0,0.1268,0.0,0,0
2021-02-18,00,40599,86,5.3368,5.7873,4,0
2021-02-18,11,96172,227,12.642,15.2759,4,0
2021-02-18,21,137738,223,18.1059,15.0067,46,2
2021-02-18,31,117881,210,15.4957,14.1319,112,-1
2021-02-18,41,113319,236,14.896,15.8816,347,-1
2021-02-18,51,106858,232,14.0467,15.6124,919,7
2021-02-18,61,77283,155,10.159,10.4307,2026,21
2021-02-18,71,45916,66,6.0357,4.4415,3395,22
2021-02-18,81,24007,51,3.1558,3.432,4276,63
2021-02-18,99,963,0,0.1266,0.0,0,0
2021-02-19,00,40651,52,5.3366,5.2104,4,0
2021-02-19,11,96318,146,12.6446,14.6293,4,0
2021-02-19,21,137912,174,18.105,17.4349,45,-1
2021-02-19,31,118022,141,15.4939,14.1283,111,-1
2021-02-19,41,113479,160,14.8975,16.0321,346,-1
2021-02-19,51,107000,142,14.0469,14.2285,915,-4
2021-02-19,61,77395,112,10.1604,11.2224,2015,-11
2021-02-19,71,45960,44,6.0336,4.4088,3384,-11
2021-02-19,81,24034,27,3.1552,2.7054,4247,-29
2021-02-19,99,963,0,0.1264,0.0,0,0
2021-02-20,00,40751,100,5.3402,7.3206,4,0
2021-02-20,11,96502,184,12.646,13.47,4,0
2021-02-20,21,138141,229,18.1026,16.7643,45,0
2021-02-20,31,118236,214,15.4942,15.6662,111,0
2021-02-20,41,113690,211,14.8984,15.4466,348,2
2021-02-20,51,107206,206,14.0487,15.0805,921,6
2021-02-20,61,77535,140,10.1605,10.2489,2025,10
2021-02-20,71,46016,56,6.0301,4.0996,3420,36
2021-02-20,81,24058,24,3.1527,1.757,4288,41
2021-02-20,99,965,2,0.1265,0.1464,0,0
2021-02-21,00,40794,43,5.3397,4.9312,4,0
2021-02-21,11,96615,113,12.6464,12.9587,4,0
2021-02-21,21,138274,133,18.0994,15.2523,45,0
2021-02-21,31,118410,174,15.4993,19.9541,111,0
2021-02-21,41,113836,146,14.9005,16.7431,349,1
2021-02-21,51,107323,117,14.048,13.4174,922,1
2021-02-21,61,77628,93,10.1611,10.6651,2021,-4
2021-02-21,71,46057,41,6.0286,4.7018,3411,-9
2021-02-21,81,24069,11,3.1505,1.2615,4284,-4
2021-02-21,99,966,1,0.1264,0.1147,0,0
2021-02-22,00,40858,64,5.3407,6.0549,4,0
2021-02-22,11,96793,178,12.6522,16.8401,4,0
2021-02-22,21,138422,148,18.0937,14.0019,45,0
2021-02-22,31,118567,157,15.4984,14.8534,115,4
2021-02-22,41,114022,186,14.9043,17.597,350,1
2021-02-22,51,107478,155,14.0489,14.6641,926,4
2021-02-22,61,77730,102,10.1604,9.65,2028,7
2021-02-22,71,46111,54,6.0274,5.1088,3418,7
2021-02-22,81,24082,13,3.1479,1.2299,4283,-1
2021-02-22,99,966,0,0.1263,0.0,0,0
2021-02-23,00,41004,146,5.3469,7.909,4,0
2021-02-23,11,97062,269,12.6568,14.572,4,0
2021-02-23,21,138714,292,18.0882,15.818,45,0
2021-02-23,31,118846,279,15.4974,15.1138,113,-2
2021-02-23,41,114300,278,14.9046,15.0596,349,-1
2021-02-23,51,107746,268,14.05,14.5179,929,3
2021-02-23,61,77914,184,10.1599,9.9675,2044,16
2021-02-23,71,46209,98,6.0256,5.3088,3456,38
2021-02-23,81,24113,31,3.1443,1.6793,4299,16
2021-02-23,99,967,1,0.1261,0.0542,0,0
2021-02-24,00,41119,115,5.3485,5.9802,4,0
2021-02-24,11,97355,293,12.6633,15.2366,4,0
2021-02-24,21,139025,311,18.0834,16.1726,47,2
2021-02-24,31,119116,270,15.4938,14.0406,113,0
2021-02-24,41,114603,303,14.9068,15.7566,351,2
2021-02-24,51,108029,283,14.0517,14.7166,940,11
2021-02-24,61,78103,189,10.1591,9.8284,2070,26
2021-02-24,71,46319,110,6.0249,5.7202,3468,12
2021-02-24,81,24160,47,3.1426,2.4441,4337,38
2021-02-24,99,969,2,0.126,0.104,0,0
2021-02-25,00,41243,124,5.3529,7.3766,4,0
2021-02-25,11,97609,254,12.6686,15.1101,4,0
2021-02-25,21,139284,259,18.0776,15.4075,48,1
2021-02-25,31,119367,251,15.4926,14.9316,117,4
2021-02-25,41,114878,275,14.9099,16.3593,350,-1
2021-02-25,51,108233,204,14.0475,12.1356,951,11
2021-02-25,61,78303,200,10.1629,11.8977,2070,0
2021-02-25,71,46402,83,6.0225,4.9375,3483,15
2021-02-25,81,24187,27,3.1392,1.6062,4349,12
2021-02-25,99,973,4,0.1263,0.238,0,0
2021-02-26,00,41321,78,5.3552,6.9027,4,0
2021-02-26,11,97790,181,12.6735,16.0177,6,2
2021-02-26,21,139473,189,18.0756,16.7257,47,-1
2021-02-26,31,119531,164,15.4911,14.5133,119,2
2021-02-26,41,115024,146,14.907,12.9204,354,4
2021-02-26,51,108405,172,14.0492,15.2212,942,-9
2021-02-26,61,78428,125,10.1642,11.0619,2081,11
2021-02-26,71,46453,51,6.0203,4.5133,3513,30
2021-02-26,81,24211,24,3.1377,2.1239,4367,18
2021-02-26,99,973,0,0.1261,0.0,0,0
2021-02-27,00,41406,85,5.3562,5.911,4,0
2021-02-27,11,97969,179,12.6731,12.4478,5,-1
2021-02-27,21,139729,256,18.0751,17.8025,47,0
2021-02-27,31,119750,219,15.4906,15.2295,117,-2
2021-02-27,41,115246,222,14.908,15.4381,352,-2
2021-02-27,51,108633,228,14.0526,15.8554,944,2
2021-02-27,61,78576,148,10.1645,10.2921,2075,-6
2021-02-27,71,46525,72,6.0184,5.007,3504,-9
2021-02-27,81,24237,26,3.1353,1.8081,4361,-6
2021-02-27,99,976,3,0.1263,0.2086,0,0
2021-02-28,00,41439,33,5.3547,3.9239,4,0
2021-02-28,11,98086,117,12.6744,13.912,5,0
2021-02-28,21,139861,132,18.0725,15.6956,47,0
2021-02-28,31,119914,164,15.495,19.5006,117,0
2021-02-28,41,115374,128,14.9084,15.22,352,0
2021-02-28,51,108758,125,14.0535,14.8633,947,3
2021-02-28,61,78666,90,10.165,10.7015,2075,0
2021-02-28,71,46569,44,6.0175,5.2319,3515,11
2021-02-28,81,24245,8,3.1329,0.9512,4367,6
2021-02-28,99,976,0,0.1261,0.0,0,0
2021-03-01,00,41484,45,5.3565,7.9086,4,0
2021-03-01,11,98149,63,12.6733,11.0721,5,0
2021-03-01,21,139949,88,18.0706,15.4657,47,0
2021-03-01,31,119985,71,15.4928,12.478,117,0
2021-03-01,41,115463,89,14.9089,15.6415,352,0
2021-03-01,51,108856,98,14.0558,17.2232,947,0
2021-03-01,61,78731,65,10.166,11.4236,2084,9
2021-03-01,71,46603,34,6.0175,5.9754,3512,-3
2021-03-01,81,24261,16,3.1326,2.812,4363,-4
2021-03-01,99,976,0,0.126,0.0,0,0
2021-03-02,00,41571,87,5.357,5.6021,4,0
2021-03-02,11,98353,204,12.6742,13.1359,5,0
2021-03-02,21,140180,231,18.0642,14.8744,47,0
2021-03-02,31,120246,261,15.4954,16.8062,117,0
2021-03-02,41,115709,246,14.9108,15.8403,350,-2
2021-03-02,51,109122,266,14.0619,17.1281,950,3
2021-03-02,61,78901,170,10.1675,10.9466,2087,3
2021-03-02,71,46667,64,6.0137,4.1211,3519,7
2021-03-02,81,24284,23,3.1293,1.481,4372,9
2021-03-02,99,977,1,0.1259,0.0644,0,0
2021-03-03,00,41636,65,5.3564,4.9656,4,0
2021-03-03,11,98522,169,12.6746,12.9106,5,0
2021-03-03,21,140413,233,18.0638,17.7998,47,0
2021-03-03,31,120462,216,15.4971,16.5011,117,0
2021-03-03,41,115921,212,14.9129,16.1956,353,3
2021-03-03,51,109334,212,14.0655,16.1956,954,4
2021-03-03,61,79036,135,10.1678,10.3132,2093,6
2021-03-03,71,46723,56,6.0108,4.2781,3528,9
2021-03-03,81,24295,11,3.1255,0.8403,4381,9
2021-03-03,99,977,0,0.1257,0.0,0,0
2021-03-04,00,41735,99,5.358,6.1529,4,0
2021-03-04,11,98751,229,12.6778,14.2324,5,0
2021-03-04,21,140705,292,18.0639,18.1479,47,0
2021-03-04,31,120709,247,15.4968,15.3511,117,0
2021-03-04,41,116149,228,14.9114,14.1703,358,5
2021-03-04,51,109576,242,14.0675,15.0404,959,5
2021-03-04,61,79199,163,10.1677,10.1305,2110,17
2021-03-04,71,46804,81,6.0088,5.0342,3547,19
2021-03-04,81,24323,28,3.1226,1.7402,4396,15
2021-03-04,99,977,0,0.1254,0.0,0,0
2021-03-05,00,41815,80,5.3598,6.52,4,0
2021-03-05,11,98918,167,12.6793,13.6104,5,0
2021-03-05,21,140923,218,18.0635,17.7669,45,-2
2021-03-05,31,120902,193,15.4972,15.7294,119,2
2021-03-05,41,116345,196,14.9131,15.9739,355,-3
2021-03-05,51,109757,181,14.0686,14.7514,959,0
2021-03-05,61,79334,135,10.169,11.0024,2107,-3
2021-03-05,71,46843,39,6.0043,3.1785,3570,23
2021-03-05,81,24341,18,3.12,1.467,4403,7
2021-03-05,99,977,0,0.1252,0.0,0,0
2021-03-06,00,41884,69,5.3602,5.578,4,0
2021-03-06,11,99087,169,12.6808,13.6621,5,0
2021-03-06,21,141136,213,18.0621,17.2191,46,1
2021-03-06,31,121096,194,15.4975,15.6831,118,-1
2021-03-06,41,116546,201,14.9152,16.249,359,4
2021-03-06,51,109947,190,14.0707,15.3597,957,-2
2021-03-06,61,79459,125,10.1689,10.1051,2107,0
2021-03-06,71,46896,53,6.0016,4.2846,3556,-14
2021-03-06,81,24364,23,3.118,1.8593,4400,-3
2021-03-06,99,977,0,0.125,0.0,0,0
2021-03-07,00,41926,42,5.3604,5.5777,4,0
2021-03-07,11,99191,104,12.6819,13.8114,5,0
2021-03-07,21,141249,113,18.0592,15.0066,46,0
2021-03-07,31,121226,130,15.4992,17.2643,118,0
2021-03-07,41,116653,107,14.9145,14.2098,357,-2
2021-03-07,51,110065,118,14.0722,15.6707,957,0
2021-03-07,61,79545,86,10.1701,11.421,2107,0
2021-03-07,71,46935,39,6.0008,5.1793,3556,0
2021-03-07,81,24378,14,3.1168,1.8592,4401,1
2021-03-07,99,977,0,0.1249,0.0,0,0
2021-03-08,00,42001,75,5.3625,6.8871,4,0
2021-03-08,11,99327,136,12.6817,12.4885,5,0
2021-03-08,21,141413,164,18.055,15.0597,46,0
2021-03-08,31,121399,173,15.4997,15.8861,118,0
2021-03-08,41,116828,175,14.9161,16.0698,357,0
2021-03-08,51,110238,173,14.0747,15.8861,959,2
2021-03-08,61,79664,119,10.1712,10.9275,2110,3
2021-03-08,71,46987,52,5.9991,4.775,3567,11
2021-03-08,81,24397,19,3.1149,1.7447,4399,-2
2021-03-08,99,980,3,0.1251,0.2755,0,0
2021-03-09,00,42110,109,5.3672,8.0741,4,0
2021-03-09,11,99520,193,12.6844,14.2963,5,0
2021-03-09,21,141624,211,18.0508,15.6296,46,0
2021-03-09,31,121591,192,15.4975,14.2222,118,0
2021-03-09,41,117028,200,14.9159,14.8148,357,0
2021-03-09,51,110463,225,14.0792,16.6667,972,13
2021-03-09,61,79784,120,10.169,8.8889,2118,8
2021-03-09,71,47063,76,5.9985,5.6296,3581,14
2021-03-09,81,24417,20,3.1121,1.4815,4419,20
2021-03-09,99,984,4,0.1254,0.2963,0,0
2021-03-10,00,42210,100,5.369,6.2422,6,2
2021-03-10,11,99756,236,12.6886,14.7316,5,0
2021-03-10,21,141908,284,18.0502,17.7278,46,0
2021-03-10,31,121836,245,15.4971,15.2934,118,0
2021-03-10,41,117262,234,14.9153,14.6067,361,4
2021-03-10,51,110703,240,14.081,14.9813,967,-5
2021-03-10,61,79952,168,10.1696,10.4869,2119,1
2021-03-10,71,47133,70,5.9951,4.3695,3587,6
2021-03-10,81,24440,23,3.1087,1.4357,4415,-4
2021-03-10,99,986,2,0.1254,0.1248,0,0
2021-03-11,00,42289,79,5.3697,5.7749,3,-3
2021-03-11,11,99958,202,12.6922,14.7661,5,0
2021-03-11,21,142176,268,18.0529,19.5906,46,0
2021-03-11,31,122047,211,15.497,15.424,120,2
2021-03-11,41,117467,205,14.9154,14.9854,369,8
2021-03-11,51,110905,202,14.0822,14.7661,968,1
2021-03-11,61,80086,134,10.169,9.7953,2124,5
2021-03-11,71,47178,45,5.9904,3.2895,3587,0
2021-03-11,81,24462,22,3.1061,1.6082,4418,3
2021-03-11,99,986,0,0.1252,0.0,0,0
2021-03-12,00,42365,76,5.3717,6.8161,4,1
2021-03-12,11,100112,154,12.6938,13.8117,5,0
2021-03-12,21,142357,181,18.0503,16.2332,46,0
2021-03-12,31,122214,167,15.4962,14.9776,119,-1
2021-03-12,41,117618,151,14.9135,13.5426,364,-5
2021-03-12,51,111076,171,14.084,15.3363,971,3
2021-03-12,61,80205,119,10.1697,10.6726,2126,2
2021-03-12,71,47233,55,5.989,4.9327,3593,6
2021-03-12,81,24502,40,3.1068,3.5874,4427,9
2021-03-12,99,987,1,0.1251,0.0897,0,0
2021-03-13,00,42464,99,5.3741,6.6622,4,0
2021-03-13,11,100337,225,12.6984,15.1413,5,0
2021-03-13,21,142630,273,18.0509,18.3715,46,0
2021-03-13,31,122474,260,15.5,17.4966,117,-2
2021-03-13,41,117857,239,14.9157,16.0834,360,-4
2021-03-13,51,111260,184,14.0808,12.3822,969,-2
2021-03-13,61,80343,138,10.168,9.2867,2117,-9
2021-03-13,71,47282,49,5.9839,3.2974,3584,-9
2021-03-13,81,24520,18,3.1032,1.2113,4413,-14
2021-03-13,99,988,1,0.125,0.0673,0,0
2021-03-14,00,42517,53,5.3763,7.994,4,0
2021-03-14,11,100422,85,12.6985,12.8205,5,0
2021-03-14,21,142730,100,18.0484,15.083,46,0
2021-03-14,31,122572,98,15.4994,14.7813,118,1
2021-03-14,41,117971,114,14.9176,17.1946,362,2
2021-03-14,51,111363,103,14.082,15.5354,969,0
2021-03-14,61,80418,75,10.169,11.3122,2120,3
2021-03-14,71,47308,26,5.9822,3.9216,3586,2
2021-03-14,81,24527,7,3.1015,1.0558,4417,4
2021-03-14,99,990,2,0.1252,0.3017,0,0
2021-03-15,00,42578,61,5.3779,6.7553,4,0
2021-03-15,11,100553,131,12.7006,14.5072,5,0
2021-03-15,21,142884,154,18.0473,17.0543,46,0
2021-03-15,31,122719,147,15.5003,16.2791,118,0
2021-03-15,41,118091,120,14.9157,13.289,362,0
2021-03-15,51,111500,137,14.0832,15.1717,975,6
2021-03-15,61,80512,94,10.1692,10.4097,2126,6
2021-03-15,71,47354,46,5.9811,5.0941,3590,4
2021-03-15,81,24538,11,3.0993,1.2182,4423,6
2021-03-15,99,992,2,0.1253,0.2215,0,0
2021-03-16,00,42705,127,5.3808,6.5498,4,0
2021-03-16,11,100814,261,12.7024,13.4605,5,0
2021-03-16,21,143255,371,18.0499,19.1336,46,0
2021-03-16,31,123003,284,15.4982,14.6467,118,0
2021-03-16,41,118411,320,14.9196,16.5034,370,8
2021-03-16,51,111794,294,14.0859,15.1625,972,-3
2021-03-16,61,80689,177,10.1667,9.1284,2127,1
2021-03-16,71,47431,77,5.9762,3.9711,3598,8
2021-03-16,81,24561,23,3.0947,1.1862,4422,-1
2021-03-16,99,997,5,0.1256,0.2579,0,0
2021-03-17,00,42788,83,5.384,7.7425,4,0
2021-03-17,11,100972,158,12.7052,14.7388,5,0
2021-03-17,21,143439,184,18.0487,17.1642,46,0
2021-03-17,31,123168,165,15.4981,15.3918,118,0
2021-03-17,41,118558,147,14.918,13.7127,366,-4
2021-03-17,51,111958,164,14.0875,15.2985,974,2
2021-03-17,61,80792,103,10.1659,9.6082,2129,2
2021-03-17,71,47478,47,5.9741,4.3843,3597,-1
2021-03-17,81,24578,17,3.0926,1.5858,4427,5
2021-03-17,99,1001,4,0.126,0.3731,0,0
2021-03-18,00,42884,96,5.3864,6.7845,4,0
2021-03-18,11,101195,223,12.7106,15.7597,5,0
2021-03-18,21,143666,227,18.0452,16.0424,46,0
2021-03-18,31,123428,260,15.5032,18.3746,120,2
2021-03-18,41,118772,214,14.9184,15.1237,366,0
2021-03-18,51,112150,192,14.0866,13.5689,977,3
2021-03-18,61,80929,137,10.1651,9.682,2141,12
2021-03-18,71,47528,50,5.9698,3.5336,3613,16
2021-03-18,81,24590,12,3.0886,0.8481,4432,5
2021-03-18,99,1005,4,0.1262,0.2827,0,0
2021-03-19,00,43020,136,5.3904,6.9995,6,2
2021-03-19,11,101490,295,12.7166,15.1827,5,0
2021-03-19,21,144008,342,18.0441,17.6016,46,0
2021-03-19,31,123741,313,15.5046,16.1091,121,1
2021-03-19,41,119068,296,14.9191,15.2342,366,0
2021-03-19,51,112427,277,14.087,14.2563,979,2
2021-03-19,61,81128,199,10.1653,10.2419,2152,11
2021-03-19,71,47598,70,5.964,3.6027,3618,5
2021-03-19,81,24605,15,3.083,0.772,4444,12
2021-03-19,99,1005,0,0.1259,0.0,0,0
2021-03-20,00,43071,51,5.3917,6.755,5,-1
2021-03-20,11,101607,117,12.7192,15.4967,5,0
2021-03-20,21,144127,119,18.0419,15.7616,46,0
2021-03-20,31,123866,125,15.5056,16.5563,120,-1
2021-03-20,41,119184,116,14.9195,15.3642,366,0
2021-03-20,51,112535,108,14.0872,14.3046,977,-2
2021-03-20,61,81199,71,10.1646,9.404,2147,-5
2021-03-20,71,47632,34,5.9626,4.5033,3615,-3
2021-03-20,81,24619,14,3.0818,1.8543,4436,-8
2021-03-20,99,1005,0,0.1258,0.0,0,0
