hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
bad08a39939e9411b294a2dff44b94969073050c,2020-11-04,2020-11-04 00:00:00,NV,32,104093,1068,719450,2579,,2506,1814,7,,0,696,162,,72,,1286206,8262
7dcdac66f14b738afb6b2bb8cd5b36990581f217,2020-11-04,2020-11-03 23:59:00,NY,36,515815,2126,14518342,131408,,80109,25868,15,89995,0,1253,284,,129,,15034157,133534
308b818a14f2a7a6e7a40b3630f04b5a89d95206,2020-11-04,2020-11-04 14:00:00,OH,39,230209,4071,4414207,35630,,176415,5428,55,19801,186,1982,502,3946,272,,4644416,39701
112675d2bf2d531c5744102628a7062085fb48dd,2020-11-04,2020-11-04 00:00:00,OK,40,127772,1246,1529345,8532,4871,110453,1392,17,9219,115,1026,349,,,,1657117,9778
d48f566b430c8e47c4b57901fbc2dceca3902d12,2020-11-04,2020-11-04 03:01:00,OR,41,47049,589,835905,4961,,5870,705,4,3312,34,237,66,,26,,882954,5550
faee3e5db0740fc948e4af9a345c09611c666e8c,2020-11-04,2020-11-04 12:00:00,PA,42,217666,2795,2374265,19919,,163249,8890,35,,0,1531,316,,139,,2591931,22714
3cfc4ea453ce983583850798098a873d73ad22e8,2020-11-04,2020-11-04 00:00:00,PR,72,69020,77,305972,0,,30568,850,8,,0,459,60,,46,,374992,77
783c73c5559cfca03c6e037a0a67dccc8c251c5e,2020-11-04,2020-11-04 12:00:00,RI,44,35122,579,411899,2918,,2856,1214,2,3432,26,169,21,,11,,1184359,14300
f439d8d8c0c994d56a3e5e4dbb4ae4e82c5cc263,2020-11-04,2020-11-03 11:59:00,SC,45,180870,918,1685018,9847,,93533,3985,17,10656,57,783,210,,112,,1865888,10765
d18950685632b3aebfe9190f084ecb2d609ad17d,2020-11-04,2020-11-03 14:00:00,SD,46,49791,937,217005,649,,35423,460,14,2873,49,483,,,,,266796,1586
fc4c6bb46605db8227d18efd4acb63f864cb3fa8,2020-11-04,2020-11-04 15:00:00,TN,47,269802,3445,3490582,22375,,240587,3478,24,10484,77,1716,497,,211,,3760384,25820
da34867cfde49eafee4ea8d915acc268c47f4f87,2020-11-04,2020-11-04 16:45:00,TX,48,926400,9627,7477787,65691,,797586,18320,126,,0,5872,1744,,,,8404187,75318
ac27f63c35e597bf424eb834095fae0524bedfc8,2020-11-04,2020-11-04 11:20:00,UT,49,121485,2110,946181,2407,,88347,625,5,5755,90,401,158,1183,,456,1429386,8531
9357bfc14e2c5b54cca652b31d6a998ad5bd7a2b,2020-11-04,2020-11-03 17:00:00,VA,51,185836,1157,2529339,14247,262,20372,3677,11,21413,81,1041,231,,102,,2700765,15096
ff18485e00c47d5bc6e6df48f845c157b418a578,2020-11-04,2020-11-04 06:40:00,VI,78,1388,3,23358,178,30,1329,23,1,,0,,,,,,24746,181
811d6b1d384d4b0f6cb2f9b589cd4e897f332109,2020-11-04,2020-11-03 23:59:00,VT,50,2267,30,188820,930,,1870,58,0,,0,8,4,,,,418799,2653
742462276e69d6c6325802a2b63dda88fa912644,2020-11-04,2020-11-03 02:59:00,WA,53,110011,657,2385140,24309,,,2400,22,8675,41,400,,,58,,2495151,24966
0227a8a246cf276aef77f266e2cf0b434faa4b16,2020-11-04,2020-11-04 00:00:00,WI,55,257287,6255,1872295,10333,278,189331,2229,58,12087,243,1747,360,1530,,,3408453,31365
95595d1aff73ddc75a2647840e97585e348adbea,2020-11-04,2020-11-03 23:59:00,WV,54,25987,394,780221,5406,,19852,472,3,,0,269,88,,33,,806208,5800
2f0839fe8fd07d1a84803650c9b3e029081a76ff,2020-11-04,2020-11-04 17:00:00,WY,56,15044,425,120717,0,,9501,105,12,481,10,138,,,,,135761,425
e4b7b20d6a7724e14ce53e37e1d543c6bf1176c9,2020-11-03,2020-11-03 03:59:00,AK,02,17448,391,607307,4194,,7113,84,0,,0,97,,,9,,624755,4585
f6dd94c1b534c3e4a74e78d1859fcc12ae1ef103,2020-11-03,2020-11-03 11:00:00,AL,01,195929,1037,1196422,5986,,81005,2987,14,20901,451,1022,,2081,,1203,1363049,6629
6ec7a8ffb12a4e5349526b1438469555ac278d93,2020-11-03,2020-11-03 00:00:00,AR,05,114519,878,1263662,4936,,102666,2003,18,7194,84,652,246,,113,851,1368885,5456
96d5f073375e4462659e12f5ee932d85d9c2b08a,2020-11-03,2020-11-01 00:00:00,AS,60,0,0,1768,0,,,0,0,,0,,,,,,1768,0
bfe598c9cad40e440fd66e530dc90a4a7a1fe0d0,2020-11-03,2020-11-03 00:00:00,AZ,04,249818,1679,1559453,9071,,41776,6020,38,21626,53,956,227,,112,,1803235,10633
22da686fb5260f46b3fa41fcce00eb6df6306c3a,2020-11-03,2020-11-03 02:59:00,CA,06,934672,4044,18140249,158376,,,17686,14,,0,3270,840,,,,19074921,162420
c32484acd92de1847e681eff435201ba8eac6fee,2020-11-03,2020-11-02 01:59:00,CO,08,112147,2237,1144181,10624,,8106,2126,21,9114,25,858,,,,,2060642,25847
80725cfa667c4b49cf199b45e54aff3c0d4a8d74,2020-11-03,2020-11-01 20:30:00,CT,09,73858,0,2294136,0,,9800,4627,0,12257,0,340,,,,,2367994,0
e3097effd441f16357ae6bec7c7476dfd2170583,2020-11-03,2020-11-02 00:00:00,DC,11,17524,86,515895,5159,,13517,647,0,,0,93,30,,14,,533419,5245
13b2057fa2c6d5604981171a6f59b5b7b6e56997,2020-11-03,2020-11-02 18:00:00,DE,10,25426,115,330241,882,,13497,712,2,,0,107,25,,,,570060,4077
f1758b872f30d556ee222f517ce0622e7f2b254c,2020-11-03,2020-11-02 23:59:00,FL,12,805924,4553,5419836,20822,4615,,17099,56,50298,235,2486,,,,,10182460,55696
aea923557cacdb90a637ad2e24d8d4a59bb7a304,2020-11-03,2020-11-03 14:50:00,GA,13,364589,1668,3254241,20462,,,8479,480,31893,158,1761,,5997,,,3618830,22130
6345c6526380e0df29e1cfb9988d2a47c16f75e8,2020-11-03,2020-11-03 09:00:00,GU,66,4812,119,64216,1245,,3221,80,1,,0,94,22,,10,,69028,1364
b3a0d734d0aa4cd9bf6ed39a8767c1af04d7a386,2020-11-03,2020-11-02 18:00:00,HI,15,15444,77,295153,0,,11868,219,0,1111,4,65,11,,8,,537421,3749
92ec04b688f55fa119fe3af55a5ff7cd427d3d5b,2020-11-03,2020-11-03 00:00:00,IA,19,124464,1092,778672,1050,,95500,1763,22,,0,730,170,,59,,903136,2142
c9092462bcf3662530b0e6670a82a435ac276b0b,2020-11-03,2020-11-02 19:01:00,ID,16,65845,757,332894,1715,,30525,632,2,2643,28,155,55,555,,,390291,2356
58c8e427b2804a9db381b847fc3e71c7444bac5b,2020-11-03,2020-11-03 00:00:00,IL,17,436277,6516,7528838,75919,,,10161,68,,0,3594,755,,326,,7965115,82435
2ef0a4ae7488f7cccc92f40252acb95f45a0717d,2020-11-03,2020-11-02 23:59:00,IN,18,188066,2881,1545509,7852,,125661,4439,49,17384,229,1867,566,3356,194,,2995343,25013
fe0520cc977dc50e444b3b2f5072403d191ceeaf,2020-11-03,2020-11-02 10:00:00,KS,20,89227,0,566040,0,,2682,1046,0,3893,0,373,110,1082,39,328,655267,0
398330fcd8a03979b90cadf55d35bf98b6c1b5ba,2020-11-03,2020-11-03 00:00:00,KY,21,111379,1709,1840412,6500,,19043,1503,11,7344,139,1037,259,1778,,,1933819,7679
9a35b53c3871926fd26798ec174ffbfcfee4e4c4,2020-11-03,2020-11-03 13:00:00,LA,22,189148,1153,2628712,28223,,168634,5951,17,,0,619,,,84,,2817860,29376
bec55866a78bdbb689fcdd529c007c8e6ce0e952,2020-11-03,2020-11-03 08:00:00,MA,25,161585,1036,2628852,13154,,127054,10035,12,13299,0,485,96,,51,,6271886,54843
45b196938cc1f46d735ba48ce5ae7eca7e535382,2020-11-03,2020-11-03 10:00:00,MD,24,147766,771,1820134,6684,,8223,4162,7,17312,60,562,143,,,,3499117,19887
b148951be741ede48f9364a3450692708dd63484,2020-11-03,2020-11-02 23:59:00,ME,23,6926,127,641035,3399,,5632,148,0,502,7,31,10,,1,,647961,3526
3be65d02a1cd45d49f164c7be7921e22ecc7ab86,2020-11-03,2020-11-03 00:00:00,MI,26,207763,3437,4842727,38754,,121093,7761,45,,0,2059,444,,183,,5050490,42191
4711d882f87857c15a1c670919dff5c09bba4a6f,2020-11-03,2020-11-02 17:00:00,MN,27,157096,3476,1742917,3628,,134227,2499,15,10647,210,852,197,2760,,,2883738,10975
6c1d2f40c8e5f9213513fbc9bdf91553b42ad6ae,2020-11-03,2020-11-03 00:59:00,MO,29,190424,2238,1348839,8927,,,3064,33,,0,1631,476,,218,,2585280,31506
f58437df13c3f0f990f130402302b2e8a132c82b,2020-11-03,2020-11-02 00:00:00,MP,69,96,0,15993,0,,29,2,0,4,0,,,,,,16089,0
3ea57cee2d6b0066a90dc3aa4f841e05b0022a2a,2020-11-03,2020-11-02 00:00:00,MS,28,121509,644,837208,0,,105839,3384,36,6728,0,672,168,,73,,958717,644
6a62c320e01b1bdceedee8e8202fb146c3b0f6bc,2020-11-03,2020-11-03 01:59:00,MT,30,35159,907,477365,2686,,21990,399,13,1384,11,389,,,,,512524,3593
86222d9d400c0dc3ab7046eeb7a571caaf3741ff,2020-11-03,2020-11-03 11:25:00,NC,37,280377,2349,3877101,27533,,246318,4457,67,,0,1175,331,,,,4157478,29882
1d5e5e0ef9a816f9ce76585ba73ff4ba13d65102,2020-11-03,2020-11-03 01:59:00,ND,38,47187,1172,252303,871,,38236,433,16,1702,46,335,46,322,,,856372,7607
a60b6e2bfffb6203e397be5c2258bcc78edc705c,2020-11-03,2020-11-02 22:45:00,NE,31,72620,954,527444,1906,,45108,656,2,3076,26,642,,,,,960464,9967
62890fd93b433edb83808c4b3e01ccc373e606aa,2020-11-03,2020-11-03 09:00:00,NH,33,11448,128,338746,1868,,9515,483,0,784,3,41,,257,,,631044,4512
205fa344c1a167e936405334135cea6c4d54f94a,2020-11-03,2020-11-03 00:00:00,NJ,34,242825,1828,4523834,43034,,37394,16375,18,37871,133,1133,216,,78,,4766659,44862
3962c35da056ad2b4c60f219f4d0cf4c5454505a,2020-11-03,2020-11-02 17:51:00,NM,35,48104,872,1143223,7941,,21758,1036,10,4737,64,382,,,,,1191327,8813
26c50ec439c4bc668e675d582b6cd751c15644f0,2020-11-03,2020-11-03 00:00:00,NV,32,103025,911,716871,2552,,2462,1807,23,,0,695,176,,75,,1277944,7301
466c3ae5bf6094316e8c1801df90a79f216a2438,2020-11-03,2020-11-02 23:59:00,NY,36,513689,2321,14386934,125548,,79990,25853,15,89995,0,1227,268,,120,,14900623,127869
ea2e6b18a3cd15daec3aff36179f585aa917616a,2020-11-03,2020-11-03 14:00:00,OH,39,226138,4229,4378577,35583,,174130,5373,33,19615,213,1960,509,3924,263,,4604715,39812
1b9bc62d36980da0145d80f71a54339c83235a86,2020-11-03,2020-11-03 00:00:00,OK,40,126526,1331,1520813,26181,2807,109234,1375,21,9104,170,974,336,,,,1647339,27512
cf700f0e7db1ed8f85f81aed2ca6c32a7b3da6b3,2020-11-03,2020-11-03 03:01:00,OR,41,46460,482,830944,5022,,5870,701,9,3278,27,237,66,,26,,877404,5504
ea482c5dee17b720b9692e3e824273716efa7636,2020-11-03,2020-11-03 12:00:00,PA,42,214871,2875,2354346,15682,,161153,8855,32,,0,1417,301,,134,,2569217,18557
2e482ea2ce56729c29fc88a6fb40d44a128b5741,2020-11-03,2020-11-03 00:00:00,PR,72,68943,771,305972,0,,29763,842,3,,0,421,63,,48,,374915,771
ccadb3846bfcdd34cd5636621322dd09799807e8,2020-11-03,2020-11-03 12:00:00,RI,44,34543,423,408981,2475,,2825,1212,2,3406,21,177,24,,12,,1170059,11672
b354c364132c07787538107c8084c38334af862e,2020-11-03,2020-11-02 11:59:00,SC,45,179952,1035,1675171,12050,,92763,3968,22,10599,66,737,202,,104,,1855123,13085
7c9942bafc137decb4849ae1e206d6cf1fe1fbd2,2020-11-03,2020-11-02 14:00:00,SD,46,48854,1004,216356,1069,,35041,446,8,2824,69,480,,,,,265210,2083
95a70648a6218f7e64084034afb23a4f7d7b1c36,2020-11-03,2020-11-03 15:00:00,TN,47,266357,1770,3468207,12137,,237736,3454,75,10407,67,1609,477,,199,,3734564,13907
9ac9254e2934dc683a3630f6ffaa028087fb07a5,2020-11-03,2020-11-02 19:10:00,TX,48,916773,7516,7412096,29650,,792286,18194,97,,0,5936,1734,,,,8328869,37166
1ffe9440654bffdbe4ffbaed369ffacaad372d1f,2020-11-03,2020-11-03 11:03:00,UT,49,119375,1669,943774,5498,,87211,620,6,5665,89,382,152,1170,,451,1420855,10710
157208a409136a65f1f58b79c56ee0b485124606,2020-11-03,2020-11-02 17:00:00,VA,51,184679,1261,2515092,21449,280,20306,3666,8,21332,177,1026,222,,97,,2685669,22514
a82117c50a02e9f0ed7be1d276f84c4e2537e1a7,2020-11-03,2020-11-03 09:10:00,VI,78,1385,7,23180,39,30,1327,22,1,,0,,,,,,24565,46
db7861cd9c69eb9db5bb88794c3b39f5ab085731,2020-11-03,2020-11-02 23:59:00,VT,50,2237,18,187890,-250,,1833,58,0,,0,3,3,,,,416146,628
3dc4c600eddfa670e2ff385ee451ddb9f7626b6b,2020-11-03,2020-11-02 02:59:00,WA,53,109354,1039,2360831,0,,,2378,12,8634,23,385,,,48,,2470185,1039
e75150c5846e91e2f52e736f94809ed086827943,2020-11-03,2020-11-03 00:00:00,WI,55,251032,6104,1861962,15344,271,185241,2171,58,11844,247,1714,347,1514,,,3377088,49173
3df9aef6dbc7563e2175870f60c96bbaeefbd422,2020-11-03,2020-11-02 23:59:00,WV,54,25593,358,774815,5559,,19617,469,11,,0,271,83,,35,,800408,5917
07e8aeb371336d616c382646bc589c7ffcebfe9d,2020-11-03,2020-11-03 17:31:00,WY,56,14619,452,120717,866,,9312,93,6,471,13,124,,,,,135336,1318
b4483ef72a76fb50268ce2fbc1a6746bead66659,2020-11-02,2020-11-02 03:59:00,AK,02,17057,352,603113,15261,,7110,84,1,,0,97,,,6,,620170,15963
03259afc510be973924220ad79730d6289a03c8d,2020-11-02,2020-11-02 11:00:00,AL,01,194892,907,1190436,3095,,81005,2973,0,20450,0,967,,2067,,1193,1356420,3840
6dacc0172c71fcdcd490deb36fc481096b59ab9a,2020-11-02,2020-11-02 00:00:00,AR,05,113641,1451,1258726,15236,,101507,1985,60,7110,55,672,251,,112,845,1363429,16457
45df603766a321e50fb2737b72802412ece227d1,2020-11-02,2020-11-01 00:00:00,AS,60,0,0,1768,152,,,0,0,,0,,,,,,1768,152
7e1cac987ae61bf23f812facc9776d8e4b36085e,2020-11-02,2020-11-02 00:00:00,AZ,04,248139,666,1550382,6211,,41589,5982,1,21573,15,918,231,,120,,1792602,6835
dd2f4ecfbe7241ee068efcea6e4655b35ce68a2c,2020-11-02,2020-11-02 02:59:00,CA,06,930628,4094,17981873,165092,,,17672,5,,0,3241,823,,,,18912501,169186
d07a675cab47f4ee2a657150c1952ea00ce17e18,2020-11-02,2020-11-01 01:59:00,CO,08,109910,2560,1133557,11501,,8038,2105,0,9089,25,788,,,,,2034795,30073
f665fb1cf73847b0fcfcc6fe59e13ca16f2f0e7b,2020-11-02,2020-11-01 20:30:00,CT,09,73858,2651,2294136,76759,,9800,4627,11,12257,0,340,,,,,2367994,79410
0a27f8590489efc4e2a638ff5f7c2a45fe28b309,2020-11-02,2020-11-01 00:00:00,DC,11,17438,69,510736,2859,,13443,647,1,,0,93,27,,13,,528174,2928
9161257d2fcc3fb4a56b9ed2aa5025c25243e728,2020-11-02,2020-11-01 18:00:00,DE,10,25311,185,329359,2137,,13375,710,0,,0,111,24,,,,565983,4716
90590231bd4b7230f54eaccb2d6eb3f8ca963351,2020-11-02,2020-11-01 23:59:00,FL,12,801371,4569,5399014,19925,4570,,17043,46,50063,82,2474,,,,,10126764,39866
61b7e0ee7532240798067ae7854eadc60f9fe7cd,2020-11-02,2020-11-02 14:50:00,GA,13,362921,939,3233779,8175,,,7999,18,31735,15,1751,,5963,,,3596700,12589
78a90b38123ddf20002807e09f15c42d4319b91e,2020-11-02,2020-11-02 03:20:00,GU,66,4693,3,62971,98,,2666,79,0,,0,102,19,,8,,67664,101
434794457590a83a841630f6087235da0377ed07,2020-11-02,2020-11-01 18:00:00,HI,15,15367,83,295153,0,,11824,219,0,1107,2,58,8,,5,,533672,3408
03249df76e6083257440966a16356cae79413bff,2020-11-02,2020-11-02 00:00:00,IA,19,123372,1405,777622,2414,,93943,1741,24,,0,718,156,,57,,900994,3819
6a8ed6abbd921522ae30be6dd28c03b692c6ea68,2020-11-02,2020-11-01 19:00:00,ID,16,65088,480,331179,1596,,30218,630,1,2615,21,263,74,552,,,387935,1953
8a8c9b2af2c0a88b857e956a57e12b734a77c103,2020-11-02,2020-11-02 00:00:00,IL,17,429761,6222,7452919,61896,,,10093,18,,0,3371,722,,298,,7882680,68118
0b679ffb8c557cbf11372a8aaf29fb7cba092330,2020-11-02,2020-11-01 23:59:00,IN,18,185185,3077,1537657,9821,,123980,4390,26,17155,132,1759,528,3313,170,,2970330,29293
e0e3f5865ca78b466540fad9e55226703dc037e1,2020-11-02,2020-11-02 10:00:00,KS,20,89227,4046,566040,8439,,2682,1046,17,3893,61,373,110,1082,39,328,655267,12485
e883c188a2e0deb965c635db23d62417b2f368d0,2020-11-02,2020-11-02 00:00:00,KY,21,109670,1028,1833912,28321,,18516,1492,3,7205,-5,988,270,1736,,,1926140,30487
35d00edbf46b3e7a2219b39af5e274d8c3526097,2020-11-02,2020-11-02 13:00:00,LA,22,187995,275,2600489,5091,,168634,5934,8,,0,596,,,70,,2788484,5366
369d194a1043a17a585054cc74bfcf6bcf84ae94,2020-11-02,2020-11-02 08:00:00,MA,25,160549,842,2615698,13311,,127054,10023,10,13299,0,469,96,,50,,6217043,51419
fc90516116d7bbf2801ef2d2e6801767ac47eb8c,2020-11-02,2020-11-02 10:00:00,MD,24,146995,850,1813450,10415,,8201,4155,3,17252,74,529,133,,,,3479230,26814
d4176632c275ae58160de05164e0f9485c385caa,2020-11-02,2020-11-01 23:59:00,ME,23,6799,84,637636,20793,,5588,148,1,495,7,29,8,,1,,644435,20877
558f5d930186434cbe3032318de8b3bd05aa1199,2020-11-02,2020-11-02 00:00:00,MI,26,204326,6920,4803973,89787,,121093,7716,17,,0,1966,428,,180,,5008299,96707
7dbc2654626abf699d0b56aa6c00c63dc767d664,2020-11-02,2020-11-01 17:00:00,MN,27,153620,2948,1739289,20116,,132125,2484,9,10437,103,774,195,2729,,,2872763,36536
6813ea44167ebdf9a59911d0cc13cd32265985e9,2020-11-02,2020-11-02 00:59:00,MO,29,188186,2651,1339912,6731,,,3031,5,,0,1659,476,,221,,2553774,18592
b42abb54836ff46687a7d8334d463212ab1678b2,2020-11-02,2020-11-02 00:00:00,MP,69,96,0,15993,0,,29,2,0,4,0,,,,,,16089,0
6f9af602d9c49f6a6aea8edada69acda0e003c09,2020-11-02,2020-11-01 00:00:00,MS,28,120865,365,837208,32944,,105839,3348,0,6728,152,657,167,,75,,958073,33309
dc4e58c1c4658bdb759d5233b3eb9b8adf1fa27c,2020-11-02,2020-11-02 01:59:00,MT,30,34252,757,474679,6470,,21496,386,10,1373,16,386,,,,,508931,7227
cb93e4218e1e52b30fa120ebbe66733b6b82b9a8,2020-11-02,2020-11-02 11:15:00,NC,37,278028,1336,3849568,30895,,246318,4390,7,,0,1146,344,,,,4127596,32231
9fbbadcafe57409ad8472632d63b6b7b39546efd,2020-11-02,2020-11-02 01:59:00,ND,38,46015,972,251432,682,,37035,417,17,1656,22,274,36,317,,,848765,7716
02240dc54aa047a002e067b947d4a527bf836825,2020-11-02,2020-11-02 00:00:00,NE,31,71666,934,525538,1838,,44773,654,2,3050,8,613,,,,,950497,5319
467e418821410959f90dae0a8a4c7f1a559ed69d,2020-11-02,2020-11-02 09:00:00,NH,33,11320,106,336878,957,,9430,483,0,781,1,41,,256,,,626532,9938
0bf7e75922e059672aaa9d3e06b9a1077080789a,2020-11-02,2020-11-02 00:00:00,NJ,34,240997,1368,4480800,62580,,37342,16357,3,37738,17,1109,212,,100,,4721797,63948
a65c1a560fe9f5dc9c47d0fa27de85743bccab35,2020-11-02,2020-11-01 19:30:00,NM,35,47232,742,1135282,9052,,21623,1026,8,4673,56,365,,,,,1182514,9794
b0380463a82ab16b9965be2a2bc88be5ae5fbc7b,2020-11-02,2020-11-02 00:00:00,NV,32,102114,635,714319,2608,,2442,1784,3,,0,678,182,,64,,1270643,7460
fdcf409fbd68a9df1af576927fc792c7bc7f8697,2020-11-02,2020-11-01 23:59:00,NY,36,511368,1633,14261386,94468,,79831,25838,14,89995,0,1151,276,,117,,14772754,96101
3200aeac7d5e2c61f96288780227b6456a87cb55,2020-11-02,2020-11-02 14:00:00,OH,39,221909,2909,4342994,37236,,171657,5340,37,19402,182,1822,472,3899,264,,4564903,40145
92e1de902628ea0e24027b6ad95d5eb5bf029544,2020-11-02,2020-11-02 00:00:00,OK,40,125195,1084,1494632,0,5493,107893,1354,9,8934,23,852,322,,,,1619827,1084
2db068c18a9283dffa185142ef3e4dd1b4b28e2a,2020-11-02,2020-11-02 03:01:00,OR,41,45978,549,825922,3559,,5870,692,1,3251,47,234,74,,27,,871900,4108
98c0fc16bf2b9d2c6869430ae4fec31d09360d58,2020-11-02,2020-11-02 12:00:00,PA,42,211996,2060,2338664,10854,,161116,8823,6,,0,1352,,,124,,2550660,12914
bb0782b4c1a26023ac07a19123dc24703a59909f,2020-11-02,2020-11-02 00:00:00,PR,72,68172,1511,305972,0,,29352,839,7,,0,443,68,,51,,374144,1511
6158f4104be9d091faf69ef4aacea11f3b04343c,2020-11-02,2020-11-02 12:00:00,RI,44,34120,232,406506,1060,,2811,1210,3,3385,0,170,22,,9,,1158387,4560
730a318095026582abf0d48a19d8d957e577fd17,2020-11-02,2020-11-01 11:59:00,SC,45,178917,894,1663121,13792,,91934,3946,10,10533,19,749,204,,88,,1842038,14686
a8c52ea180508f2760e3aa5156d3ad6018d443a0,2020-11-02,2020-11-01 14:00:00,SD,46,47850,526,215287,446,,34087,438,1,2755,34,402,,,,,263127,962
4c387acccb18da7d45ccb6704858a222ae03b7de,2020-11-02,2020-11-02 15:00:00,TN,47,264587,3161,3456070,34323,,234460,3379,26,10340,33,1467,426,,191,,3720657,37484
4fa944f1fc637ed2290e6f5cbcab733394b1b4c1,2020-11-02,2020-11-02 19:10:00,TX,48,909257,4402,7382446,69056,,787685,18097,20,,0,5770,1692,,,,8291703,73458
ff0971718793ad40c044646b98df781517bb33c9,2020-11-02,2020-11-02 10:41:00,UT,49,117706,1196,938276,6900,,86269,614,0,5576,50,366,138,1147,,443,1410145,11790
54f6aaf81128f9b2cc624f2475b82a5ce51948ac,2020-11-02,2020-11-01 17:00:00,VA,51,183418,1026,2493643,14659,309,20124,3658,3,21155,99,1031,214,,97,,2663155,15496
1ec04b6481ad724c54856cadef71c53a7495e522,2020-11-02,2020-11-02 03:31:00,VI,78,1378,2,23141,87,26,1320,21,0,,0,,,,,,24519,89
8e72c6d7a330dd5043190e32676d2f11532a8b81,2020-11-02,2020-11-01 23:59:00,VT,50,2219,23,188140,228,,1826,58,0,,0,4,3,,,,415518,2771
f8c23f90753872043b4102674fa29947a5571520,2020-11-02,2020-11-01 02:59:00,WA,53,108315,814,2360831,18210,,,2366,0,8611,40,384,,,47,,2469146,19024
d927f272d60c8ec96dac6e4973ce921e9e5d4c90,2020-11-02,2020-11-02 00:00:00,WI,55,244928,3505,1846618,5413,249,181845,2113,3,11597,100,1512,343,1499,,,3327915,17559
3ca058ca510de371b71479721384c49a4c747f5a,2020-11-02,2020-11-01 23:59:00,WV,54,25235,352,769256,6553,,19220,458,1,,0,254,84,,33,,794491,6905
a4594470b7e86400d664fa7953cab313902e7514,2020-11-02,2020-11-02 17:43:00,WY,56,14167,444,119851,2589,,8963,87,0,458,16,132,,,,,134018,3033
0fe81cb4b3a17588cfde8bbd309c3f0f2e786fd2,2020-11-01,2020-11-01 03:59:00,AK,02,16705,350,587852,0,,7104,83,1,,0,98,,,5,,604207,0
0bd0f2572848cf6f46a651c076d32afceb8dc6a1,2020-11-01,2020-11-01 11:00:00,AL,01,193985,1700,1187341,5383,,81005,2973,6,20450,0,967,,2066,,1193,1352580,6327
ca829b36b014f9ea76832f683fee182a39fbcf15,2020-11-01,2020-11-01 00:00:00,AR,05,112190,0,1243490,0,,100067,1925,0,7055,17,639,225,,106,838,1346972,0
993073a8150bb15a3654bb5c359b6358c6e66018,2020-11-01,2020-10-01 00:00:00,AS,60,0,0,1616,0,,,0,0,,0,,,,,,1616,0
5586b40f015bc9d26017c74028b31fef0c7455d6,2020-11-01,2020-11-01 00:00:00,AZ,04,247473,1527,1544171,12748,,41398,5981,2,21558,66,875,222,,112,,1785767,14214
f4c92d497beecb86024d6b28a60fe8eb6f3bbada,2020-11-01,2020-11-01 02:59:00,CA,06,926534,4529,17816781,136469,,,17667,41,,0,3193,791,,,,18743315,140998
9f230b9bbc54136b538d14a5784194fabcf1faa6,2020-11-01,2020-10-31 01:59:00,CO,08,107350,2924,1122056,12015,,7963,2105,0,9064,33,788,,,,,2004722,41137
13b51c866b4c642abf17f6a97a9dfb4ca7520f0d,2020-11-01,2020-10-29 20:30:00,CT,09,71207,0,2217377,0,,9800,4616,0,12257,0,329,,,,,2288584,0
8b86f5f16fa327b4c5c04f3aebc9439323123c97,2020-11-01,2020-10-31 00:00:00,DC,11,17369,103,507877,10891,,13349,646,0,,0,101,34,,11,,525246,11116
e98d6e0bb9ed84dd486e6a53db63522af79b8767,2020-11-01,2020-10-31 18:00:00,DE,10,25126,175,327222,1445,,13291,710,2,,0,102,25,,,,561267,6396
54b35f7d4021e883f5bf67b34cefcf2e58463097,2020-11-01,2020-10-31 23:59:00,FL,12,796802,4805,5379089,44294,4556,,16997,28,49981,67,2370,,,,,10086898,107550
b647b334b1fd66702e93c6d9f243e5a45f446377,2020-11-01,2020-10-31 09:00:00,GA,13,361982,1192,3225604,0,,,7981,2,31720,21,1720,,5961,,,3584111,21429
8f0752247a8421b022f896e342224675284be765,2020-11-01,2020-11-01 03:20:00,GU,66,4690,9,62873,102,,2666,79,0,,0,100,16,,4,,67563,111
2f1102ecd8eadeb14c1852f5ef8b688d65caea2f,2020-11-01,2020-10-31 18:00:00,HI,15,15284,68,295153,0,,11776,219,3,1105,8,58,8,,5,,530264,4234
e83cab66236a197628b554ffec341e32e72f4961,2020-11-01,2020-11-01 00:00:00,IA,19,121967,2212,775208,4531,,93522,1717,1,,0,718,156,,57,,897175,6743
4dffe718ccb00ce2fc66b07657ee0b71c9366250,2020-11-01,2020-10-31 19:00:00,ID,16,64608,798,329583,1503,,29867,629,3,2594,22,263,74,551,,,385982,2068
76813de25c76476a3825da967ba16831be419579,2020-11-01,2020-11-01 00:00:00,IL,17,423539,6980,7391023,71478,,,10075,25,,0,3294,692,,284,,7814562,78458
a1d5b5b0e4fead74de7802ca4b5650ad08582861,2020-11-01,2020-10-31 23:59:00,IN,18,182108,2750,1527836,8186,,122446,4364,32,17023,176,1732,495,3292,167,,2941037,30420
f9e86ad680dda1b8bcc6efa791c4a8a6422e3017,2020-11-01,2020-10-30 10:00:00,KS,20,85181,0,557601,0,,2659,1029,0,3832,0,512,145,1067,53,323,642782,0
